    # Energy          Si          Cr          Mn          Fe          Ni
   -16.64362     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.63362     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.62362     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.61362     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.60362     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.59362     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.58362     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.57362     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.56362     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.55362     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.54362     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.53362     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.52362     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.51362     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.50362     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.49362     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.48362     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.47362     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.46362     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.45362     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.44362     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.43362     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.42362     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.41362     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.40362     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.39362     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.38362     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.37362     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.36362     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.35362     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.34362     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.33362     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.32362     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.31362     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.30362     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.29362     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.28362     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.27362     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.26362     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.25362     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.24362     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.23362     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.22362     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.21362     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.20362     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.19362     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.18362     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.17362     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.16362     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.15362     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.14362     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.13362     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.12362     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.11362     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.10362     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.09362     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.08362     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.07362     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.06362     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.05362     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.04362     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.03362     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.02362     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.01362     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.00362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.99362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.98362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.97362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.96362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.95362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.94362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.93362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.92362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.91362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.90362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.89362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.88362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.87362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.86362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.85362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.84362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.83362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.82362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.81362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.80362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.79362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.78362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.77362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.76362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.75362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.74362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.73362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.72362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.71362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.70362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.69362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.68362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.67362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.66362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.65362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.64362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.63362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.62362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.61362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.60362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.59362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.58362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.57362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.56362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.55362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.54362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.53362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.52362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.51362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.50362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.49362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.48362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.47362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.46362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.45362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.44362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.43362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.42362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.41362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.40362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.39362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.38362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.37362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.36362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.35362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.34362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.33362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.32362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.31362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.30362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.29362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.28362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.27362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.26362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.25362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.24362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.23362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.22362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.21362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.20362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.19362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.18362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.17362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.16362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.15362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.14362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.13362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.12362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.11362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.10362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.09362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.08362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.07362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.06362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.05362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.04362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.03362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.02362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.01362     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.00362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.99362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.98362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.97362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.96362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.95362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.94362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.93362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.92362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.91362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.90362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.89362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.88362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.87362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.86362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.85362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.84362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.83362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.82362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.81362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.80362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.79362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.78362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.77362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.76362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.75362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.74362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.73362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.72362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.71362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.70362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.69362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.68362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.67362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.66362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.65362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.64362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.63362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.62362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.61362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.60362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.59362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.58362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.57362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.56362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.55362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.54362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.53362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.52362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.51362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.50362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.49362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.48362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.47362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.46362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.45362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.44362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.43362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.42362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.41362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.40362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.39362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.38362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.37362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.36362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.35362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.34362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.33362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.32362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.31362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.30362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.29362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.28362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.27362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.26362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.25362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.24362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.23362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.22362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.21362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.20362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.19362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.18362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.17362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.16362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.15362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.14362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.13362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.12362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.11362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.10362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.09362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.08362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.07362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.06362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.05362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.04362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.03362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.02362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.01362     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.00362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.99362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.98362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.97362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.96362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.95362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.94362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.93362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.92362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.91362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.90362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.89362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.88362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.87362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.86362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.85362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.84362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.83362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.82362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.81362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.80362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.79362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.78362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.77362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.76362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.75362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.74362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.73362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.72362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.71362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.70362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.69362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.68362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.67362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.66362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.65362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.64362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.63362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.62362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.61362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.60362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.59362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.58362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.57362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.56362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.55362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.54362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.53362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.52362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.51362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.50362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.49362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.48362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.47362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.46362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.45362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.44362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.43362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.42362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.41362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.40362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.39362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.38362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.37362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.36362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.35362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.34362     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.33362    -0.00003    -0.00000    -0.00000    -0.00000    -0.00000
   -13.32362    -0.00144    -0.00011    -0.00011    -0.00014    -0.00014
   -13.31362    -0.00498    -0.00037    -0.00039    -0.00050    -0.00047
   -13.30362    -0.01065    -0.00080    -0.00083    -0.00106    -0.00101
   -13.29362    -0.01844    -0.00138    -0.00144    -0.00183    -0.00175
   -13.28362    -0.02836    -0.00212    -0.00222    -0.00282    -0.00270
   -13.27362    -0.04041    -0.00302    -0.00316    -0.00402    -0.00384
   -13.26362    -0.05458    -0.00408    -0.00427    -0.00543    -0.00519
   -13.25362    -0.07088    -0.00530    -0.00555    -0.00705    -0.00674
   -13.24362    -0.08931    -0.00668    -0.00699    -0.00888    -0.00850
   -13.23362    -0.10987    -0.00821    -0.00860    -0.01093    -0.01045
   -13.22362    -0.13254    -0.00991    -0.01037    -0.01318    -0.01261
   -13.21362    -0.15735    -0.01177    -0.01231    -0.01565    -0.01497
   -13.20362    -0.18428    -0.01378    -0.01442    -0.01833    -0.01753
   -13.19362    -0.21331    -0.01594    -0.01669    -0.02122    -0.02029
   -13.18362    -0.24282    -0.01807    -0.01900    -0.02416    -0.02310
   -13.17362    -0.28549    -0.02103    -0.02239    -0.02842    -0.02719
   -13.16362    -0.32757    -0.02393    -0.02574    -0.03263    -0.03124
   -13.15362    -0.36698    -0.02663    -0.02886    -0.03659    -0.03502
   -13.14362    -0.40365    -0.02911    -0.03176    -0.04029    -0.03854
   -13.13362    -0.43760    -0.03138    -0.03444    -0.04374    -0.04180
   -13.12362    -0.46881    -0.03345    -0.03691    -0.04691    -0.04479
   -13.11362    -0.49733    -0.03530    -0.03914    -0.04984    -0.04753
   -13.10362    -0.52310    -0.03694    -0.04115    -0.05251    -0.04999
   -13.09362    -0.54620    -0.03838    -0.04295    -0.05491    -0.05221
   -13.08362    -0.56652    -0.03961    -0.04452    -0.05706    -0.05416
   -13.07362    -0.58416    -0.04062    -0.04586    -0.05894    -0.05586
   -13.06362    -0.59904    -0.04143    -0.04699    -0.06057    -0.05727
   -13.05362    -0.61132    -0.04205    -0.04790    -0.06196    -0.05847
   -13.04362    -0.62139    -0.04242    -0.04853    -0.06317    -0.05937
   -13.03362    -0.61022    -0.04142    -0.04747    -0.06233    -0.05828
   -13.02362    -0.59995    -0.04047    -0.04650    -0.06156    -0.05726
   -13.01362    -0.59058    -0.03959    -0.04559    -0.06091    -0.05633
   -13.00362    -0.58216    -0.03878    -0.04476    -0.06034    -0.05550
   -12.99362    -0.57461    -0.03802    -0.04400    -0.05989    -0.05474
   -12.98362    -0.56802    -0.03732    -0.04331    -0.05951    -0.05407
   -12.97362    -0.56238    -0.03669    -0.04269    -0.05922    -0.05349
   -12.96362    -0.55762    -0.03612    -0.04215    -0.05904    -0.05301
   -12.95362    -0.55375    -0.03561    -0.04168    -0.05896    -0.05261
   -12.94362    -0.55081    -0.03516    -0.04127    -0.05895    -0.05229
   -12.93362    -0.54882    -0.03477    -0.04095    -0.05907    -0.05207
   -12.92362    -0.54768    -0.03444    -0.04069    -0.05926    -0.05192
   -12.91362    -0.54753    -0.03417    -0.04050    -0.05955    -0.05187
   -12.90362    -0.55185    -0.03422    -0.04070    -0.06028    -0.05224
   -12.89362    -0.55943    -0.03448    -0.04113    -0.06133    -0.05292
   -12.88362    -0.56704    -0.03475    -0.04159    -0.06239    -0.05361
   -12.87362    -0.57466    -0.03501    -0.04204    -0.06346    -0.05429
   -12.86362    -0.58228    -0.03528    -0.04248    -0.06453    -0.05498
   -12.85362    -0.58991    -0.03554    -0.04292    -0.06560    -0.05564
   -12.84362    -0.59755    -0.03580    -0.04337    -0.06666    -0.05632
   -12.83362    -0.60517    -0.03605    -0.04382    -0.06774    -0.05701
   -12.82362    -0.61271    -0.03630    -0.04425    -0.06880    -0.05766
   -12.81362    -0.61941    -0.03651    -0.04462    -0.06978    -0.05826
   -12.80362    -0.62443    -0.03662    -0.04487    -0.07055    -0.05870
   -12.79362    -0.62769    -0.03664    -0.04502    -0.07111    -0.05897
   -12.78362    -0.62919    -0.03656    -0.04503    -0.07147    -0.05906
   -12.77362    -0.62890    -0.03638    -0.04493    -0.07161    -0.05901
   -12.76362    -0.62690    -0.03611    -0.04469    -0.07155    -0.05877
   -12.75362    -0.62308    -0.03574    -0.04434    -0.07127    -0.05837
   -12.74362    -0.61812    -0.03532    -0.04392    -0.07082    -0.05784
   -12.73362    -0.61263    -0.03492    -0.04349    -0.07028    -0.05726
   -12.72362    -0.60730    -0.03459    -0.04309    -0.06965    -0.05666
   -12.71362    -0.60297    -0.03441    -0.04278    -0.06904    -0.05613
   -12.70362    -0.59947    -0.03438    -0.04254    -0.06844    -0.05564
   -12.69362    -0.59701    -0.03449    -0.04240    -0.06785    -0.05522
   -12.68362    -0.59630    -0.03477    -0.04239    -0.06740    -0.05490
   -12.67362    -0.60315    -0.03608    -0.04280    -0.06761    -0.05517
   -12.66362    -0.61598    -0.03827    -0.04355    -0.06821    -0.05586
   -12.65362    -0.62966    -0.04063    -0.04442    -0.06877    -0.05658
   -12.64362    -0.64783    -0.04338    -0.04562    -0.06974    -0.05770
   -12.63362    -0.67062    -0.04650    -0.04715    -0.07112    -0.05920
   -12.62362    -0.69787    -0.05000    -0.04903    -0.07289    -0.06110
   -12.61362    -0.73117    -0.05400    -0.05135    -0.07518    -0.06353
   -12.60362    -0.79867    -0.06079    -0.05653    -0.08020    -0.06877
   -12.59362    -0.88614    -0.06924    -0.06331    -0.08687    -0.07567
   -12.58362    -0.99999    -0.08010    -0.07182    -0.09587    -0.08495
   -12.57362    -1.14436    -0.09382    -0.08234    -0.10760    -0.09694
   -12.56362    -1.28601    -0.10737    -0.09249    -0.11935    -0.10865
   -12.55362    -1.42498    -0.12075    -0.10222    -0.13114    -0.12007
   -12.54362    -1.54021    -0.13109    -0.10985    -0.14182    -0.12924
   -12.53362    -1.54554    -0.13142    -0.11016    -0.14231    -0.12923
   -12.52362    -1.54660    -0.13151    -0.11022    -0.14225    -0.12899
   -12.51362    -1.54472    -0.13128    -0.11011    -0.14192    -0.12851
   -12.50362    -1.53981    -0.13079    -0.10979    -0.14130    -0.12780
   -12.49362    -1.53184    -0.12998    -0.10925    -0.14041    -0.12683
   -12.48362    -1.52085    -0.12893    -0.10852    -0.13925    -0.12561
   -12.47362    -1.59580    -0.13457    -0.11488    -0.14466    -0.13169
   -12.46362    -1.67793    -0.14097    -0.12134    -0.15086    -0.13860
   -12.45362    -1.53378    -0.12813    -0.11028    -0.13934    -0.12601
   -12.44362    -1.34303    -0.11115    -0.09595    -0.12383    -0.10943
   -12.43362    -1.15776    -0.09448    -0.08235    -0.10838    -0.09337
