      #Energy        TDOS-UP        TDOS-DOWN
     -13.14551       0.40680      -0.42490
     -13.13551       0.47310      -0.49290
     -13.12651       0.54430      -0.56510
     -13.11651       0.61610      -0.63690
     -13.10751       0.68960      -0.72080
     -13.09751       0.79830      -0.82840
     -13.08751       0.90040      -0.92940
     -13.07851       0.99590      -1.02400
     -13.06851       1.08500      -1.11100
     -13.05951       1.16700      -1.19200
     -13.04951       1.24300      -1.26700
     -13.03951       1.31200      -1.33400
     -13.03051       1.37400      -1.39500
     -13.02051       1.43000      -1.44900
     -13.01151       1.47900      -1.49700
     -13.00151       1.52200      -1.53800
     -12.99151       1.55700      -1.57200
     -12.98251       1.58800      -1.60200
     -12.97251       1.61300      -1.62500
     -12.96351       1.59900      -1.59600
     -12.95351       1.56800      -1.56600
     -12.94351       1.53900      -1.53800
     -12.93451       1.51300      -1.51200
     -12.92451       1.48800      -1.48900
     -12.91551       1.46700      -1.46700
     -12.90551       1.44700      -1.44900
     -12.89551       1.43000      -1.43200
     -12.88651       1.41400      -1.41800
     -12.87651       1.40200      -1.40600
     -12.86751       1.39100      -1.39600
     -12.85751       1.38300      -1.38900
     -12.84751       1.37700      -1.38400
     -12.83851       1.37300      -1.38100
     -12.82851       1.38200      -1.39600
     -12.81951       1.39900      -1.41300
     -12.80951       1.41600      -1.43100
     -12.79951       1.43300      -1.44800
     -12.79051       1.45000      -1.46500
     -12.78051       1.46700      -1.48200
     -12.77151       1.48400      -1.49900
     -12.76151       1.50100      -1.51600
     -12.75151       1.51800      -1.53400
     -12.74251       1.53500      -1.55100
     -12.73251       1.55200      -1.56700
     -12.72351       1.56600      -1.58000
     -12.71351       1.57700      -1.58900
     -12.70351       1.58500      -1.59600
     -12.69451       1.59100      -1.60100
     -12.68451       1.59700      -1.60700
     -12.67551       1.60500      -1.61500
     -12.66551       1.61500      -1.62400
     -12.65551       1.62500      -1.63500
     -12.64651       1.63800      -1.64700
     -12.63651       1.65100      -1.66100
     -12.62751       1.66600      -1.67600
     -12.61751       1.68300      -1.69200
     -12.60751       1.71300      -1.73800
     -12.59851       1.78000      -1.80700
     -12.58851       1.85200      -1.88200
     -12.57951       1.92900      -1.94500
     -12.56951       1.98800      -2.01400
     -12.55951       2.06900      -2.11400
     -12.55051       2.22100      -2.28500
     -12.54051       2.39200      -2.48700
     -12.53151       2.65000      -2.75800
     -12.52151       2.91600      -3.02600
     -12.51151       3.17900      -3.29100
     -12.50251       3.43900      -3.55200
     -12.49251       3.69600      -3.81100
     -12.48351       3.95000      -4.06600
     -12.47351       4.10900      -4.11800
     -12.46351       4.08700      -4.09500
     -12.45451       4.06100      -4.08800
     -12.44451       4.05800      -4.07100
     -12.43551       4.03700      -4.04800
     -12.42551       4.11400      -4.24700
     -12.41551       4.34000      -4.41700
     -12.40651       4.21300      -4.08200
     -12.39651       3.88200      -3.75100
     -12.38751       3.55700      -3.42500
     -12.37751       3.23600      -3.10500
     -12.36751       2.92000      -2.78900
     -12.35851       2.60900      -2.47800
     -12.34851       2.30300      -2.25700
     -12.33951       2.21700      -2.20400
     -12.32951       2.16400      -2.15000
     -12.31951       2.10900      -2.09300
     -12.31051       2.05300      -2.03500
     -12.30051       1.99500      -1.97600
     -12.29151       1.93600      -1.91500
     -12.28151       1.87500      -1.85200
     -12.27151       1.81200      -1.78700
     -12.26251       1.74800      -1.72100
     -12.25251       1.68300      -1.65300
     -12.24351       1.61500      -1.58300
     -12.23351       1.54600      -1.51300
     -12.22351       1.47700      -1.44100
     -12.21451       1.40700      -1.37000
     -12.20451       1.33600      -1.29900
     -12.19551       1.26700      -1.23000
     -12.18551       1.20000      -1.16400
     -12.17551       1.13700      -1.10300
     -12.16651       1.07800      -1.04700
     -12.15651       1.02500      -0.99790
     -12.14751       0.97870      -0.95470
     -12.13751       0.93810      -0.91760
     -12.12751       0.90360      -0.88670
     -12.11851       0.87540      -0.86720
     -12.10851       0.85930      -0.85420
     -12.09951       0.85560      -0.91230
     -12.08951       0.94430      -1.02300
     -12.07951       1.05700      -1.15600
     -12.07051       1.22000      -1.42100
     -12.06051       1.50100      -1.75000
     -12.05151       1.85600      -2.15200
     -12.04151       2.26200      -2.56800
     -12.03151       2.68600      -3.00300
     -12.02251       3.12800      -3.45600
     -12.01251       3.58900      -3.92900
     -12.00351       4.06800      -4.08100
     -11.99351       4.15400      -4.32000
     -11.98351       4.39700      -4.56000
     -11.97451       4.63800      -4.62500
     -11.96451       4.57400      -4.62000
     -11.95551       4.61200      -4.65500
     -11.94551       4.64500      -4.68100
     -11.93551       4.66900      -4.69900
     -11.92651       4.68500      -4.79700
     -11.91651       4.85600      -5.04100
     -11.90751       5.10700      -5.31100
     -11.89751       5.25400      -5.21100
     -11.88751       5.14500      -5.07400
     -11.87851       5.01000      -4.91000
     -11.86851       4.84900      -4.71800
     -11.85951       4.66300      -4.49900
     -11.84951       4.45000      -4.25000
     -11.83951       4.21000      -4.11500
     -11.83051       4.10700      -4.06000
     -11.82051       4.05100      -3.98500
     -11.81151       3.97000      -3.89600
     -11.80151       3.88000      -3.81600
     -11.79151       3.78800      -3.71700
     -11.78251       3.67300      -3.59900
     -11.77251       3.54400      -3.46900
     -11.76351       3.41100      -3.33300
     -11.75351       3.27400      -3.19200
     -11.74351       3.13400      -3.04400
     -11.73451       2.99000      -2.89100
     -11.72451       2.85100      -2.81300
     -11.71551       2.80100      -2.76500
     -11.70551       2.75500      -2.72100
     -11.69551       2.71300      -2.68000
     -11.68651       2.67500      -2.64300
     -11.67651       2.64000      -2.61100
     -11.66751       2.61400      -2.60100
     -11.65751       2.63800      -2.64300
     -11.64751       2.68800      -2.68000
     -11.63851       2.70800      -2.68300
     -11.62851       2.68500      -2.65000
     -11.61951       2.63000      -2.58100
     -11.60951       2.54200      -2.47500
     -11.59951       2.42300      -2.33400
     -11.59051       2.27900      -2.18800
     -11.58051       2.13900      -2.04900
     -11.57151       2.00600      -1.92000
     -11.56151       1.88500      -1.80300
     -11.55151       1.77500      -1.69700
     -11.54251       1.67600      -1.60500
     -11.53251       1.58900      -1.52400
     -11.52351       1.51300      -1.45500
     -11.51351       1.45000      -1.39800
     -11.50351       1.39700      -1.35300
     -11.49451       1.35600      -1.29600
     -11.48451       1.30400      -1.28200
     -11.47551       1.30800      -1.31300
     -11.46551       1.34100      -1.35200
     -11.45551       1.38100      -1.39900
     -11.44651       1.47200      -1.50000
     -11.43651       1.57900      -1.61700
     -11.42751       1.69700      -1.74600
     -11.41751       1.82800      -1.88700
     -11.40751       1.97000      -2.03800
     -11.39851       2.12200      -2.19900
     -11.38851       2.28300      -2.36900
     -11.37951       2.45200      -2.54600
     -11.36951       2.62800      -2.73100
     -11.35951       2.81300      -2.92500
     -11.35051       3.01400      -3.17000
     -11.34051       3.26800      -3.43900
     -11.33151       3.53700      -3.72000
     -11.32151       3.80700      -3.97400
     -11.31151       4.08500      -4.22900
     -11.30251       4.28700      -4.40700
     -11.29251       4.44800      -4.55000
     -11.28351       4.57000      -4.65100
     -11.27351       4.64900      -4.70900
     -11.26351       4.68500      -4.72400
     -11.25451       4.67800      -4.69600
     -11.24451       4.62900      -4.62500
     -11.23551       4.53700      -4.56500
     -11.22551       4.45300      -4.52100
     -11.21551       4.47000      -4.53500
     -11.20651       4.54200      -4.63100
     -11.19651       4.66700      -4.74400
     -11.18751       4.77600      -4.83600
     -11.17751       4.86400      -4.90900
     -11.16751       4.93200      -4.96500
     -11.15851       4.98500      -5.00700
     -11.14851       5.02300      -5.03500
     -11.13951       5.04600      -5.05100
     -11.12951       5.05700      -5.05500
     -11.11951       5.05400      -5.05100
     -11.11051       5.04300      -5.04000
     -11.10051       5.02700      -5.02500
     -11.09151       5.00600      -5.00000
     -11.08151       4.97500      -4.96600
     -11.07151       4.93500      -4.92100
     -11.06251       4.88400      -4.86600
     -11.05251       4.83400      -4.79700
     -11.04351       4.77200      -4.72500
     -11.03351       4.70600      -4.61300
     -11.02351       4.56800      -4.42200
     -11.01451       4.37300      -4.23900
     -11.00451       4.18600      -4.06300
     -10.99551       4.00800      -3.89400
     -10.98551       3.83700      -3.73300
     -10.97551       3.67500      -3.58000
     -10.96651       3.52100      -3.43400
     -10.95651       3.37500      -3.29500
     -10.94751       3.31500      -3.28400
     -10.93751       3.47500      -3.51300
     -10.92751       3.67500      -3.80000
     -10.91851       3.93500      -4.30300
     -10.90851       4.58300      -4.90100
     -10.89951       5.04700      -5.38100
     -10.88951       5.32700      -5.18000
     -10.87951       5.04300      -4.75200
     -10.87051       4.69600      -4.58800
     -10.86051       4.54000      -4.39200
     -10.85151       4.36600      -4.28900
     -10.84151       4.26500      -4.30100
     -10.83151       4.29200      -4.34600
     -10.82251       4.35100      -4.41500
     -10.81251       4.42900      -4.49900
     -10.80351       4.51400      -4.58600
     -10.79351       4.60100      -4.67000
     -10.78351       4.68400      -4.74900
     -10.77451       4.76300      -4.81000
     -10.76451       4.82400      -4.84700
     -10.75551       4.86000      -4.86200
     -10.74551       4.87100      -4.85700
     -10.73551       4.87000      -4.88100
     -10.72651       4.90100      -4.90800
     -10.71651       4.92000      -4.92700
     -10.70751       4.93200      -4.93500
     -10.69751       4.93300      -4.93500
     -10.68751       4.92700      -4.92600
     -10.67851       4.91300      -4.88200
     -10.66851       4.81100      -4.66500
     -10.65951       4.51500      -4.21600
     -10.64951       4.02700      -3.77700
     -10.63951       3.62900      -3.42900
     -10.63051       3.29500      -3.13300
     -10.62051       3.03100      -2.94400
     -10.61151       2.88200      -2.88800
     -10.60151       2.91600      -2.97500
     -10.59151       3.00900      -3.11500
     -10.58251       3.14200      -3.31500
     -10.57251       3.34200      -3.54700
     -10.56351       3.57800      -4.11800
     -10.55351       4.08500      -4.18000
     -10.54351       4.22600      -4.08400
     -10.53451       4.10500      -4.00800
     -10.52451       4.01300      -3.95200
     -10.51551       3.95200      -3.91800
     -10.50551       3.88300      -3.79200
     -10.49551       3.75300      -3.66900
     -10.48651       3.62700      -3.55000
     -10.47651       3.50400      -3.43500
     -10.46751       3.39900      -3.39900
     -10.45751       3.36300      -3.37600
     -10.44751       3.35000      -3.36000
     -10.43851       3.34300      -3.35200
     -10.42851       3.34200      -3.34300
     -10.41951       3.34900      -3.21800
     -10.40951       3.22700      -2.89800
     -10.39951       2.96600      -2.93900
     -10.39051       3.02100      -3.03100
     -10.38051       3.13900      -3.15400
     -10.37151       3.28200      -3.30100
     -10.36151       3.44300      -3.47100
     -10.35151       3.63000      -3.66000
     -10.34251       3.81500      -3.83800
     -10.33251       3.98300      -4.00500
     -10.32351       4.13400      -4.16000
     -10.31351       4.27100      -4.30900
     -10.30351       4.41000      -4.45400
     -10.29451       4.54800      -4.60400
     -10.28451       4.72700      -4.81900
     -10.27551       4.92000      -5.00900
     -10.26551       5.08300      -5.16500
     -10.25551       5.21500      -5.27700
     -10.24651       5.29200      -5.33400
     -10.23651       5.32700      -5.34600
     -10.22751       5.32800      -5.32800
     -10.21751       5.30900      -5.28800
     -10.20751       5.26800      -5.24100
     -10.19851       5.22100      -5.19000
     -10.18851       5.17100      -5.13400
     -10.17951       5.11600      -5.07500
     -10.16951       5.05700      -4.99300
     -10.15951       4.96400      -4.84500
     -10.15051       4.79600      -4.69000
     -10.14051       4.64000      -4.54900
     -10.13151       4.49600      -4.42300
     -10.12151       4.36800      -4.31100
     -10.11151       4.25400      -4.21500
     -10.10251       4.15700      -4.13400
     -10.09251       4.08200      -4.08500
     -10.08351       4.03300      -4.05000
     -10.07351       3.99800      -4.03400
     -10.06351       4.08000      -4.14400
     -10.05451       4.22400      -4.28900
     -10.04451       4.36100      -4.42900
     -10.03551       4.41200      -4.48500
     -10.02551       4.35400      -4.44500
     -10.01551       4.33400      -4.40700
     -10.00651       4.30600      -4.33400
      -9.99651       4.24200      -4.26200
      -9.98751       4.18300      -4.20400
      -9.97751       4.13800      -4.35700
      -9.96751       4.28700      -4.55400
      -9.95851       4.56300      -4.67900
      -9.94851       4.68200      -4.69700
      -9.93951       4.71100      -4.68800
      -9.92951       4.71300      -4.65400
      -9.91951       4.70400      -4.61400
      -9.91051       4.68200      -4.57700
      -9.90051       4.65600      -4.54400
      -9.89151       4.62800      -4.51700
      -9.88151       4.60900      -4.54600
      -9.87151       4.56400      -4.48700
      -9.86251       4.50900      -4.51000
      -9.85251       4.62600      -4.44300
      -9.84351       4.37900      -4.24500
      -9.83351       4.18900      -4.07800
      -9.82351       4.10900      -4.02700
      -9.81451       4.07100      -3.99200
      -9.80451       4.05600      -3.98800
      -9.79551       4.06700      -4.02000
      -9.78551       4.10000      -4.07700
      -9.77551       4.15000      -4.14600
      -9.76651       4.21200      -4.26700
      -9.75651       4.34100      -4.39500
      -9.74751       4.47000      -4.51700
      -9.73751       4.59300      -4.63400
      -9.72751       4.70700      -4.73600
      -9.71851       4.80900      -4.82700
      -9.70851       4.90200      -4.91300
      -9.69951       5.00500      -5.00700
      -9.68951       5.07200      -5.06400
      -9.67951       5.13500      -5.12200
      -9.67051       5.21700      -5.19800
      -9.66051       5.29500      -5.26800
      -9.65151       5.36700      -5.33400
      -9.64151       5.46500      -5.43000
      -9.63151       5.65700      -5.64500
      -9.62251       5.89400      -5.87100
      -9.61251       6.14000      -6.10800
      -9.60351       6.38400      -6.34700
      -9.59351       6.61900      -6.57700
      -9.58351       6.84400      -6.80000
      -9.57451       7.05900      -7.01500
      -9.56451       7.43300      -7.38300
      -9.55551       7.04700      -7.03300
      -9.54551       7.00500      -6.98700
      -9.53551       7.13900      -7.12100
      -9.52651       7.36900      -7.31100
      -9.51651       7.57800      -7.48000
      -9.50751       7.75800      -7.62300
      -9.49751       7.85000      -7.79900
      -9.48751       6.96000      -7.11100
      -9.47851       6.43400      -6.47600
      -9.46851       6.10500      -6.13400
      -9.45951       5.80100      -5.81400
      -9.44951       5.52800      -5.53100
      -9.43951       5.29100      -5.29800
      -9.43051       5.10600      -5.11200
      -9.42051       4.93200      -4.97500
      -9.41151       4.85200      -4.86100
      -9.40151       4.73100      -4.72100
      -9.39151       4.60600      -4.57400
      -9.38251       4.44800      -4.34500
      -9.37251       4.22000      -4.11600
      -9.36351       4.02900      -3.90700
      -9.35351       3.88900      -3.77400
      -9.34351       3.79000      -3.68600
      -9.33451       3.70700      -3.62200
      -9.32451       3.65200      -3.58600
      -9.31551       3.60700      -3.55200
      -9.30551       3.56300      -3.51800
      -9.29551       3.51800      -3.48000
      -9.28651       3.47200      -3.44200
      -9.27651       3.42600      -3.40400
      -9.26751       3.40900      -3.36200
      -9.25751       3.42200      -3.37600
      -9.24751       3.44200      -3.41400
      -9.23851       3.47000      -3.46900
      -9.22851       3.50800      -3.53900
      -9.21951       3.56100      -3.62400
      -9.20951       3.61600      -3.67400
      -9.19951       3.58600      -3.61700
      -9.19051       3.56300      -3.56900
      -9.18051       3.57400      -3.61500
      -9.17151       3.58100      -3.59800
      -9.16151       3.56500      -3.58300
      -9.15151       3.55100      -3.57200
      -9.14251       3.54800      -3.60500
      -9.13251       3.61900      -3.69400
      -9.12351       3.69700      -3.78000
      -9.11351       3.78300      -3.88100
      -9.10351       3.95700      -4.12100
      -9.09451       5.06000      -5.16500
      -9.08451       5.00600      -5.09900
      -9.07551       4.98700      -5.12600
      -9.06551       5.29900      -5.41700
      -9.05551       5.57700      -5.62700
      -9.04651       5.76800      -5.80700
      -9.03651       5.92600      -5.98800
      -9.02751       6.28900      -6.41400
      -9.01751       6.64100      -6.72200
      -9.00751       6.84800      -6.85700
      -8.99851       6.97500      -6.98500
      -8.98851       7.10500      -7.11600
      -8.97951       7.23800      -7.25200
      -8.96951       7.37400      -7.39100
      -8.95951       7.37100      -7.28600
      -8.95051       7.08500      -7.05600
      -8.94051       6.81000      -6.83600
      -8.93151       6.76600      -6.80200
      -8.92151       6.69500      -6.71100
      -8.91151       6.55900      -6.48100
      -8.90251       6.40100      -6.39400
      -8.89251       6.32500      -6.37200
      -8.88351       5.91900      -5.72800
      -8.87351       5.58100      -5.44400
      -8.86351       5.36400      -5.35600
      -8.85451       5.33400      -5.31200
      -8.84451       5.31400      -5.29200
      -8.83551       5.29700      -5.27500
      -8.82551       5.28300      -5.26300
      -8.81551       5.27300      -5.25300
      -8.80651       5.26600      -5.24400
      -8.79651       5.24500      -5.20900
      -8.78751       5.21800      -5.17700
      -8.77751       5.19700      -5.15200
      -8.76751       5.18100      -5.11200
      -8.75851       5.12700      -5.04900
      -8.74851       5.07100      -5.00500
      -8.73951       5.01000      -5.26800
      -8.72951       5.52700      -5.70600
      -8.71951       6.08300      -6.17000
      -8.71051       6.66000      -6.65300
      -8.70051       7.02400      -6.97900
      -8.69151       7.42700      -7.37600
      -8.68151       7.86200      -7.79400
      -8.67151       8.44500      -8.33000
      -8.66251       8.72800      -8.66900
      -8.65251       7.96000      -7.77700
      -8.64351       7.45700      -7.27400
      -8.63351       6.95200      -6.77000
      -8.62351       6.42400      -6.26400
      -8.61451       5.85700      -5.71300
      -8.60451       5.22000      -5.10800
      -8.59551       4.92200      -4.86700
      -8.58551       4.90500      -4.88500
      -8.57551       4.90400      -4.92400
      -8.56651       4.91700      -5.08200
      -8.55651       5.14100      -5.41700
      -8.54751       5.49300      -5.79300
      -8.53751       5.69600      -5.48800
      -8.52751       5.42300      -5.48600
      -8.51851       5.41100      -5.45700
      -8.50851       5.37000      -5.40000
      -8.49951       5.30400      -5.31700
      -8.48951       5.21000      -5.19500
      -8.47951       5.09000      -5.05600
      -8.47051       4.95900      -4.91000
      -8.46051       4.81900      -4.75700
      -8.45151       4.69400      -4.62100
      -8.44151       4.56100      -4.47500
      -8.43151       4.40400      -4.31000
      -8.42251       4.23900      -4.15000
      -8.41251       4.13000      -4.04200
      -8.40351       3.99200      -3.88300
      -8.39351       3.84600      -3.75500
      -8.38351       3.85300      -3.78700
      -8.37451       3.91000      -3.86700
      -8.36451       3.99800      -3.96100
      -8.35551       4.10000      -4.06900
      -8.34551       4.21600      -4.19100
      -8.33551       4.34600      -4.32600
      -8.32651       4.49000      -4.47600
      -8.31651       4.64800      -4.63900
      -8.30751       4.82100      -4.81700
      -8.29751       5.00200      -4.97600
      -8.28751       5.16600      -5.14000
      -8.27851       5.35100      -5.32500
      -8.26851       5.52600      -5.50200
      -8.25951       5.63700      -5.63000
      -8.24951       5.71600      -5.71200
      -8.23951       5.78300      -5.78300
      -8.23051       5.83600      -5.80500
      -8.22051       5.81600      -5.75500
      -8.21151       5.75500      -5.68200
      -8.20151       5.70600      -5.59200
      -8.19151       5.90100      -5.70100
      -8.18251       6.28800      -6.08200
      -8.17251       6.62400      -6.43900
      -8.16351       6.67000      -6.52200
      -8.15351       6.13100      -6.30100
      -8.14351       6.51700      -6.45800
      -8.13451       6.82900      -6.77100
      -8.12451       7.12900      -7.06900
      -8.11551       7.41500      -7.34600
      -8.10551       7.65900      -7.57700
      -8.09551       7.25400      -7.34800
      -8.08651       6.91400      -6.88600
      -8.07651       6.44500      -6.50300
      -8.06751       5.92100      -6.04700
      -8.05751       5.75900      -5.79700
      -8.04751       5.74400      -5.76500
      -8.03851       5.72400      -5.73700
      -8.02851       5.64500      -5.64000
      -8.01951       5.53600      -5.54200
      -8.00951       5.43900      -5.45500
      -7.99951       5.36700      -5.38200
      -7.99051       5.33500      -5.34900
      -7.98051       5.32100      -5.33400
      -7.97151       5.32100      -5.33300
      -7.96151       5.36000      -5.39800
      -7.95151       5.56300      -5.56400
      -7.94251       5.96100      -5.83300
      -7.93251       6.26100      -6.13800
      -7.92351       6.29200      -6.26200
      -7.91351       6.29100      -6.29200
      -7.90351       6.26200      -6.28800
      -7.89451       6.21600      -6.25000
      -7.88451       6.16200      -6.20700
      -7.87551       6.08100      -6.13700
      -7.86551       5.96400      -6.03100
      -7.85551       5.84500      -5.90200
      -7.84651       5.73700      -5.78900
      -7.83651       5.64000      -5.69100
      -7.82751       5.54900      -5.59600
      -7.81751       5.45000      -5.49200
      -7.80751       5.34200      -5.37900
      -7.79851       5.27000      -5.25500
      -7.78851       5.19500      -5.16600
      -7.77951       5.12500      -5.08100
      -7.76951       5.06000      -4.99000
      -7.75951       4.97500      -4.88900
      -7.75051       4.84900      -4.76000
      -7.74051       4.70300      -4.60700
      -7.73151       4.61800      -4.50700
      -7.72151       4.58000      -4.46700
      -7.71151       4.51100      -4.42900
      -7.70251       4.32000      -4.23900
      -7.69251       4.17300      -4.07200
      -7.68351       4.08200      -3.97300
      -7.67351       3.99800      -3.90200
      -7.66351       3.98100      -3.87700
      -7.65451       4.05700      -3.93300
      -7.64451       4.51400      -4.21500
      -7.63551       5.41900      -5.09900
      -7.62551       6.28200      -6.14300
      -7.61551       6.89300      -6.86900
      -7.60651       6.75700      -6.76300
      -7.59651       6.61600      -6.63400
      -7.58751       6.43200      -6.44200
      -7.57751       6.20500      -6.20800
      -7.56751       5.93600      -5.93100
      -7.55851       5.62400      -5.61100
      -7.54851       5.29700      -5.27700
      -7.53951       5.14400      -5.11900
      -7.52951       5.03300      -4.95300
      -7.51951       5.00500      -4.85400
      -7.51051       4.98100      -4.84400
      -7.50051       4.95900      -4.84100
      -7.49151       4.93800      -4.83900
      -7.48151       4.56900      -4.91100
      -7.47151       3.85400      -4.11300
      -7.46251       3.82700      -3.76600
      -7.45251       3.90900      -3.82700
      -7.44351       4.04200      -3.95800
      -7.43351       4.26000      -4.14400
      -7.42351       4.70600      -4.46000
      -7.41451       5.18700      -4.83100
      -7.40451       5.42100      -5.22500
      -7.39551       5.55800      -5.56100
      -7.38551       5.66100      -5.69600
      -7.37551       5.79900      -5.78400
      -7.36651       5.94300      -5.90900
      -7.35651       6.04300      -6.01400
      -7.34751       6.09300      -6.05700
      -7.33751       6.10900      -6.07600
      -7.32751       6.12000      -6.08700
      -7.31851       5.78500      -5.91300
      -7.30851       5.74200      -5.66200
      -7.29951       5.77900      -5.67500
      -7.28951       5.82000      -5.68600
      -7.27951       5.87300      -5.70300
      -7.27051       5.93700      -5.72700
      -7.26051       5.99500      -5.74900
      -7.25151       5.84100      -5.73600
      -7.24151       5.65500      -5.67700
      -7.23151       5.49200      -5.56500
      -7.22251       5.35100      -5.41200
      -7.21251       5.23700      -5.26200
      -7.20351       5.23200      -5.11700
      -7.19351       5.31700      -5.13600
      -7.18351       5.33300      -5.21800
      -7.17451       5.32600      -5.19200
      -7.16451       5.37400      -5.16400
      -7.15551       5.43200      -5.19300
      -7.14551       5.41100      -5.20500
      -7.13551       5.28700      -5.18300
      -7.12651       6.00500      -5.38600
      -7.11651       5.77300      -5.77300
      -7.10751       5.51900      -5.54200
      -7.09751       5.34000      -5.33600
      -7.08751       5.19500      -5.16200
      -7.07851       5.05100      -4.98700
      -7.06851       4.90900      -4.86300
      -7.05951       4.76800      -4.74300
      -7.04951       4.63000      -4.62600
      -7.03951       4.41000      -4.51300
      -7.03051       4.11600      -4.38300
      -7.02051       3.80100      -4.08800
      -7.01151       3.48000      -3.75500
      -7.00151       3.39400      -3.43000
      -6.99151       3.43400      -3.36400
      -6.98251       3.55100      -3.36200
      -6.97251       3.71000      -3.47900
      -6.96351       3.93500      -3.62100
      -6.95351       4.65500      -3.83800
      -6.94351       5.02400      -4.09700
      -6.93451       5.00500      -5.07600
      -6.92451       5.00700      -4.98500
      -6.91551       5.13000      -4.95200
      -6.90551       5.61900      -4.97700
      -6.89551       5.97800      -5.30000
      -6.88651       6.23600      -5.80600
      -6.87651       6.46100      -6.13800
      -6.86751       6.67200      -6.38900
      -6.85751       6.87700      -6.63500
      -6.84751       7.08300      -6.87800
      -6.83851       7.30100      -7.10100
      -6.82851       7.45700      -7.28400
      -6.81951       7.45800      -7.40200
      -6.80951       7.43000      -7.42700
      -6.79951       7.51100      -7.23800
      -6.79051       7.71900      -7.27500
      -6.78051       7.91400      -7.37800
      -6.77151       8.04100      -7.58200
      -6.76151       7.97700      -7.73700
      -6.75151       7.83800      -7.77700
      -6.74251       7.15300      -7.68900
      -6.73251       6.38000      -7.48500
      -6.72351       5.76000      -6.77100
      -6.71351       5.49500      -6.14000
      -6.70351       5.23100      -5.76400
      -6.69451       4.78100      -5.49200
      -6.68451       4.34100      -5.09900
      -6.67551       3.87600      -4.53700
      -6.66551       3.42800      -3.95000
      -6.65551       3.01500      -3.35100
      -6.64651       2.81900      -2.78000
      -6.63651       2.70400      -2.41000
      -6.62751       2.59500      -2.35400
      -6.61751       2.51600      -2.35600
      -6.60751       2.48300      -2.34400
      -6.59851       2.48400      -2.37500
      -6.58851       2.47100      -2.47500
      -6.57951       2.55000      -2.62800
      -6.56951       2.67500      -2.57600
      -6.55951       2.85500      -2.51500
      -6.55051       3.06800      -2.57400
      -6.54051       3.28100      -2.65300
      -6.53151       3.43400      -2.74900
      -6.52151       3.51600      -2.91200
      -6.51151       3.54700      -3.10400
      -6.50251       3.53800      -3.28600
      -6.49251       3.50300      -3.43900
      -6.48351       3.54700      -3.55700
      -6.47351       3.67200      -3.65200
      -6.46351       3.87600      -3.70700
      -6.45451       4.15900      -3.73400
      -6.44451       4.52400      -3.86000
      -6.43551       4.97100      -4.11500
      -6.42551       5.32100      -4.51200
      -6.41551       5.63600      -5.04400
      -6.40651       5.97200      -5.59600
      -6.39651       6.32700      -5.96200
      -6.38751       6.70300      -6.37800
      -6.37751       6.63900      -6.87900
      -6.36751       5.37900      -7.46300
      -6.35851       4.63500      -6.37300
      -6.34851       4.69000      -5.40600
      -6.33951       4.99300      -4.79000
      -6.32951       5.03900      -4.62500
      -6.31951       5.06600      -4.68000
      -6.31051       5.09100      -4.75600
      -6.30051       5.11400      -4.85600
      -6.29151       5.12800      -4.98000
      -6.28151       5.13300      -5.11900
      -6.27151       5.12800      -5.18800
      -6.26251       5.15200      -5.21700
      -6.25251       5.20900      -5.23100
      -6.24351       5.26000      -5.22800
      -6.23351       5.30500      -5.23500
      -6.22351       5.34400      -5.26900
      -6.21451       5.37600      -5.31400
      -6.20451       5.40200      -5.35200
      -6.19551       5.42100      -5.38300
      -6.18551       5.43300      -5.40800
      -6.17551       5.41200      -5.42400
      -6.16651       5.39300      -5.39300
      -6.15651       5.32600      -5.37500
      -6.14751       5.25700      -5.29400
      -6.13751       5.21900      -5.21800
      -6.12751       5.24300      -5.15900
      -6.11851       5.29000      -5.15500
      -6.10851       5.34200      -5.15400
      -6.09951       5.49200      -5.16100
      -6.08951       5.74900      -5.23400
      -6.07951       6.06800      -5.33700
      -6.07051       6.52500      -5.47100
      -6.06051       7.26200      -5.68400
      -6.05151       7.24200      -5.99800
      -6.04151       7.63100      -6.83400
      -6.03151       7.99400      -6.76200
      -6.02251       8.18500      -7.05300
      -6.01251       8.17600      -7.20700
      -6.00351       8.16100      -7.41300
      -5.99351       8.18800      -7.51500
      -5.98351       8.32500      -7.65500
      -5.97451       8.43400      -7.74500
      -5.96451       8.47100      -7.85900
      -5.95551       8.30500      -8.01000
      -5.94551       8.07200      -8.13200
      -5.93551       7.89800      -8.14600
      -5.92651       7.98500      -8.07100
      -5.91651       7.81200      -7.99200
      -5.90751       7.29500      -7.89700
      -5.89751       7.03500      -7.71700
      -5.88751       6.86300      -7.47900
      -5.87851       6.67000      -7.22400
      -5.86851       6.42500      -6.95200
      -5.85951       5.79000      -6.67200
      -5.84951       5.25800      -6.50900
      -5.83951       5.13200      -6.34200
      -5.83051       5.04200      -6.13500
      -5.82051       4.98400      -5.53600
      -5.81151       4.95900      -5.02200
      -5.80151       4.96700      -4.94400
      -5.79151       5.10600      -4.89200
      -5.78251       5.45600      -4.86700
      -5.77251       6.02200      -4.87200
      -5.76351       6.68300      -5.00900
      -5.75351       7.39500      -5.25300
      -5.74351       7.97200      -6.02000
      -5.73451       8.35000      -6.55500
      -5.72451       8.53600      -7.02000
      -5.71551       8.56500      -7.41600
      -5.70551       8.46400      -7.82800
