    # Energy          Si          Cr          Mn          Fe          Ni
    -8.99376     2.65095     0.18422     0.13662     0.16069     0.42557
    -8.98476     2.77701     0.19377     0.14271     0.16908     0.44390
    -8.97476     3.19487     0.22268     0.16365     0.19826     0.50615
    -8.96576     3.60678     0.25120     0.18459     0.22747     0.56724
    -8.95576     3.49268     0.24372     0.17909     0.21861     0.55119
    -8.94576     3.67588     0.25966     0.18805     0.22733     0.58162
    -8.93676     3.49897     0.24786     0.17905     0.21544     0.55648
    -8.92676     3.20932     0.22749     0.16441     0.19696     0.51319
    -8.91776     2.90236     0.20586     0.14885     0.17741     0.46634
    -8.90776     2.59033     0.18364     0.13301     0.15748     0.41796
    -8.89776     2.43086     0.17283     0.12499     0.14784     0.39355
    -8.88876     2.30610     0.16468     0.11876     0.14059     0.37481
    -8.87876     2.18006     0.15641     0.11247     0.13328     0.35585
    -8.86976     2.03493     0.14692     0.10527     0.12479     0.33373
    -8.85976     1.90234     0.13838     0.09869     0.11705     0.31347
    -8.84976     1.80647     0.13231     0.09390     0.11154     0.29870
    -8.84076     1.75424     0.12909     0.09121     0.10860     0.29040
    -8.83076     1.73253     0.12789     0.09000     0.10747     0.28662
    -8.82176     1.83961     0.13628     0.09511     0.11456     0.30366
    -8.81176     2.05849     0.15265     0.10559     0.12823     0.33772
    -8.80176     2.08396     0.15338     0.10673     0.12951     0.34092
    -8.79276     2.05606     0.15127     0.10534     0.12806     0.33603
    -8.78276     2.01779     0.14848     0.10345     0.12602     0.32946
    -8.77276     1.97421     0.14539     0.10134     0.12366     0.32202
    -8.76376     1.94484     0.14339     0.10000     0.12206     0.31721
    -8.75376     1.93286     0.14245     0.09971     0.12150     0.31574
    -8.74476     1.91392     0.14100     0.09912     0.12052     0.31331
    -8.73476     1.88096     0.13847     0.09784     0.11874     0.30869
    -8.72476     1.83331     0.13475     0.09581     0.11610     0.30183
    -8.71576     1.77680     0.13044     0.09327     0.11288     0.29350
    -8.70576     1.70900     0.12534     0.09013     0.10894     0.28329
    -8.69676     1.63865     0.12016     0.08683     0.10487     0.27260
    -8.68676     1.60886     0.11804     0.08571     0.10333     0.26867
    -8.67676     1.64039     0.12044     0.08782     0.10561     0.27495
    -8.66776     1.68105     0.12347     0.09042     0.10843     0.28287
    -8.65776     1.72680     0.12691     0.09332     0.11159     0.29177
    -8.64876     1.77725     0.13070     0.09649     0.11508     0.30156
    -8.63876     1.83228     0.13487     0.09992     0.11888     0.31225
    -8.62876     1.88879     0.13921     0.10338     0.12281     0.32324
    -8.61976     1.93979     0.14311     0.10643     0.12649     0.33317
    -8.60976     2.00006     0.14791     0.10975     0.13103     0.34429
    -8.60076     2.08506     0.15469     0.11432     0.13736     0.35963
    -8.59076     2.18469     0.16255     0.11965     0.14474     0.37758
    -8.58076     2.29892     0.17148     0.12574     0.15317     0.39813
    -8.57176     2.42753     0.18151     0.13256     0.16263     0.42123
    -8.56176     2.54305     0.19019     0.13851     0.17116     0.44145
    -8.55276     2.64427     0.19743     0.14356     0.17860     0.45844
    -8.54276     2.75200     0.20494     0.14893     0.18637     0.47627
    -8.53276     2.86594     0.21271     0.15463     0.19445     0.49488
    -8.52376     2.98622     0.22077     0.16066     0.20285     0.51434
    -8.51376     3.07737     0.22655     0.16520     0.20925     0.52917
    -8.50476     2.92581     0.21415     0.15654     0.20016     0.50355
    -8.49476     2.56519     0.18592     0.13682     0.17678     0.44115
    -8.48476     2.39097     0.17344     0.12756     0.16516     0.41216
    -8.47576     2.25244     0.16390     0.12023     0.15600     0.38917
    -8.46576     2.14908     0.15724     0.11478     0.14922     0.37214
    -8.45676     2.07587     0.15311     0.11094     0.14451     0.36018
    -8.44676     2.16809     0.16063     0.11685     0.15100     0.37702
    -8.43676     2.74046     0.20203     0.15073     0.18976     0.47734
    -8.42776     3.64390     0.26696     0.20163     0.24957     0.63823
    -8.41776     3.36565     0.24539     0.18662     0.22957     0.59474
    -8.40876     3.31041     0.24084     0.18454     0.22411     0.58780
    -8.39876     3.29468     0.24040     0.18447     0.22112     0.58645
    -8.38876     3.25730     0.23865     0.18316     0.21680     0.58047
    -8.37976     3.09651     0.22722     0.17451     0.20550     0.55250
    -8.36976     2.91794     0.21457     0.16471     0.19330     0.52098
    -8.36076     2.80367     0.20675     0.15842     0.18527     0.50059
    -8.35076     2.73645     0.20226     0.15472     0.18048     0.48891
    -8.34076     2.70881     0.20049     0.15329     0.17844     0.48458
    -8.33176     2.67948     0.19872     0.15176     0.17635     0.48004
    -8.32176     2.64935     0.19700     0.15019     0.17429     0.47538
    -8.31276     2.61831     0.19529     0.14857     0.17223     0.47057
    -8.30276     2.57504     0.19268     0.14625     0.16950     0.46353
    -8.29276     2.52391     0.18953     0.14349     0.16639     0.45513
    -8.28376     2.47339     0.18652     0.14079     0.16341     0.44682
    -8.27376     2.42853     0.18407     0.13843     0.16084     0.43951
    -8.26376     2.40544     0.18358     0.13739     0.15976     0.43606
    -8.25476     2.38102     0.18297     0.13626     0.15864     0.43235
    -8.24476     2.35187     0.18197     0.13485     0.15725     0.42777
    -8.23576     2.31793     0.18056     0.13315     0.15556     0.42229
    -8.22576     2.28134     0.17887     0.13129     0.15371     0.41631
    -8.21576     2.24284     0.17695     0.12935     0.15173     0.40999
    -8.20676     2.20243     0.17480     0.12731     0.14963     0.40331
    -8.19676     2.16014     0.17241     0.12516     0.14740     0.39628
    -8.18776     2.11594     0.16979     0.12292     0.14505     0.38890
    -8.17776     2.06982     0.16694     0.12059     0.14256     0.38116
    -8.16776     2.03704     0.16490     0.11905     0.14088     0.37589
    -8.15876     2.01143     0.16295     0.11784     0.13948     0.37212
    -8.14876     1.97204     0.15958     0.11565     0.13723     0.36611
    -8.13976     1.95990     0.15881     0.11506     0.13685     0.36428
    -8.12976     1.93876     0.15737     0.11394     0.13582     0.36075
    -8.11976     1.90507     0.15492     0.11208     0.13386     0.35497
    -8.11076     1.86855     0.15227     0.11009     0.13182     0.34885
    -8.10076     1.81853     0.14863     0.10731     0.12889     0.34017
    -8.09176     1.76038     0.14435     0.10406     0.12540     0.33012
    -8.08176     1.70165     0.14013     0.10079     0.12191     0.32019
    -8.07176     1.64568     0.13607     0.09770     0.11865     0.31082
    -8.06276     1.59490     0.13238     0.09493     0.11577     0.30244
    -8.05276     1.55060     0.12913     0.09256     0.11341     0.29532
    -8.04376     1.51640     0.12657     0.09085     0.11187     0.29020
    -8.03376     1.49226     0.12473     0.08980     0.11115     0.28708
    -8.02376     1.48801     0.12445     0.08998     0.11204     0.28775
    -8.01476     1.54482     0.12935     0.09393     0.11778     0.29996
    -8.00476     1.62326     0.13574     0.09938     0.12482     0.31674
    -7.99576     1.54726     0.12899     0.09521     0.11936     0.30266
    -7.98576     1.37862     0.11399     0.08549     0.10638     0.27138
    -7.97576     1.31982     0.10757     0.08254     0.10173     0.26270
    -7.96676     1.47949     0.11914     0.09287     0.11371     0.29585
    -7.95676     1.68895     0.13474     0.10642     0.12957     0.33878
    -7.94776     1.91539     0.15169     0.12122     0.14672     0.38541
    -7.93776     2.13102     0.16821     0.13525     0.16297     0.43002
    -7.92776     2.33246     0.18410     0.14827     0.17811     0.47191
    -7.91876     2.51429     0.19884     0.16005     0.19173     0.51013
    -7.90876     2.65004     0.20987     0.16933     0.20212     0.53973
    -7.89976     2.75452     0.21845     0.17635     0.21006     0.56352
    -7.88976     2.82041     0.22394     0.18092     0.21518     0.57992
    -7.87976     2.83300     0.22521     0.18216     0.21645     0.58534
    -7.87076     2.79954     0.22282     0.18052     0.21443     0.58111
    -7.86076     2.73418     0.21759     0.17687     0.21025     0.57063
    -7.85176     2.66369     0.21196     0.17285     0.20563     0.55894
    -7.84176     2.58827     0.20592     0.16848     0.20062     0.54607
    -7.83176     2.39057     0.19122     0.15518     0.18435     0.50755
    -7.82276     2.17271     0.17554     0.13993     0.16478     0.46390
    -7.81276     2.10911     0.17043     0.13608     0.16018     0.45264
    -7.80376     2.05981     0.16646     0.13314     0.15669     0.44415
    -7.79376     2.03303     0.16426     0.13160     0.15490     0.44011
    -7.78376     1.95682     0.15824     0.12679     0.14871     0.42547
    -7.77476     1.85906     0.15047     0.12062     0.14073     0.40615
    -7.76476     1.75895     0.14244     0.11436     0.13263     0.38626
    -7.75476     1.73458     0.14100     0.11304     0.13080     0.38362
    -7.74576     1.82758     0.14997     0.11937     0.13858     0.40811
    -7.73576     1.91811     0.15816     0.12557     0.14610     0.43138
    -7.72676     2.20367     0.18185     0.14462     0.16826     0.50087
    -7.71676     2.35033     0.19379     0.15471     0.17991     0.53668
    -7.70676     2.42992     0.20011     0.16051     0.18661     0.55633
    -7.69776     2.50600     0.20616     0.16610     0.19311     0.57524
    -7.68776     2.47148     0.20342     0.16418     0.19139     0.57019
    -7.67876     2.43212     0.20054     0.16201     0.18948     0.56470
    -7.66876     2.36970     0.19594     0.15839     0.18569     0.55456
    -7.65876     2.32432     0.19289     0.15604     0.18320     0.54777
    -7.64976     2.28337     0.19042     0.15398     0.18104     0.54167
    -7.63976     2.23736     0.18745     0.15108     0.17819     0.53312
    -7.63076     2.17832     0.18344     0.14713     0.17433     0.52127
    -7.62076     2.13501     0.18092     0.14429     0.17179     0.51277
    -7.61076     2.10780     0.17977     0.14257     0.17050     0.50764
    -7.60176     2.08774     0.17917     0.14133     0.16975     0.50408
    -7.59176     2.07333     0.17902     0.14046     0.16942     0.50174
    -7.58276     2.05409     0.17833     0.13930     0.16876     0.49852
    -7.57276     2.03382     0.17753     0.13812     0.16797     0.49504
    -7.56276     2.01393     0.17677     0.13699     0.16709     0.49165
    -7.55376     1.99299     0.17591     0.13579     0.16603     0.48791
    -7.54376     1.96537     0.17443     0.13407     0.16430     0.48239
    -7.53476     1.92910     0.17218     0.13170     0.16175     0.47449
    -7.52476     1.89012     0.16973     0.12915     0.15890     0.46592
    -7.51476     1.85761     0.16789     0.12715     0.15656     0.45920
    -7.50576     1.83823     0.16723     0.12613     0.15533     0.45572
    -7.49576     1.84050     0.16844     0.12668     0.15595     0.45732
    -7.48676     1.85394     0.17054     0.12800     0.15751     0.46142
    -7.47676     1.87116     0.17296     0.12957     0.15940     0.46625
    -7.46676     1.88366     0.17477     0.13095     0.16089     0.47024
    -7.45776     1.89163     0.17610     0.13217     0.16206     0.47325
    -7.44776     1.89766     0.17681     0.13357     0.16292     0.47636
    -7.43876     1.94599     0.18083     0.13836     0.16675     0.49002
    -7.42876     1.99558     0.18494     0.14342     0.17068     0.50448
    -7.41876     2.04661     0.18916     0.14877     0.17471     0.51984
    -7.40976     2.09925     0.19350     0.15443     0.17889     0.53619
    -7.39976     2.15746     0.19835     0.16068     0.18357     0.55466
    -7.39076     2.15965     0.19814     0.16305     0.18408     0.55938
    -7.38076     2.08562     0.19095     0.15979     0.17849     0.54454
    -7.37076     2.00679     0.18309     0.15612     0.17213     0.52785
    -7.36176     1.92518     0.17477     0.15213     0.16523     0.51000
    -7.35176     1.84365     0.16638     0.14768     0.15829     0.49164
    -7.34276     1.80950     0.16243     0.14550     0.15609     0.48450
    -7.33276     1.70531     0.15415     0.13629     0.14898     0.45883
    -7.32276     1.62474     0.14968     0.12886     0.14530     0.44176
    -7.31376     1.73447     0.16170     0.13959     0.15684     0.47779
    -7.30376     1.88487     0.17843     0.15388     0.17292     0.52677
    -7.29476     2.07415     0.19972     0.17153     0.19354     0.58849
    -7.28476     2.85614     0.28778     0.23872     0.27939     0.83411
    -7.27476     2.04488     0.19928     0.16368     0.19471     0.57800
    -7.26576     1.74436     0.16611     0.13818     0.16397     0.48525
    -7.25576     1.76509     0.16872     0.13993     0.16710     0.49149
    -7.24576     1.81272     0.17402     0.14364     0.17282     0.50490
    -7.23676     1.86051     0.17923     0.14736     0.17846     0.51816
    -7.22676     1.90222     0.18357     0.15070     0.18339     0.52978
    -7.21776     1.91161     0.18440     0.15187     0.18517     0.53317
    -7.20776     1.92089     0.18517     0.15316     0.18682     0.53645
    -7.19776     1.94120     0.18707     0.15540     0.18943     0.54318
    -7.18876     1.98307     0.19144     0.15938     0.19423     0.55696
    -7.17876     2.01666     0.19546     0.16263     0.19838     0.56893
    -7.16976     2.04039     0.19887     0.16506     0.20167     0.57828
    -7.15976     2.07147     0.20307     0.16816     0.20564     0.58995
    -7.14976     2.10978     0.20805     0.17191     0.21032     0.60393
    -7.14076     2.16499     0.21488     0.17719     0.21662     0.62272
    -7.13076     2.25461     0.22544     0.18555     0.22632     0.65117
    -7.12176     2.34713     0.23633     0.19420     0.23628     0.68089
    -7.11176     2.43505     0.24682     0.20258     0.24577     0.70974
    -7.10176     2.51601     0.25673     0.21051     0.25457     0.73706
    -7.09276     2.58589     0.26538     0.21764     0.26210     0.76137
    -7.08276     2.63628     0.27185     0.22321     0.26741     0.78012
    -7.07376     2.58379     0.26766     0.22126     0.26220     0.77154
    -7.06376     2.68144     0.27953     0.23132     0.27191     0.80657
    -7.05376     3.00149     0.31544     0.25918     0.30361     0.90632
    -7.04476     3.04762     0.32125     0.26276     0.30855     0.92467
    -7.03476     2.68948     0.28403     0.23392     0.27304     0.82377
    -7.02576     2.38927     0.25283     0.20935     0.24309     0.73765
    -7.01576     2.12583     0.22499     0.18759     0.21655     0.66173
    -7.00576     1.87318     0.19818     0.16672     0.19126     0.58891
    -6.99676     1.64258     0.17357     0.14787     0.16838     0.52320
    -6.98676     1.43149     0.15104     0.13038     0.14725     0.46217
    -6.97776     1.27213     0.13417     0.11709     0.13129     0.41465
    -6.96776     1.12969     0.11911     0.10510     0.11714     0.37118
    -6.95776     0.98547     0.10391     0.09283     0.10286     0.32688
    -6.94876     0.85429     0.09024     0.08175     0.08978     0.28703
    -6.93876     0.77931     0.08252     0.07576     0.08246     0.26545
    -6.92976     0.74466     0.07919     0.07353     0.07944     0.25720
    -6.91976     0.72898     0.07808     0.07316     0.07875     0.25562
    -6.90976     0.73193     0.07916     0.07461     0.08038     0.26060
    -6.90076     0.76183     0.08316     0.07865     0.08525     0.27524
    -6.89076     0.81746     0.08996     0.08520     0.09320     0.29905
    -6.88176     0.90708     0.10032     0.09515     0.10522     0.33491
    -6.87176     1.04514     0.11589     0.11018     0.12334     0.38851
    -6.86176     1.25291     0.13935     0.13276     0.15007     0.46754
    -6.85276     1.41579     0.15764     0.15061     0.17178     0.53050
    -6.84276     1.43373     0.15946     0.15302     0.17658     0.54113
    -6.83376     1.30940     0.14567     0.14047     0.16448     0.50058
    -6.82376     1.63964     0.19390     0.18047     0.21030     0.62831
    -6.81376     2.06999     0.25513     0.22126     0.25498     0.77879
    -6.80476     1.70974     0.21282     0.17619     0.20527     0.64170
    -6.79476     1.71595     0.21441     0.17619     0.20620     0.64698
    -6.78576     1.79660     0.22461     0.18347     0.21499     0.67760
    -6.77576     1.85298     0.23096     0.18799     0.22082     0.69794
    -6.76576     1.88505     0.23343     0.18975     0.22366     0.70794
    -6.75676     1.90031     0.23308     0.18941     0.22413     0.71077
    -6.74676     1.93683     0.23453     0.19088     0.22676     0.72069
    -6.73676     1.93993     0.23159     0.18945     0.22596     0.71864
    -6.72776     1.91441     0.22517     0.18577     0.22249     0.70689
    -6.71776     1.86877     0.21682     0.18057     0.21706     0.68896
    -6.70876     1.81656     0.20822     0.17514     0.21121     0.66965
    -6.69876     1.83389     0.21032     0.17599     0.21502     0.67338
    -6.68876     1.83757     0.20943     0.17593     0.21498     0.67423
    -6.67976     1.84910     0.20970     0.17680     0.21545     0.67831
    -6.66976     1.86699     0.21088     0.17828     0.21664     0.68471
    -6.66076     1.88156     0.21180     0.17947     0.21753     0.68998
    -6.65076     1.89843     0.21305     0.18090     0.21878     0.69632
    -6.64076     1.91693     0.21452     0.18256     0.22029     0.70320
    -6.63176     1.93736     0.21620     0.18440     0.22213     0.71076
    -6.62176     1.95712     0.21787     0.18631     0.22406     0.71827
    -6.61276     1.96600     0.21835     0.18719     0.22484     0.72219
    -6.60276     1.96726     0.21803     0.18742     0.22482     0.72359
    -6.59276     1.96555     0.21742     0.18738     0.22447     0.72388
    -6.58376     1.96073     0.21649     0.18705     0.22379     0.72315
    -6.57376     1.95283     0.21526     0.18645     0.22279     0.72136
    -6.56476     1.94189     0.21371     0.18558     0.22144     0.71856
    -6.55476     1.92791     0.21187     0.18444     0.21979     0.71469
    -6.54476     1.91086     0.20970     0.18302     0.21780     0.70975
    -6.53576     1.89067     0.20722     0.18128     0.21548     0.70376
    -6.52576     1.77209     0.19487     0.17081     0.20331     0.66523
    -6.51676     1.74988     0.19245     0.16885     0.20064     0.65833
    -6.50676     1.72574     0.18985     0.16678     0.19782     0.65094
    -6.49676     1.70189     0.18732     0.16480     0.19511     0.64391
    -6.48776     1.60210     0.17834     0.15598     0.18508     0.61192
    -6.47776     1.55308     0.17407     0.15188     0.18032     0.59723
    -6.46876     1.55286     0.17417     0.15231     0.18057     0.59921
    -6.45876     1.55675     0.17491     0.15329     0.18206     0.60293
    -6.44876     1.57796     0.17796     0.15592     0.18590     0.61285
    -6.43976     1.60839     0.18224     0.15950     0.19108     0.62623
    -6.42976     1.64495     0.18731     0.16375     0.19720     0.64202
    -6.42076     1.66692     0.19045     0.16666     0.20150     0.65272
    -6.41076     1.65385     0.18946     0.16617     0.20161     0.65100
    -6.40076     1.63694     0.18811     0.16539     0.20150     0.64828
    -6.39176     1.66831     0.19308     0.16952     0.20781     0.66409
    -6.38176     1.70301     0.19845     0.17405     0.21454     0.68181
    -6.37276     1.73227     0.20336     0.17814     0.22106     0.69774
    -6.36276     1.76046     0.20831     0.18231     0.22797     0.71334
    -6.35276     1.78378     0.21265     0.18614     0.23419     0.72604
    -6.34376     1.79924     0.21626     0.18924     0.23957     0.73576
    -6.33376     1.82144     0.22087     0.19302     0.24592     0.74847
    -6.32476     1.85351     0.22679     0.19770     0.25337     0.76545
    -6.31476     1.90770     0.23510     0.20409     0.26233     0.79121
    -6.30476     1.95696     0.24312     0.20967     0.27015     0.81562
    -6.29576     2.00839     0.25194     0.21523     0.27761     0.84096
    -6.28576     2.07481     0.26480     0.22155     0.28663     0.87178
    -6.27576     2.21539     0.28995     0.23422     0.30508     0.93483
    -6.26676     2.40864     0.32496     0.25112     0.33021     1.02014
    -6.25676     2.67647     0.37663     0.27832     0.36168     1.13989
    -6.24776     2.84141     0.41007     0.29658     0.38029     1.21828
    -6.23776     2.59825     0.37932     0.27107     0.34699     1.11500
    -6.22776     2.45801     0.35619     0.25752     0.32906     1.06262
    -6.21876     2.34423     0.33232     0.24757     0.31639     1.02225
    -6.20876     2.28561     0.32259     0.24517     0.31118     1.00675
    -6.19976     2.07108     0.29227     0.22459     0.28455     0.91419
    -6.18976     1.95629     0.27500     0.21324     0.26961     0.86503
    -6.17976     1.86935     0.26151     0.20464     0.25800     0.82836
    -6.17076     1.80185     0.25069     0.19800     0.24878     0.80046
    -6.16076     1.78854     0.24612     0.19793     0.24646     0.79602
    -6.15176     1.81977     0.24760     0.20283     0.24975     0.81220
    -6.14176     1.90468     0.25624     0.21385     0.25993     0.85277
    -6.13176     2.04940     0.27272     0.23175     0.27777     0.92014
    -6.12276     2.19565     0.29032     0.24840     0.29643     0.98738
    -6.11276     2.21093     0.29134     0.24842     0.29866     0.99399
    -6.10376     2.30110     0.30228     0.25744     0.31111     1.04070
    -6.09376     2.58724     0.33692     0.28655     0.34845     1.19523
    -6.08376     2.80534     0.36296     0.30957     0.37825     1.30683
    -6.07476     2.75832     0.35691     0.30538     0.37379     1.27505
    -6.06476     2.61401     0.33844     0.29157     0.35565     1.19619
    -6.05576     2.57696     0.33348     0.28854     0.35142     1.17588
    -6.04576     2.57683     0.33334     0.28919     0.35225     1.17616
    -6.03576     2.57901     0.33352     0.29030     0.35386     1.17801
    -6.02676     2.62251     0.33883     0.29677     0.36250     1.19968
    -6.01676     2.69497     0.34773     0.30692     0.37590     1.23509
    -6.00776     2.76562     0.35654     0.31661     0.38871     1.26966
    -5.99776     2.81599     0.36284     0.32359     0.39809     1.29483
    -5.98776     2.73622     0.35124     0.31466     0.38578     1.25836
    -5.97876     2.66048     0.34056     0.30644     0.37448     1.22376
    -5.96876     2.60713     0.33386     0.30088     0.36725     1.20008
    -5.95976     2.55243     0.32699     0.29517     0.36005     1.17603
    -5.94976     2.45248     0.31396     0.28373     0.34609     1.13304
    -5.93976     2.33487     0.29836     0.27009     0.32967     1.08286
    -5.93076     2.22880     0.28502     0.25782     0.31546     1.03822
    -5.92076     2.12437     0.27201     0.24600     0.30191     0.99470
    -5.91176     2.04618     0.26273     0.23762     0.29253     0.96297
    -5.90176     2.02791     0.26147     0.23647     0.29188     0.95788
    -5.89176     2.05994     0.26679     0.24161     0.29856     0.97574
    -5.88276     2.21860     0.29240     0.26680     0.32832     1.05321
    -5.87276     2.16993     0.28780     0.26122     0.32390     1.03573
    -5.86376     2.13321     0.28485     0.25712     0.32130     1.02367
    -5.85376     2.09930     0.28245     0.25345     0.31908     1.01244
    -5.84376     2.06934     0.28071     0.25032     0.31733     1.00250
    -5.83476     2.04569     0.27999     0.24798     0.31639     0.99499
    -5.82476     2.01492     0.27874     0.24470     0.31389     0.98337
    -5.81576     1.90151     0.26842     0.23070     0.29595     0.93025
    -5.80576     1.68180     0.24596     0.20276     0.25829     0.82636
    -5.79576     1.54006     0.23302     0.18447     0.23312     0.76013
    -5.78676     1.48743     0.23122     0.17769     0.22270     0.73555
    -5.77676     1.83537     0.29220     0.21964     0.26576     0.92196
    -5.76676     2.36033     0.38865     0.28473     0.33192     1.19740
    -5.75776     2.25459     0.37491     0.27544     0.32548     1.14152
    -5.74776     2.23196     0.36859     0.27465     0.32565     1.13337
    -5.73876     2.28393     0.36819     0.28464     0.33566     1.16674
    -5.72876     2.75385     0.42364     0.35271     0.41309     1.41765
    -5.71876     2.42215     0.37181     0.30874     0.36303     1.26414
    -5.70976     2.16301     0.33069     0.27392     0.32360     1.14273
    -5.69976     1.88585     0.28541     0.23684     0.27919     1.00264
    -5.69076     1.64950     0.24599     0.20511     0.24098     0.88225
    -5.68076     1.44716     0.21167     0.17795     0.20850     0.77888
    -5.67076     1.27806     0.18240     0.15532     0.18156     0.69148
    -5.66176     1.22984     0.17306     0.14914     0.17346     0.66791
    -5.65176     1.25013     0.17520     0.15246     0.17622     0.68189
    -5.64276     1.28312     0.17929     0.15763     0.18124     0.70369
    -5.63276     1.31783     0.18364     0.16312     0.18679     0.72715
    -5.62276     1.43241     0.20092     0.17824     0.20318     0.79476
    -5.61376     1.48329     0.20926     0.18523     0.21196     0.82887
    -5.60376     1.57705     0.22322     0.19722     0.22700     0.88665
    -5.59476     1.76413     0.25116     0.22142     0.25750     0.99418
    -5.58476     1.95514     0.27993     0.24606     0.28847     1.10279
    -5.57476     2.04769     0.29448     0.25799     0.30346     1.15689
    -5.56576     2.00903     0.28989     0.25337     0.29788     1.13853
    -5.55576     1.97597     0.28641     0.24980     0.29367     1.12270
    -5.54676     2.03583     0.29754     0.25834     0.30458     1.15787
    -5.53676     2.25465     0.33430     0.28875     0.33962     1.28909
    -5.52676     2.57137     0.38693     0.33048     0.39213     1.46750
    -5.51776     2.69184     0.40577     0.34492     0.41412     1.54008
    -5.50776     2.32847     0.34716     0.29919     0.35498     1.34728
    -5.49876     2.26578     0.33788     0.29172     0.34586     1.31652
    -5.48876     2.20558     0.32884     0.28462     0.33724     1.28741
    -5.47876     2.14910     0.32015     0.27804     0.32928     1.26058
    -5.46976     2.09647     0.31200     0.27210     0.32207     1.23595
    -5.45976     2.05265     0.30505     0.26741     0.31632     1.21659
    -5.45076     2.02598     0.30044     0.26498     0.31334     1.20755
    -5.44076     2.03124     0.30032     0.26661     0.31514     1.21679
    -5.43076     2.05567     0.30323     0.27091     0.31992     1.23740
    -5.42176     2.08100     0.30641     0.27535     0.32478     1.25878
    -5.41176     2.10179     0.30885     0.27915     0.32889     1.27768
    -5.40276     2.11879     0.31074     0.28241     0.33235     1.29482
    -5.39276     2.13392     0.31226     0.28538     0.33549     1.31113
    -5.38276     2.14360     0.31287     0.28753     0.33774     1.32469
    -5.37376     2.14873     0.31277     0.28908     0.33907     1.33531
    -5.36376     2.17209     0.31487     0.29334     0.34286     1.35770
    -5.35476     2.28438     0.32774     0.31062     0.35981     1.44339
    -5.34476     2.36637     0.33817     0.32318     0.37232     1.51056
    -5.33476     2.27862     0.32663     0.31456     0.35934     1.45605
    -5.32576     2.31403     0.33450     0.32078     0.36658     1.48370
    -5.31576     2.42923     0.35465     0.33709     0.38600     1.56514
    -5.30676     2.49928     0.36684     0.34683     0.39852     1.61973
    -5.29676     2.51014     0.36888     0.34854     0.40193     1.63854
    -5.28676     2.48547     0.36511     0.34542     0.39989     1.63487
    -5.27776     2.47111     0.36330     0.34396     0.39952     1.63627
    -5.26776     2.45667     0.36134     0.34262     0.39940     1.63840
    -5.25776     2.34941     0.34782     0.32711     0.38551     1.57796
    -5.24876     2.34413     0.34723     0.32686     0.38632     1.58601
    -5.23876     2.39956     0.35529     0.33544     0.39657     1.63509
    -5.22976     2.47377     0.36655     0.34657     0.41055     1.69531
    -5.21976     2.52353     0.37433     0.35426     0.42073     1.73863
    -5.20976     2.53499     0.37635     0.35649     0.42444     1.75764
    -5.20076     2.52536     0.37533     0.35570     0.42426     1.76352
    -5.19076     2.50687     0.37356     0.35401     0.42215     1.76169
    -5.18176     2.49542     0.37338     0.35345     0.42108     1.76319
    -5.17176     2.51283     0.37820     0.35655     0.42518     1.78171
    -5.16176     2.53044     0.38378     0.35988     0.42940     1.80029
    -5.15276     2.38084     0.36916     0.33580     0.40925     1.69595
    -5.14276     2.42810     0.37992     0.34343     0.41857     1.73412
    -5.13376     2.48520     0.39247     0.35258     0.42971     1.77892
    -5.12376     2.54445     0.40541     0.36211     0.44105     1.82607
    -5.11376     2.56897     0.41304     0.36648     0.44562     1.85067
    -5.10476     2.57637     0.41806     0.36828     0.44695     1.86465
    -5.09476     2.58018     0.42234     0.36949     0.44751     1.87646
    -5.08576     2.57881     0.42551     0.36990     0.44690     1.88482
    -5.07576     2.57467     0.42793     0.36986     0.44563     1.89192
    -5.06576     2.57889     0.43133     0.37118     0.44600     1.90581
    -5.05676     2.61058     0.43809     0.37672     0.45186     1.94005
    -5.04676     2.61058     0.43859     0.37792     0.45428     1.95049
    -5.03776     2.62453     0.44070     0.38142     0.45984     1.97490
    -5.02776     2.61690     0.43930     0.38159     0.46100     1.98203
    -5.01776     2.58501     0.43419     0.37804     0.45740     1.96920
    -5.00876     2.52021     0.42207     0.37041     0.44791     1.93257
    -4.99876     2.48170     0.41520     0.36646     0.44296     1.91529
    -4.98976     2.52840     0.42343     0.37545     0.45244     1.97153
    -4.97976     2.61213     0.43829     0.38985     0.46849     2.05896
    -4.96976     2.61010     0.43974     0.39051     0.46893     2.06734
    -4.96076     2.51293     0.42203     0.37504     0.45233     2.00190
    -4.95076     2.42061     0.40400     0.36047     0.43693     1.94400
    -4.94176     2.35214     0.39001     0.34996     0.42444     1.90547
    -4.93176     2.28186     0.37694     0.33984     0.41102     1.86238
    -4.92176     2.25016     0.36960     0.33534     0.40474     1.85394
    -4.91276     2.26173     0.36866     0.33694     0.40689     1.88239
    -4.90276     2.27096     0.36749     0.33783     0.40854     1.90840
    -4.89376     2.27752     0.36613     0.33805     0.40961     1.93192
    -4.88376     2.21811     0.35581     0.32872     0.39785     1.89871
    -4.87376     2.08837     0.33599     0.30911     0.37162     1.80686
    -4.86476     2.08631     0.33527     0.30890     0.36963     1.82449
    -4.85476     2.13768     0.34280     0.31717     0.37813     1.88781
    -4.84576     2.14260     0.34326     0.31786     0.37972     1.90615
    -4.83576     2.15644     0.34509     0.31993     0.38290     1.93270
    -4.82576     2.16858     0.34676     0.32208     0.38543     1.95758
    -4.81676     2.19054     0.34985     0.32579     0.38975     1.99186
