    # Energy          Si          Cr          Mn          Fe          Ni
    -8.98476    -2.76548    -0.19016    -0.14206    -0.16821    -0.44222
    -8.97476    -3.14997    -0.21635    -0.16135    -0.19509    -0.49929
    -8.96576    -3.58075    -0.24633    -0.18325    -0.22572    -0.56338
    -8.95576    -3.50364    -0.24088    -0.17958    -0.21933    -0.55220
    -8.94576    -3.62034    -0.25185    -0.18520    -0.22409    -0.57259
    -8.93676    -3.52664    -0.24640    -0.18036    -0.21708    -0.56019
    -8.92676    -3.24553    -0.22686    -0.16617    -0.19919    -0.51842
    -8.91776    -2.94577    -0.20600    -0.15103    -0.18013    -0.47287
    -8.90776    -2.63880    -0.18445    -0.13547    -0.16060    -0.42548
    -8.89776    -2.44313    -0.17105    -0.12560    -0.14855    -0.39533
    -8.88876    -2.31712    -0.16291    -0.11931    -0.14123    -0.37641
    -8.87876    -2.18897    -0.15460    -0.11292    -0.13382    -0.35715
    -8.86976    -2.04117    -0.14504    -0.10559    -0.12516    -0.33466
    -8.85976    -1.90808    -0.13661    -0.09898    -0.11740    -0.31432
    -8.84976    -1.81134    -0.13056    -0.09415    -0.11185    -0.29943
    -8.84076    -1.75784    -0.12731    -0.09141    -0.10885    -0.29096
    -8.83076    -1.73564    -0.12609    -0.09017    -0.10770    -0.28713
    -8.82176    -1.83298    -0.13363    -0.09481    -0.11417    -0.30260
    -8.81176    -2.03709    -0.14874    -0.10459    -0.12701    -0.33446
    -8.80176    -2.08773    -0.15123    -0.10693    -0.12975    -0.34150
    -8.79276    -2.06038    -0.14914    -0.10557    -0.12833    -0.33670
    -8.78276    -2.02299    -0.14644    -0.10373    -0.12634    -0.33027
    -8.77276    -1.98005    -0.14344    -0.10165    -0.12401    -0.32295
    -8.76376    -1.95014    -0.14145    -0.10027    -0.12239    -0.31801
    -8.75376    -1.93703    -0.14046    -0.09991    -0.12176    -0.31632
    -8.74476    -1.91815    -0.13902    -0.09933    -0.12079    -0.31388
    -8.73476    -1.88722    -0.13669    -0.09817    -0.11911    -0.30961
    -8.72476    -1.83910    -0.13300    -0.09612    -0.11645    -0.30265
    -8.71576    -1.78277    -0.12875    -0.09360    -0.11324    -0.29438
    -8.70576    -1.71526    -0.12374    -0.09047    -0.10931    -0.28422
    -8.69676    -1.64411    -0.11857    -0.08714    -0.10518    -0.27341
    -8.68676    -1.60799    -0.11602    -0.08568    -0.10325    -0.26841
    -8.67676    -1.63804    -0.11826    -0.08771    -0.10544    -0.27444
    -8.66776    -1.67816    -0.12120    -0.09029    -0.10821    -0.28227
    -8.65776    -1.72361    -0.12453    -0.09318    -0.11134    -0.29111
    -8.64876    -1.77380    -0.12823    -0.09633    -0.11480    -0.30085
    -8.63876    -1.82860    -0.13231    -0.09976    -0.11858    -0.31150
    -8.62876    -1.88525    -0.13657    -0.10324    -0.12251    -0.32252
    -8.61976    -1.93640    -0.14043    -0.10630    -0.12617    -0.33249
    -8.60976    -1.99328    -0.14485    -0.10943    -0.13048    -0.34302
    -8.60076    -2.07627    -0.15137    -0.11390    -0.13665    -0.35797
    -8.59076    -2.17340    -0.15890    -0.11910    -0.14383    -0.37544
    -8.58076    -2.28467    -0.16747    -0.12503    -0.15202    -0.39544
    -8.57176    -2.41007    -0.17707    -0.13168    -0.16124    -0.41797
    -8.56176    -2.53193    -0.18618    -0.13801    -0.17021    -0.43940
    -8.55276    -2.63515    -0.19343    -0.14314    -0.17778    -0.45674
    -8.54276    -2.74414    -0.20090    -0.14857    -0.18565    -0.47478
    -8.53276    -2.85889    -0.20861    -0.15430    -0.19380    -0.49353
    -8.52376    -2.97945    -0.21654    -0.16032    -0.20224    -0.51299
    -8.51376    -3.07894    -0.22280    -0.16528    -0.20921    -0.52910
    -8.50476    -2.98737    -0.21490    -0.15998    -0.20416    -0.51414
    -8.49476    -2.58267    -0.18381    -0.13777    -0.17788    -0.44385
    -8.48476    -2.40409    -0.17117    -0.12829    -0.16600    -0.41415
    -8.47576    -2.26275    -0.16153    -0.12078    -0.15665    -0.39071
    -8.46576    -2.15789    -0.15485    -0.11524    -0.14981    -0.37344
    -8.45676    -2.08456    -0.15075    -0.11137    -0.14511    -0.36147
    -8.44676    -2.14736    -0.15614    -0.11549    -0.14964    -0.37316
    -8.43676    -2.67307    -0.19344    -0.14664    -0.18542    -0.46541
    -8.42776    -3.64311    -0.26181    -0.20151    -0.24995    -0.63750
    -8.41776    -3.36953    -0.24110    -0.18667    -0.23022    -0.59489
    -8.40876    -3.29648    -0.23515    -0.18366    -0.22357    -0.58502
    -8.39876    -3.28539    -0.23510    -0.18388    -0.22086    -0.58447
    -8.38876    -3.25884    -0.23423    -0.18317    -0.21718    -0.58050
    -8.37976    -3.11261    -0.22404    -0.17537    -0.20673    -0.55515
    -8.36976    -2.93149    -0.21143    -0.16546    -0.19433    -0.52326
    -8.36076    -2.81059    -0.20325    -0.15882    -0.18583    -0.50173
    -8.35076    -2.73936    -0.19857    -0.15489    -0.18075    -0.48933
    -8.34076    -2.71031    -0.19673    -0.15339    -0.17860    -0.48476
    -8.33176    -2.68137    -0.19499    -0.15190    -0.17653    -0.48027
    -8.32176    -2.65134    -0.19328    -0.15033    -0.17446    -0.47564
    -8.31276    -2.62080    -0.19163    -0.14874    -0.17243    -0.47093
    -8.30276    -2.57910    -0.18916    -0.14651    -0.16977    -0.46417
    -8.29276    -2.52951    -0.18618    -0.14386    -0.16674    -0.45605
    -8.28376    -2.47809    -0.18314    -0.14111    -0.16369    -0.44758
    -8.27376    -2.43267    -0.18066    -0.13873    -0.16108    -0.44017
    -8.26376    -2.40788    -0.18001    -0.13761    -0.15988    -0.43642
    -8.25476    -2.38417    -0.17946    -0.13655    -0.15879    -0.43284
    -8.24476    -2.35592    -0.17854    -0.13521    -0.15744    -0.42842
    -8.23576    -2.32269    -0.17721    -0.13357    -0.15579    -0.42308
    -8.22576    -2.28647    -0.17559    -0.13175    -0.15395    -0.41716
    -8.21576    -2.24837    -0.17374    -0.12984    -0.15199    -0.41091
    -8.20676    -2.20832    -0.17165    -0.12783    -0.14991    -0.40430
    -8.19676    -2.16634    -0.16934    -0.12572    -0.14770    -0.39733
    -8.18776    -2.12246    -0.16679    -0.12351    -0.14536    -0.39001
    -8.17776    -2.07665    -0.16402    -0.12120    -0.14289    -0.38232
    -8.16776    -2.04151    -0.16188    -0.11954    -0.14107    -0.37661
    -8.15876    -2.02190    -0.16053    -0.11872    -0.14006    -0.37381
    -8.14876    -1.97809    -0.15681    -0.11625    -0.13754    -0.36715
    -8.13976    -1.96544    -0.15600    -0.11561    -0.13714    -0.36526
    -8.12976    -1.94573    -0.15469    -0.11456    -0.13620    -0.36198
    -8.11976    -1.91319    -0.15239    -0.11276    -0.13433    -0.35639
    -8.11076    -1.87490    -0.14965    -0.11064    -0.13215    -0.34991
    -8.10076    -1.82599    -0.14617    -0.10789    -0.12932    -0.34145
    -8.09176    -1.76645    -0.14184    -0.10451    -0.12574    -0.33109
    -8.08176    -1.70703    -0.13766    -0.10117    -0.12224    -0.32104
    -8.07176    -1.65028    -0.13363    -0.09800    -0.11894    -0.31152
    -8.06276    -1.59875    -0.12995    -0.09515    -0.11603    -0.30299
    -8.05276    -1.55332    -0.12669    -0.09267    -0.11360    -0.29564
    -8.04376    -1.51781    -0.12408    -0.09085    -0.11198    -0.29026
    -8.03376    -1.49239    -0.12218    -0.08969    -0.11118    -0.28689
    -8.02376    -1.48181    -0.12137    -0.08946    -0.11155    -0.28636
    -8.01476    -1.53483    -0.12583    -0.09316    -0.11705    -0.29782
    -8.00476    -1.61031    -0.13184    -0.09843    -0.12393    -0.31395
    -7.99576    -1.57696    -0.12872    -0.09686    -0.12184    -0.30847
    -7.98576    -1.40126    -0.11352    -0.08667    -0.10833    -0.27541
    -7.97576    -1.31964    -0.10541    -0.08234    -0.10192    -0.26241
    -7.96676    -1.45860    -0.11497    -0.09141    -0.11229    -0.29168
    -7.95676    -1.66587    -0.13005    -0.10481    -0.12799    -0.33416
    -7.94776    -1.88967    -0.14639    -0.11942    -0.14494    -0.38028
    -7.93776    -2.10428    -0.16241    -0.13338    -0.16113    -0.42469
    -7.92776    -2.30579    -0.17787    -0.14641    -0.17627    -0.46658
    -7.91876    -2.49088    -0.19244    -0.15836    -0.19011    -0.50537
    -7.90876    -2.62883    -0.20340    -0.16779    -0.20066    -0.53532
    -7.89976    -2.73653    -0.21201    -0.17504    -0.20885    -0.55965
    -7.88976    -2.80940    -0.21784    -0.18005    -0.21449    -0.57741
    -7.87976    -2.83059    -0.21968    -0.18183    -0.21635    -0.58465
    -7.87076    -2.80414    -0.21784    -0.18064    -0.21484    -0.58197
    -7.86076    -2.74090    -0.21293    -0.17713    -0.21080    -0.57182
    -7.85176    -2.67096    -0.20742    -0.17315    -0.20623    -0.56021
    -7.84176    -2.59600    -0.20152    -0.16880    -0.20123    -0.54744
    -7.83176    -2.47822    -0.19264    -0.16135    -0.19239    -0.52559
    -7.82276    -2.17978    -0.17172    -0.14026    -0.16546    -0.46518
    -7.81276    -2.11632    -0.16674    -0.13644    -0.16090    -0.45392
    -7.80376    -2.06454    -0.16266    -0.13335    -0.15722    -0.44493
    -7.79376    -2.03764    -0.16050    -0.13181    -0.15542    -0.44089
    -7.78376    -1.97236    -0.15551    -0.12772    -0.15018    -0.42860
    -7.77476    -1.87670    -0.14818    -0.12165    -0.14233    -0.40983
    -7.76476    -1.77609    -0.14038    -0.11534    -0.13413    -0.38989
    -7.75476    -1.71061    -0.13535    -0.11134    -0.12892    -0.37764
    -7.74576    -1.80784    -0.14483    -0.11788    -0.13694    -0.40342
    -7.73576    -1.89879    -0.15312    -0.12408    -0.14449    -0.42692
    -7.72676    -2.16975    -0.17520    -0.14215    -0.16556    -0.49307
    -7.71676    -2.33309    -0.18829    -0.15335    -0.17851    -0.53285
    -7.70676    -2.42085    -0.19508    -0.15970    -0.18583    -0.55432
    -7.69776    -2.50149    -0.20128    -0.16562    -0.19275    -0.57409
    -7.68776    -2.49259    -0.20061    -0.16546    -0.19299    -0.57439
    -7.67876    -2.44473    -0.19709    -0.16275    -0.19046    -0.56689
    -7.66876    -2.38076    -0.19238    -0.15903    -0.18657    -0.55637
    -7.65876    -2.33313    -0.18914    -0.15654    -0.18392    -0.54917
    -7.64976    -2.29163    -0.18661    -0.15450    -0.18172    -0.54311
    -7.63976    -2.24924    -0.18396    -0.15195    -0.17922    -0.53557
    -7.63076    -2.18966    -0.17993    -0.14797    -0.17528    -0.52365
    -7.62076    -2.14073    -0.17694    -0.14474    -0.17227    -0.51395
    -7.61076    -2.11242    -0.17565    -0.14296    -0.17091    -0.50857
    -7.60176    -2.09109    -0.17494    -0.14164    -0.17008    -0.50473
    -7.59176    -2.07622    -0.17473    -0.14076    -0.16971    -0.50228
    -7.58276    -2.05693    -0.17399    -0.13961    -0.16905    -0.49896
    -7.57276    -2.03593    -0.17310    -0.13838    -0.16822    -0.49528
    -7.56276    -2.01530    -0.17224    -0.13721    -0.16731    -0.49167
    -7.55376    -1.99422    -0.17136    -0.13602    -0.16624    -0.48793
    -7.54376    -1.96730    -0.16998    -0.13436    -0.16458    -0.48257
    -7.53476    -1.93170    -0.16783    -0.13203    -0.16208    -0.47484
    -7.52476    -1.89237    -0.16536    -0.12944    -0.15918    -0.46616
    -7.51476    -1.85899    -0.16349    -0.12735    -0.15676    -0.45919
    -7.50576    -1.83659    -0.16260    -0.12609    -0.15524    -0.45501
    -7.49576    -1.83570    -0.16353    -0.12638    -0.15556    -0.45591
    -7.48676    -1.84868    -0.16556    -0.12766    -0.15706    -0.45995
    -7.47676    -1.86612    -0.16794    -0.12922    -0.15895    -0.46491
    -7.46676    -1.87970    -0.16985    -0.13062    -0.16050    -0.46907
    -7.45776    -1.88982    -0.17137    -0.13191    -0.16181    -0.47261
    -7.44776    -1.88737    -0.17148    -0.13262    -0.16208    -0.47359
    -7.43876    -1.93556    -0.17538    -0.13737    -0.16586    -0.48718
    -7.42876    -1.98471    -0.17932    -0.14239    -0.16971    -0.50150
    -7.41876    -2.03518    -0.18334    -0.14770    -0.17366    -0.51665
    -7.40976    -2.08689    -0.18747    -0.15328    -0.17770    -0.53268
    -7.39976    -2.14206    -0.19187    -0.15935    -0.18207    -0.55028
    -7.39076    -2.17072    -0.19392    -0.16364    -0.18458    -0.56164
    -7.38076    -2.09839    -0.18708    -0.16051    -0.17917    -0.54734
    -7.37076    -2.02122    -0.17961    -0.15695    -0.17303    -0.53114
    -7.36176    -1.94121    -0.17169    -0.15308    -0.16636    -0.51378
    -7.35176    -1.84950    -0.16271    -0.14801    -0.15849    -0.49295
    -7.34276    -1.83316    -0.15997    -0.14769    -0.15770    -0.49070
    -7.33276    -1.72957    -0.15171    -0.13863    -0.15047    -0.46512
    -7.32276    -1.61818    -0.14462    -0.12823    -0.14425    -0.43921
    -7.31376    -1.70004    -0.15370    -0.13636    -0.15332    -0.46700
    -7.30376    -1.83130    -0.16785    -0.14891    -0.16739    -0.50983
    -7.29476    -1.99749    -0.18600    -0.16445    -0.18548    -0.56399
    -7.28476    -2.38975    -0.22868    -0.19884    -0.22849    -0.68780
    -7.27476    -2.43685    -0.23858    -0.20069    -0.23819    -0.71030
    -7.26576    -1.76815    -0.16357    -0.13977    -0.16611    -0.49119
    -7.25576    -1.75111    -0.16245    -0.13883    -0.16558    -0.48759
    -7.24576    -1.79891    -0.16762    -0.14252    -0.17136    -0.50102
    -7.23676    -1.85056    -0.17315    -0.14655    -0.17748    -0.51556
    -7.22676    -1.90047    -0.17826    -0.15045    -0.18327    -0.52933
    -7.21776    -1.91585    -0.17970    -0.15201    -0.18566    -0.53431
    -7.20776    -1.92268    -0.18014    -0.15307    -0.18710    -0.53685
    -7.19776    -1.93555    -0.18116    -0.15468    -0.18899    -0.54118
    -7.18876    -1.96994    -0.18451    -0.15804    -0.19304    -0.55248
    -7.17876    -2.00800    -0.18866    -0.16166    -0.19754    -0.56555
    -7.16976    -2.02905    -0.19161    -0.16387    -0.20055    -0.57413
    -7.15976    -2.05674    -0.19529    -0.16666    -0.20418    -0.58475
    -7.14976    -2.09207    -0.19977    -0.17015    -0.20850    -0.59772
    -7.14076    -2.13506    -0.20506    -0.17432    -0.21356    -0.61312
    -7.13076    -2.21941    -0.21471    -0.18219    -0.22267    -0.64002
    -7.12176    -2.31242    -0.22528    -0.19085    -0.23264    -0.66971
    -7.11176    -2.40197    -0.23558    -0.19931    -0.24223    -0.69889
    -7.10176    -2.48488    -0.24527    -0.20738    -0.25115    -0.72660
    -7.09276    -2.56103    -0.25440    -0.21495    -0.25939    -0.75287
    -7.08276    -2.62556    -0.26226    -0.22167    -0.26626    -0.77594
    -7.07376    -2.59382    -0.26034    -0.22133    -0.26319    -0.77311
    -7.06376    -2.62767    -0.26519    -0.22631    -0.26651    -0.78997
    -7.05376    -2.87968    -0.29299    -0.24871    -0.29145    -0.87016
    -7.04476    -3.58195    -0.36750    -0.30420    -0.36183    -1.07627
    -7.03476    -2.78214    -0.28484    -0.24136    -0.28198    -0.85175
    -7.02576    -2.46943    -0.25347    -0.21594    -0.25088    -0.76219
    -7.01576    -2.20822    -0.22667    -0.19448    -0.22457    -0.68700
    -7.00576    -1.95223    -0.20031    -0.17337    -0.19885    -0.61304
    -6.99676    -1.71850    -0.17611    -0.15434    -0.17563    -0.54625
    -6.98676    -1.49732    -0.15312    -0.13626    -0.15365    -0.48283
    -6.97776    -1.32041    -0.13488    -0.12155    -0.13589    -0.43043
    -6.96776    -1.17721    -0.12018    -0.10959    -0.12169    -0.38685
    -6.95776    -1.03260    -0.10536    -0.09735    -0.10744    -0.34228
    -6.94876    -0.89011    -0.09088    -0.08523    -0.09330    -0.29848
    -6.93876    -0.79483    -0.08130    -0.07736    -0.08390    -0.27010
    -6.92976    -0.74974    -0.07694    -0.07411    -0.07973    -0.25819
    -6.91976    -0.72595    -0.07499    -0.07294    -0.07809    -0.25365
    -6.90976    -0.72128    -0.07523    -0.07362    -0.07881    -0.25586
    -6.90076    -0.74095    -0.07810    -0.07665    -0.08247    -0.26675
    -6.89076    -0.78760    -0.08379    -0.08228    -0.08937    -0.28734
    -6.88176    -0.86527    -0.09264    -0.09103    -0.09999    -0.31896
    -6.87176    -0.98420    -0.10573    -0.10407    -0.11578    -0.36563
    -6.86176    -1.15758    -0.12476    -0.12295    -0.13831    -0.43222
    -6.85276    -1.35471    -0.14637    -0.14443    -0.16393    -0.50761
    -6.84276    -1.43501    -0.15504    -0.15345    -0.17584    -0.54063
    -6.83376    -1.38098    -0.14893    -0.14816    -0.17199    -0.52507
    -6.82376    -1.45722    -0.16201    -0.15995    -0.18697    -0.55985
    -6.81376    -1.90571    -0.22456    -0.20749    -0.23975    -0.72213
    -6.80476    -1.85948    -0.22367    -0.19308    -0.22319    -0.69593
    -6.79476    -1.68576    -0.20378    -0.17357    -0.20249    -0.63511
    -6.78576    -1.77877    -0.21565    -0.18235    -0.21285    -0.67125
    -6.77576    -1.85013    -0.22403    -0.18857    -0.22046    -0.69785
    -6.76576    -1.89589    -0.22844    -0.19187    -0.22495    -0.71361
    -6.75676    -1.91620    -0.22892    -0.19228    -0.22631    -0.71854
    -6.74676    -1.94428    -0.22947    -0.19289    -0.22785    -0.72567
    -6.73676    -1.96357    -0.22839    -0.19277    -0.22862    -0.72911
    -6.72776    -1.94645    -0.22287    -0.18961    -0.22602    -0.71995
    -6.71776    -1.89230    -0.21354    -0.18330    -0.21951    -0.69853
    -6.70876    -1.82267    -0.20295    -0.17596    -0.21159    -0.67272
    -6.69876    -1.80638    -0.19967    -0.17391    -0.21038    -0.66598
    -6.68876    -1.84018    -0.20345    -0.17646    -0.21565    -0.67630
    -6.67976    -1.84611    -0.20297    -0.17673    -0.21565    -0.67823
    -6.66976    -1.86711    -0.20446    -0.17847    -0.21719    -0.68558
    -6.66076    -1.88424    -0.20563    -0.17988    -0.21838    -0.69173
    -6.65076    -1.90119    -0.20690    -0.18129    -0.21965    -0.69804
    -6.64076    -1.91962    -0.20834    -0.18290    -0.22114    -0.70495
    -6.63176    -1.93917    -0.20989    -0.18465    -0.22282    -0.71223
    -6.62176    -1.95960    -0.21155    -0.18655    -0.22479    -0.71995
    -6.61276    -1.97308    -0.21251    -0.18787    -0.22607    -0.72542
    -6.60276    -1.97609    -0.21234    -0.18824    -0.22623    -0.72745
    -6.59276    -1.97507    -0.21179    -0.18828    -0.22597    -0.72808
    -6.58376    -1.97094    -0.21094    -0.18800    -0.22536    -0.72758
    -6.57376    -1.96371    -0.20975    -0.18745    -0.22443    -0.72606
    -6.56476    -1.95332    -0.20828    -0.18662    -0.22315    -0.72344
    -6.55476    -1.93968    -0.20650    -0.18550    -0.22153    -0.71974
    -6.54476    -1.92297    -0.20439    -0.18409    -0.21958    -0.71497
    -6.53576    -1.90309    -0.20200    -0.18241    -0.21729    -0.70907
    -6.52576    -1.78169    -0.18969    -0.17165    -0.20480    -0.66960
    -6.51676    -1.76063    -0.18739    -0.16982    -0.20230    -0.66320
    -6.50676    -1.73594    -0.18481    -0.16767    -0.19940    -0.65552
    -6.49676    -1.71137    -0.18223    -0.16559    -0.19661    -0.64820
    -6.48776    -1.63217    -0.17520    -0.15862    -0.18855    -0.62296
    -6.47776    -1.55747    -0.16887    -0.15216    -0.18121    -0.59963
    -6.46876    -1.55275    -0.16849    -0.15214    -0.18096    -0.59989
    -6.45876    -1.55418    -0.16866    -0.15282    -0.18186    -0.60249
    -6.44876    -1.56816    -0.17063    -0.15479    -0.18478    -0.60985
    -6.43976    -1.59569    -0.17434    -0.15808    -0.18955    -0.62217
    -6.42976    -1.62883    -0.17878    -0.16198    -0.19523    -0.63667
    -6.42076    -1.66824    -0.18388    -0.16663    -0.20181    -0.65374
    -6.41076    -1.66827    -0.18435    -0.16745    -0.20355    -0.65678
    -6.40076    -1.62182    -0.17922    -0.16375    -0.19946    -0.64305
    -6.39176    -1.65217    -0.18382    -0.16779    -0.20566    -0.65827
    -6.38176    -1.68613    -0.18884    -0.17225    -0.21228    -0.67556
    -6.37276    -1.71839    -0.19374    -0.17662    -0.21894    -0.69251
    -6.36276    -1.74043    -0.19780    -0.18015    -0.22511    -0.70590
    -6.35276    -1.77398    -0.20307    -0.18506    -0.23259    -0.72274
    -6.34376    -1.78631    -0.20607    -0.18788    -0.23758    -0.73108
    -6.33376    -1.80437    -0.20993    -0.19133    -0.24341    -0.74201
    -6.32476    -1.82885    -0.21472    -0.19538    -0.25009    -0.75579
    -6.31476    -1.88195    -0.22246    -0.20175    -0.25898    -0.78098
    -6.30476    -1.93020    -0.22995    -0.20732    -0.26677    -0.80487
    -6.29576    -1.98003    -0.23802    -0.21281    -0.27418    -0.82976
    -6.28576    -2.01900    -0.24551    -0.21681    -0.27956    -0.84961
    -6.27576    -2.12336    -0.26365    -0.22628    -0.29322    -0.89792
    -6.26676    -2.28679    -0.29219    -0.24052    -0.31440    -0.97125
    -6.25676    -2.49731    -0.33005    -0.25936    -0.34053    -1.06492
    -6.24776    -2.79750    -0.38646    -0.29167    -0.37536    -1.20094
    -6.23776    -2.75839    -0.38834    -0.28731    -0.36788    -1.18810
    -6.22776    -2.51556    -0.35676    -0.26281    -0.33557    -1.08749
    -6.21876    -2.41586    -0.33555    -0.25405    -0.32450    -1.05254
    -6.20876    -2.35110    -0.32080    -0.25054    -0.31862    -1.03616
    -6.19976    -2.14885    -0.29304    -0.23207    -0.29415    -0.95053
    -6.18976    -1.99941    -0.27190    -0.21754    -0.27518    -0.88616
    -6.17976    -1.90944    -0.25834    -0.20868    -0.26331    -0.84800
    -6.17076    -1.83696    -0.24717    -0.20156    -0.25357    -0.81774
    -6.16076    -1.80160    -0.24023    -0.19884    -0.24847    -0.80361
    -6.15176    -1.81670    -0.23928    -0.20204    -0.24984    -0.81202
    -6.14176    -1.87901    -0.24464    -0.21055    -0.25722    -0.84230
    -6.13176    -2.00148    -0.25760    -0.22605    -0.27242    -0.89963
    -6.12276    -2.15867    -0.27520    -0.24492    -0.29213    -0.97220
    -6.11276    -2.20717    -0.28006    -0.24943    -0.29847    -0.99380
    -6.10376    -2.24282    -0.28352    -0.25178    -0.30359    -1.01303
    -6.09376    -2.45690    -0.30862    -0.27388    -0.33212    -1.12738
    -6.08376    -2.71602    -0.33864    -0.30054    -0.36686    -1.26471
    -6.07476    -2.82883    -0.35139    -0.31296    -0.38314    -1.31825
    -6.06476    -2.67465    -0.33284    -0.29787    -0.36384    -1.23197
    -6.05576    -2.58632    -0.32192    -0.28972    -0.35269    -1.18406
    -6.04576    -2.57876    -0.32091    -0.28960    -0.35228    -1.18003
    -6.03576    -2.57502    -0.32045    -0.28993    -0.35282    -1.17899
    -6.02676    -2.59709    -0.32310    -0.29370    -0.35789    -1.19050
    -6.01676    -2.66677    -0.33144    -0.30359    -0.37082    -1.22479
    -6.00776    -2.74386    -0.34070    -0.31424    -0.38479    -1.26251
    -5.99776    -2.81461    -0.34937    -0.32385    -0.39756    -1.29727
    -5.98776    -2.79141    -0.34579    -0.32178    -0.39483    -1.28736
    -5.97876    -2.68767    -0.33155    -0.31001    -0.37893    -1.23886
    -5.96876    -2.63556    -0.32537    -0.30461    -0.37198    -1.21561
    -5.95976    -2.58185    -0.31892    -0.29903    -0.36499    -1.19172
    -5.94976    -2.50591    -0.30957    -0.29068    -0.35478    -1.15861
    -5.93976    -2.38880    -0.29481    -0.27708    -0.33854    -1.10809
    -5.93076    -2.27587    -0.28035    -0.26407    -0.32306    -1.05996
    -5.92076    -2.17027    -0.26750    -0.25199    -0.30919    -1.01528
    -5.91176    -2.06946    -0.25551    -0.24066    -0.29644    -0.97315
    -5.90176    -2.02295    -0.25062    -0.23613    -0.29184    -0.95540
    -5.89176    -2.03480    -0.25310    -0.23873    -0.29571    -0.96388
    -5.88276    -2.10701    -0.26467    -0.25022    -0.30966    -1.00180
    -5.87276    -2.17259    -0.27672    -0.26232    -0.32513    -1.03582
    -5.86376    -2.13684    -0.27377    -0.25827    -0.32281    -1.02467
    -5.85376    -2.10362    -0.27132    -0.25462    -0.32077    -1.01416
    -5.84376    -2.07409    -0.26948    -0.25147    -0.31919    -1.00492
    -5.83476    -2.04859    -0.26829    -0.24885    -0.31811    -0.99692
    -5.82476    -2.02711    -0.26786    -0.24672    -0.31737    -0.99033
    -5.81576    -1.93930    -0.26049    -0.23588    -0.30423    -0.95017
    -5.80576    -1.75604    -0.24289    -0.21247    -0.27307    -0.86328
    -5.79576    -1.56242    -0.22417    -0.18724    -0.23901    -0.77322
    -5.78676    -1.50101    -0.22116    -0.17915    -0.22733    -0.74433
    -5.77676    -1.56296    -0.23515    -0.18631    -0.23244    -0.78059
    -5.76676    -2.58272    -0.39902    -0.30662    -0.35125    -1.32883
    -5.75776    -2.26851    -0.35987    -0.27468    -0.32626    -1.15251
    -5.74776    -2.28416    -0.36479    -0.27950    -0.33392    -1.15987
    -5.73876    -2.26569    -0.35714    -0.27886    -0.33296    -1.15662
    -5.72876    -2.78036    -0.41501    -0.35314    -0.41916    -1.42494
    -5.71876    -2.61497    -0.38529    -0.33340    -0.39559    -1.35819
    -5.70976    -2.28190    -0.33555    -0.28905    -0.34432    -1.20218
    -5.69976    -2.01150    -0.29359    -0.25306    -0.30140    -1.06900
    -5.69076    -1.76162    -0.25401    -0.21969    -0.26058    -0.94208
    -5.68076    -1.54658    -0.21936    -0.19099    -0.22570    -0.83254
    -5.67076    -1.36035    -0.18880    -0.16621    -0.19578    -0.73688
    -5.66176    -1.23490    -0.16744    -0.14958    -0.17553    -0.67212
    -5.65176    -1.24467    -0.16787    -0.15141    -0.17650    -0.67984
    -5.64276    -1.27086    -0.17084    -0.15567    -0.18042    -0.69749
    -5.63276    -1.30505    -0.17496    -0.16113    -0.18582    -0.72018
    -5.62276    -1.36868    -0.18347    -0.17016    -0.19544    -0.75970
    -5.61376    -1.43138    -0.19374    -0.17896    -0.20520    -0.79896
    -5.60376    -1.53161    -0.20807    -0.19175    -0.22142    -0.86081
    -5.59476    -1.66675    -0.22745    -0.20917    -0.24357    -0.94058
    -5.58476    -1.87314    -0.25718    -0.23579    -0.27748    -1.05816
    -5.57476    -2.01145    -0.27752    -0.25359    -0.29991    -1.13770
    -5.56576    -2.03622    -0.28193    -0.25695    -0.30427    -1.15433
    -5.55576    -1.97679    -0.27453    -0.24986    -0.29547    -1.12439
    -5.54676    -1.98408    -0.27717    -0.25152    -0.29787    -1.13014
    -5.53676    -2.09619    -0.29546    -0.26723    -0.31634    -1.19857
    -5.52676    -2.39449    -0.34349    -0.30807    -0.36526    -1.37097
    -5.51776    -2.76953    -0.40225    -0.35552    -0.42969    -1.57953
    -5.50776    -2.47226    -0.35459    -0.31721    -0.38118    -1.42845
    -5.49876    -2.30354    -0.32974    -0.29645    -0.35374    -1.33849
    -5.48876    -2.24165    -0.32089    -0.28903    -0.34453    -1.30840
    -5.47876    -2.18515    -0.31256    -0.28243    -0.33635    -1.28190
    -5.46976    -2.12945    -0.30434    -0.27595    -0.32836    -1.25571
    -5.45976    -2.08105    -0.29703    -0.27062    -0.32162    -1.23389
    -5.45076    -2.04279    -0.29098    -0.26670    -0.31659    -1.21805
    -5.44076    -2.03434    -0.28893    -0.26657    -0.31627    -1.21974
    -5.43076    -2.04704    -0.28968    -0.26925    -0.31902    -1.23347
    -5.42176    -2.07366    -0.29274    -0.27392    -0.32401    -1.25573
    -5.41176    -2.09691    -0.29533    -0.27812    -0.32838    -1.27632
    -5.40276    -2.11656    -0.29743    -0.28179    -0.33219    -1.29512
    -5.39276    -2.13432    -0.29916    -0.28511    -0.33560    -1.31303
    -5.38276    -2.14702    -0.30008    -0.28775    -0.33825    -1.32845
    -5.37376    -2.15415    -0.30011    -0.28968    -0.33998    -1.34093
