      #Energy        TDOS-UP        TDOS-DOWN
      -5.17764       9.56500      -9.56500
      -5.16764       9.77300      -9.77300
      -5.15764       9.96200      -9.96200
      -5.14764      10.13000     -10.13000
      -5.13764      10.00000     -10.00000
      -5.12764       9.90300      -9.90300
      -5.11764      10.04000     -10.04000
      -5.10764      10.10000     -10.09000
      -5.09764       9.98800      -9.98800
      -5.08764       9.89700      -9.89700
      -5.07764       9.89900      -9.90000
      -5.06764      10.05000     -10.05000
      -5.05764      10.12000     -10.12000
      -5.04764      10.06000     -10.06000
      -5.03764       9.92400      -9.92400
      -5.02764       9.82900      -9.82900
      -5.01764       9.82600      -9.82600
      -5.00764       9.76500      -9.76600
      -4.99764       9.76100      -9.76000
      -4.98764       9.57300      -9.57300
      -4.97764       9.66000      -9.66000
      -4.96764       9.76300      -9.76300
      -4.95764       9.51600      -9.51600
      -4.94764       9.24200      -9.24100
      -4.93764       8.99400      -8.99400
      -4.92764       8.74600      -8.74600
      -4.91764       8.67700      -8.67700
      -4.90764       8.85400      -8.85400
      -4.89764       9.05200      -9.05200
      -4.88764       9.23900      -9.23900
      -4.87764       8.47900      -8.47900
      -4.86764       8.48700      -8.48800
      -4.85764       8.69600      -8.69700
      -4.84764       8.89200      -8.89300
      -4.83764       9.01900      -9.02000
      -4.82764       9.25800      -9.25900
      -4.81764       9.60900      -9.61000
      -4.80764       9.79000      -9.79000
      -4.79764       9.60200      -9.60200
      -4.78764       9.49600      -9.49600
      -4.77764       9.53500      -9.53500
      -4.76764       9.69900      -9.70000
      -4.75764      10.13000     -10.13000
      -4.74764      10.36000     -10.36000
      -4.73764       9.89300      -9.89100
      -4.72764       9.91200      -9.91200
      -4.71764      10.70000     -10.70000
      -4.70764      11.42000     -11.42000
      -4.69764      12.05000     -12.05000
      -4.68764      11.74000     -11.74000
      -4.67764      12.65000     -12.65000
      -4.66764      13.63000     -13.63000
      -4.65764      14.36000     -14.36000
      -4.64764      15.04000     -15.04000
      -4.63764      13.10000     -13.10000
      -4.62764      13.49000     -13.49000
      -4.61764      13.39000     -13.39000
      -4.60764      13.47000     -13.47000
      -4.59764      15.50000     -15.51000
      -4.58764      16.75000     -16.75000
      -4.57764      15.30000     -15.30000
      -4.56764      15.22000     -15.22000
      -4.55764      15.38000     -15.38000
      -4.54764      15.61000     -15.61000
      -4.53764      14.83000     -14.82000
      -4.52764      14.04000     -14.04000
      -4.51764      13.73000     -13.73000
      -4.50764      13.59000     -13.60000
      -4.49764      13.43000     -13.43000
      -4.48764      13.16000     -13.16000
      -4.47764      12.19000     -12.19000
      -4.46764      11.74000     -11.74000
      -4.45764      12.32000     -12.32000
      -4.44764      13.17000     -13.17000
      -4.43764      15.16000     -15.16000
      -4.42764      15.78000     -15.77000
      -4.41764      15.85000     -15.85000
      -4.40764      14.00000     -13.99000
      -4.39764      12.42000     -12.42000
      -4.38764      13.81000     -13.82000
      -4.37764      14.45000     -14.44000
      -4.36764      13.87000     -13.87000
      -4.35764      13.36000     -13.36000
      -4.34764      13.68000     -13.68000
      -4.33764      13.93000     -13.93000
      -4.32764      14.78000     -14.78000
      -4.31764      14.29000     -14.29000
      -4.30764      14.07000     -14.07000
      -4.29764      14.69000     -14.69000
      -4.28764      14.83000     -14.83000
      -4.27764      13.81000     -13.81000
      -4.26764      13.81000     -13.81000
      -4.25764      14.08000     -14.08000
      -4.24764      14.63000     -14.63000
      -4.23764      16.14000     -16.15000
      -4.22764      16.01000     -15.97000
      -4.21764      12.01000     -12.02000
      -4.20764      14.21000     -14.22000
      -4.19764      13.50000     -13.50000
      -4.18764      14.46000     -14.47000
      -4.17764      14.79000     -14.79000
      -4.16764      15.24000     -15.25000
      -4.15764      14.99000     -14.99000
      -4.14764      15.94000     -15.94000
      -4.13764      15.60000     -15.60000
      -4.12764      15.03000     -15.03000
      -4.11764      15.84000     -15.84000
      -4.10764      19.56000     -19.56000
      -4.09764      19.07000     -19.07000
      -4.08764      17.03000     -17.03000
      -4.07764      15.18000     -15.18000
      -4.06764      15.35000     -15.36000
      -4.05764      19.20000     -19.20000
      -4.04764      19.72000     -19.72000
      -4.03764      17.87000     -17.87000
      -4.02764      15.77000     -15.76000
      -4.01764      14.41000     -14.41000
      -4.00764      14.09000     -14.09000
      -3.99764      14.14000     -14.14000
      -3.98764      24.13000     -24.20000
      -3.97764      22.02000     -22.02000
      -3.96764      19.33000     -19.32000
      -3.95764      14.19000     -14.18000
      -3.94764      19.96000     -19.98000
      -3.93764      31.81000     -31.79000
      -3.92764      22.44000     -22.44000
      -3.91764      17.69000     -17.68000
      -3.90764      15.16000     -15.16000
      -3.89764      16.22000     -16.23000
      -3.88764      19.83000     -19.84000
      -3.87764      19.83000     -19.81000
      -3.86764      21.85000     -21.85000
      -3.85764      19.53000     -19.52000
      -3.84764      18.49000     -18.49000
      -3.83764      17.30000     -17.29000
      -3.82764      16.69000     -16.69000
      -3.81764      16.39000     -16.39000
      -3.80764      15.96000     -15.96000
      -3.79764      15.44000     -15.44000
      -3.78764      15.01000     -15.01000
      -3.77764      14.75000     -14.75000
      -3.76764      15.48000     -15.48000
      -3.75764      14.77000     -14.77000
      -3.74764      14.21000     -14.21000
      -3.73764      13.66000     -13.65000
      -3.72764      13.69000     -13.69000
      -3.71764      14.60000     -14.61000
      -3.70764      16.68000     -16.68000
      -3.69764      17.67000     -17.67000
      -3.68764      18.37000     -18.38000
      -3.67764      18.81000     -18.81000
      -3.66764      18.09000     -18.08000
      -3.65764      17.43000     -17.43000
      -3.64764      16.04000     -16.03000
      -3.63764      14.43000     -14.42000
      -3.62764      15.47000     -15.47000
      -3.61764      15.92000     -15.92000
      -3.60764      15.89000     -15.88000
      -3.59764      15.57000     -15.57000
      -3.58764      16.35000     -16.35000
      -3.57764      16.68000     -16.68000
      -3.56764      17.62000     -17.63000
      -3.55764      18.43000     -18.43000
      -3.54764      21.05000     -21.07000
      -3.53764      19.95000     -19.96000
      -3.52764      20.67000     -20.67000
      -3.51764      21.75000     -21.75000
      -3.50764      22.24000     -22.24000
      -3.49764      22.78000     -22.77000
      -3.48764      21.16000     -21.16000
      -3.47764      20.14000     -20.14000
      -3.46764      20.42000     -20.42000
      -3.45764      20.73000     -20.73000
      -3.44764      20.61000     -20.61000
      -3.43764      21.72000     -21.73000
      -3.42764      23.82000     -23.82000
      -3.41764      24.78000     -24.77000
      -3.40764      22.10000     -22.10000
      -3.39764      20.87000     -20.86000
      -3.38764      20.27000     -20.27000
      -3.37764      22.25000     -22.27000
      -3.36764      23.71000     -23.68000
      -3.35764      27.09000     -27.08000
      -3.34764      25.12000     -25.12000
      -3.33764      24.90000     -24.90000
      -3.32764      25.07000     -25.07000
      -3.31764      21.44000     -21.43000
      -3.30764      20.30000     -20.30000
      -3.29764      19.42000     -19.42000
      -3.28764      18.11000     -18.10000
      -3.27764      18.93000     -18.93000
      -3.26764      22.31000     -22.31000
      -3.25764      25.80000     -25.80000
      -3.24764      23.50000     -23.50000
      -3.23764      18.75000     -18.74000
      -3.22764      20.34000     -20.34000
      -3.21764      23.88000     -23.89000
      -3.20764      22.13000     -22.12000
      -3.19764      18.94000     -18.92000
      -3.18764      17.66000     -17.66000
      -3.17764      22.04000     -22.04000
      -3.16764      20.66000     -20.64000
      -3.15764      20.34000     -20.34000
      -3.14764      15.83000     -15.83000
      -3.13764      15.51000     -15.52000
      -3.12764      17.19000     -17.19000
      -3.11764      18.39000     -18.40000
      -3.10764      19.87000     -19.87000
      -3.09764      19.28000     -19.28000
      -3.08764      19.54000     -19.55000
      -3.07764      19.30000     -19.30000
      -3.06764      19.65000     -19.65000
      -3.05764      20.65000     -20.65000
      -3.04764      20.21000     -20.21000
      -3.03764      17.97000     -17.98000
      -3.02764      19.72000     -19.72000
      -3.01764      24.45000     -24.45000
      -3.00764      22.27000     -22.27000
      -2.99764      22.74000     -22.75000
      -2.98764      22.91000     -22.91000
      -2.97764      22.14000     -22.14000
      -2.96764      19.62000     -19.62000
      -2.95764      18.97000     -18.97000
      -2.94764      19.39000     -19.39000
      -2.93764      19.33000     -19.33000
      -2.92764      19.79000     -19.80000
      -2.91764      21.47000     -21.48000
      -2.90764      23.11000     -23.11000
      -2.89764      22.37000     -22.38000
      -2.88764      20.80000     -20.80000
      -2.87764      20.09000     -20.10000
      -2.86764      20.59000     -20.58000
      -2.85764      19.51000     -19.51000
      -2.84764      20.89000     -20.90000
      -2.83764      18.12000     -18.11000
      -2.82764      15.58000     -15.58000
      -2.81764      15.79000     -15.79000
      -2.80764      17.47000     -17.47000
      -2.79764      21.71000     -21.71000
      -2.78764      21.21000     -21.21000
      -2.77764      21.40000     -21.39000
      -2.76764      21.08000     -21.08000
      -2.75764      21.02000     -21.01000
      -2.74764      21.05000     -21.04000
      -2.73764      21.69000     -21.68000
      -2.72764      25.67000     -25.67000
      -2.71764      27.29000     -27.29000
      -2.70764      25.66000     -25.66000
      -2.69764      25.04000     -25.04000
      -2.68764      22.87000     -22.87000
      -2.67764      22.48000     -22.48000
      -2.66764      22.34000     -22.34000
      -2.65764      22.39000     -22.39000
      -2.64764      21.09000     -21.09000
      -2.63764      21.41000     -21.41000
      -2.62764      20.90000     -20.89000
      -2.61764      25.60000     -25.61000
      -2.60764      27.42000     -27.42000
      -2.59764      25.31000     -25.30000
      -2.58764      23.46000     -23.45000
      -2.57764      26.43000     -26.44000
      -2.56764      27.72000     -27.75000
      -2.55764      21.87000     -21.87000
      -2.54764      20.72000     -20.72000
      -2.53764      22.67000     -22.67000
      -2.52764      20.89000     -20.90000
      -2.51764      21.99000     -21.99000
      -2.50764      22.41000     -22.40000
      -2.49764      25.36000     -25.36000
      -2.48764      22.67000     -22.67000
      -2.47764      24.74000     -24.74000
      -2.46764      26.37000     -26.36000
      -2.45764      28.35000     -28.35000
      -2.44764      27.11000     -27.11000
      -2.43764      24.47000     -24.48000
      -2.42764      30.14000     -30.15000
      -2.41764      33.58000     -33.55000
      -2.40764      30.12000     -30.11000
      -2.39764      24.00000     -24.01000
      -2.38764      32.28000     -32.29000
      -2.37764      30.84000     -30.83000
      -2.36764      24.55000     -24.55000
      -2.35764      34.00000     -33.98000
      -2.34764      27.87000     -27.87000
      -2.33764      28.37000     -28.36000
      -2.32764      19.70000     -19.73000
      -2.31764      20.01000     -20.00000
      -2.30764      35.80000     -35.80000
      -2.29764      27.83000     -27.83000
      -2.28764      23.95000     -23.93000
      -2.27764      29.91000     -29.91000
      -2.26764      35.53000     -35.60000
      -2.25764      32.18000     -32.25000
      -2.24764      16.49000     -16.48000
      -2.23764      25.37000     -25.36000
      -2.22764      35.04000     -35.08000
      -2.21764      13.63000     -13.63000
      -2.20764       9.38700      -9.38500
      -2.19764      22.56000     -22.53000
      -2.18764      29.74000     -29.72000
      -2.17764      28.27000     -28.30000
      -2.16764      25.40000     -25.40000
      -2.15764      28.40000     -28.43000
      -2.14764      39.02000     -39.06000
      -2.13764      19.75000     -19.74000
      -2.12764      13.73000     -13.68000
      -2.11764      19.01000     -19.01000
      -2.10764      38.39000     -38.30000
      -2.09764      21.08000     -21.15000
      -2.08764       9.68100      -9.68800
      -2.07764      29.84000     -29.85000
      -2.06764      47.06000     -47.05000
      -2.05764      11.84000     -11.86000
      -2.04764      14.25000     -14.24000
      -2.03764      29.51000     -29.51000
      -2.02764      38.84000     -38.85000
      -2.01764      25.21000     -25.20000
      -2.00764      31.64000     -31.61000
      -1.99764      32.39000     -32.49000
      -1.98764      18.14000     -18.15000
      -1.97764      15.20000     -15.12000
      -1.96764      32.83000     -32.86000
      -1.95764      36.48000     -36.54000
      -1.94764      13.73000     -13.73000
      -1.93764       8.35300      -8.34400
      -1.92764       6.51800      -6.47900
      -1.91764      28.49000     -28.46000
      -1.90764      55.15000     -55.06000
      -1.89764      16.89000     -16.91000
      -1.88764      14.72000     -14.69000
      -1.87764      26.91000     -26.92000
      -1.86764      33.52000     -33.51000
      -1.85764      22.82000     -22.83000
      -1.84764      13.58000     -13.56000
      -1.83764      18.47000     -18.47000
      -1.82764      61.71000     -62.52000
      -1.81764      28.20000     -28.24000
      -1.80764      25.68000     -25.61000
      -1.79764      27.44000     -27.44000
      -1.78764      39.04000     -39.03000
      -1.77764      10.93000     -10.94000
      -1.76764       4.31700      -4.30100
      -1.75764      23.05000     -23.05000
      -1.74764      47.11000     -47.14000
      -1.73764      13.20000     -13.21000
      -1.72764       6.30100      -6.29500
      -1.71764      35.70000     -35.73000
      -1.70764      39.90000     -39.95000
      -1.69764      16.16000     -16.15000
      -1.68764      17.10000     -17.13000
      -1.67764      21.04000     -21.02000
      -1.66764      23.68000     -23.66000
      -1.65764      22.84000     -22.87000
      -1.64764      16.06000     -16.09000
      -1.63764      34.32000     -34.83000
      -1.62764      24.53000     -24.50000
      -1.61764      19.74000     -19.72000
      -1.60764      21.80000     -21.80000
      -1.59764      27.87000     -27.88000
      -1.58764      31.56000     -31.50000
      -1.57764      22.45000     -22.45000
      -1.56764      19.19000     -19.19000
      -1.55764      20.35000     -20.37000
      -1.54764      22.53000     -22.53000
      -1.53764      26.08000     -26.06000
      -1.52764      20.83000     -20.83000
      -1.51764      17.05000     -17.05000
      -1.50764      15.55000     -15.57000
      -1.49764      30.01000     -30.04000
      -1.48764      25.55000     -25.39000
      -1.47764      18.79000     -18.78000
      -1.46764      13.40000     -13.40000
      -1.45764      21.06000     -21.04000
      -1.44764      33.92000     -33.80000
      -1.43764      19.61000     -19.68000
      -1.42764      11.36000     -11.37000
      -1.41764      14.65000     -14.65000
      -1.40764      19.76000     -19.77000
      -1.39764      28.70000     -28.73000
      -1.38764      26.22000     -26.17000
      -1.37764      14.73000     -14.65000
      -1.36764      25.42000     -25.44000
      -1.35764      24.48000     -24.46000
      -1.34764      27.99000     -28.00000
      -1.33764      15.81000     -15.85000
      -1.32764      11.30000     -11.30000
      -1.31764      18.19000     -18.17000
      -1.30764      24.55000     -24.52000
      -1.29764      27.14000     -27.11000
      -1.28764      25.94000     -26.01000
      -1.27764      13.35000     -13.34000
      -1.26764      18.03000     -18.00000
      -1.25764      19.79000     -19.79000
      -1.24764      17.75000     -17.76000
      -1.23764      15.64000     -15.65000
      -1.22764      15.73000     -15.74000
      -1.21764      12.86000     -12.91000
      -1.20764      16.61000     -16.53000
      -1.19764      25.94000     -25.91000
      -1.18764      23.37000     -23.39000
      -1.17764      19.50000     -19.51000
      -1.16764      12.04000     -12.08000
      -1.15764       8.84500      -8.84100
      -1.14764      13.84000     -13.82000
      -1.13764      17.75000     -17.72000
      -1.12764      21.57000     -21.56000
      -1.11764      20.74000     -20.84000
      -1.10764      13.26000     -13.27000
      -1.09764      10.24000     -10.23000
      -1.08764      18.49000     -18.48000
      -1.07764      30.24000     -30.29000
      -1.06764      24.96000     -24.98000
      -1.05764      13.55000     -13.62000
      -1.04764       3.08100      -3.11800
      -1.03764       8.01400      -8.00000
      -1.02764      17.25000     -17.24000
      -1.01764      26.63000     -26.54000
      -1.00764      25.36000     -25.30000
      -0.99764      13.52000     -13.62000
      -0.98764       4.61500      -4.62300
      -0.97764      14.28000     -14.16000
      -0.96764      23.46000     -23.39000
      -0.95764      21.57000     -21.66000
      -0.94764      17.20000     -17.23000
      -0.93764      12.95000     -12.97000
      -0.92764       9.05800      -9.05300
      -0.91764       9.53700      -9.51400
      -0.90764      11.63000     -11.59000
      -0.89764      19.72000     -19.68000
      -0.88764      21.16000     -21.24000
      -0.87764      17.42000     -17.45000
      -0.86764      13.99000     -14.03000
      -0.85764      12.10000     -12.09000
      -0.84764      11.98000     -11.93000
      -0.83764      14.81000     -14.73000
      -0.82764      21.06000     -20.97000
      -0.81764      23.11000     -23.11000
      -0.80764      17.01000     -17.13000
      -0.79764       7.68400      -7.67100
      -0.78764       8.53200      -8.47400
      -0.77764      12.13000     -12.07000
      -0.76764      14.80000     -14.74000
      -0.75764      26.85000     -26.72000
      -0.74764      22.08000     -22.23000
      -0.73764      13.36000     -13.48000
      -0.72764       5.90500      -5.97600
      -0.71764       1.72400      -1.71000
      -0.70764       3.80800      -3.74600
      -0.69764       8.35000      -8.16500
      -0.68764      15.31000     -15.55000
      -0.67764      13.97000     -13.97000
      -0.66764      15.94000     -15.87000
      -0.65764      15.19000     -15.39000
      -0.64764       8.40600      -8.52500
      -0.63764       4.79700      -4.83100
      -0.62764       3.29800      -3.31700
      -0.61764       2.59000      -2.60200
      -0.60764       2.57500      -2.58500
      -0.59764       2.99500      -3.00200
      -0.58764       3.79000      -3.78800
      -0.57764       4.45100      -4.44000
      -0.56764       5.31700      -5.29800
      -0.55764       5.99200      -5.96600
      -0.54764       7.12300      -7.07900
      -0.53764       8.16700      -8.12300
      -0.52764       8.84800      -8.81100
      -0.51764       9.30600      -9.28200
      -0.50764       9.26400      -9.26100
      -0.49764       8.32400      -8.33800
      -0.48764       6.89300      -6.92700
      -0.47764       5.54600      -5.57400
      -0.46764       5.31100      -5.32700
      -0.45764       6.20700      -6.26300
      -0.44764       6.66000      -6.72900
      -0.43764       6.87200      -6.94000
      -0.42764       7.23300      -7.24700
      -0.41764       7.89000      -7.89200
      -0.40764       7.99700      -7.99800
      -0.39764       7.82400      -7.82700
      -0.38764       7.63600      -7.63800
      -0.37764       7.58600      -7.59000
      -0.36764       8.22100      -8.25400
      -0.35764      11.81000     -11.89000
      -0.34764      15.42000     -15.40000
      -0.33764      13.49000     -13.52000
      -0.32764      11.04000     -10.96000
      -0.31764       8.84600      -8.83100
      -0.30764       9.03800      -9.04600
      -0.29764       9.64000      -9.65400
      -0.28764      10.21000     -10.22000
      -0.27764      10.67000     -10.67000
      -0.26764      10.54000     -10.54000
      -0.25764      10.73000     -10.71000
      -0.24764      10.32000     -10.35000
      -0.23764      11.02000     -11.10000
      -0.22764      12.42000     -12.53000
      -0.21764      15.90000     -15.95000
      -0.20764      15.08000     -15.16000
      -0.19764      13.39000     -13.30000
      -0.18764      11.38000     -11.27000
      -0.17764      10.01000      -9.88900
      -0.16764       9.54700      -9.48100
      -0.15764       9.86800      -9.81100
      -0.14764       9.74600      -9.70200
      -0.13764       7.38800      -7.34200
      -0.12764       7.29300      -7.26800
      -0.11764       7.91800      -7.88700
      -0.10764       8.90800      -8.92000
      -0.09764       9.34400      -9.33600
      -0.08764       9.37700      -9.38200
      -0.07764       8.66200      -8.65900
      -0.06764       7.86800      -7.88300
      -0.05764       6.38600      -6.42600
      -0.04764       4.32100      -4.35100
      -0.03764       2.56700      -2.54600
      -0.02764       1.87800      -1.89600
      -0.01764       1.55600      -1.56800
      -0.00764       1.54200      -1.54700
       0.00236       1.83500      -1.83100
       0.01236       2.50200      -2.48700
       0.02236       5.72200      -5.63600
       0.03236      10.18000     -10.14000
       0.04236      21.82000     -22.08000
       0.05236      14.17000     -14.22000
       0.06236      10.62000     -10.66000
       0.07236       9.20400      -9.23500
       0.08236       7.85100      -7.87700
       0.09236       6.66700      -6.68100
       0.10236       5.86800      -5.87300
       0.11236       5.97400      -5.96400
       0.12236       5.83500      -5.81300
       0.13236       6.51000      -6.46300
       0.14236       8.56000      -8.47900
       0.15236      13.72000     -13.59000
       0.16236      18.22000     -18.27000
       0.17236      15.91000     -15.97000
       0.18236      14.29000     -14.36000
       0.19236      11.56000     -11.63000
       0.20236       7.58500      -7.63300
       0.21236       4.67700      -4.69200
       0.22236       4.96000      -4.94800
       0.23236       7.05900      -7.03500
       0.24236       9.08100      -9.06400
       0.25236      12.50000     -12.46000
       0.26236      12.89000     -12.90000
       0.27236      14.64000     -14.66000
       0.28236      13.14000     -13.16000
       0.29236      11.68000     -11.70000
       0.30236       6.42700      -6.43000
       0.31236       5.51800      -5.51700
       0.32236       5.69500      -5.66800
       0.33236       8.51200      -8.50800
       0.34236       9.19000      -9.21100
       0.35236       9.04700      -9.06100
       0.36236      10.40000     -10.41000
       0.37236      13.63000     -13.63000
       0.38236      15.86000     -15.90000
       0.39236       9.91100      -9.91000
       0.40236       6.15800      -6.15800
       0.41236       5.00900      -4.99800
       0.42236       8.35900      -8.16500
       0.43236      12.29000     -12.35000
       0.44236      13.20000     -13.22000
       0.45236      13.86000     -13.87000
       0.46236      14.30000     -14.29000
       0.47236      13.74000     -13.72000
       0.48236      12.70000     -12.69000
       0.49236       9.16200      -9.17900
       0.50236       3.33400      -3.34700
       0.51236       1.49100      -1.48700
       0.52236       1.87500      -1.82300
       0.53236      16.59000     -16.64000
       0.54236      15.03000     -15.04000
       0.55236      14.99000     -15.00000
       0.56236      14.07000     -14.09000
       0.57236      12.45000     -12.46000
       0.58236      10.59000     -10.60000
       0.59236      10.42000     -10.43000
       0.60236       8.37900      -8.37800
       0.61236       7.58400      -7.56700
       0.62236       8.57200      -8.57200
       0.63236       9.92400      -9.92100
       0.64236      11.31000     -11.30000
       0.65236      12.18000     -12.17000
       0.66236      12.05000     -12.02000
       0.67236       9.70200      -9.71200
       0.68236       7.90000      -7.90100
       0.69236       6.51200      -6.52000
       0.70236       6.58100      -6.60600
       0.71236       9.01800      -9.01900
       0.72236      10.37000     -10.36000
       0.73236      11.70000     -11.67000
       0.74236      15.88000     -15.87000
       0.75236      18.52000     -18.49000
       0.76236      12.79000     -12.80000
       0.77236       8.95300      -8.98300
       0.78236       7.65900      -7.66400
       0.79236       7.08200      -7.09100
       0.80236       7.40200      -7.40800
       0.81236       7.74700      -7.74900
       0.82236       8.25900      -8.25700
       0.83236       8.90200      -8.89700
       0.84236       9.50500      -9.49800
       0.85236      10.45000     -10.44000
       0.86236      11.59000     -11.58000
       0.87236      12.87000     -12.88000
       0.88236       9.62000      -9.61900
       0.89236       7.93500      -7.93500
       0.90236       6.43400      -6.43800
       0.91236       5.77100      -5.77300
       0.92236       5.96600      -5.96900
       0.93236       6.06100      -6.06500
       0.94236       9.06200      -9.07700
       0.95236       9.86300      -9.86600
       0.96236      11.48000     -11.47000
       0.97236      11.68000     -11.67000
       0.98236      11.57000     -11.56000
       0.99236      11.08000     -11.08000
       1.00236      11.47000     -11.46000
       1.01236      10.85000     -10.84000
       1.02236      11.68000     -11.68000
       1.03236       8.78400      -8.78300
       1.04236       9.55600      -9.55700
       1.05236      11.50000     -11.49000
       1.06236      11.85000     -11.84000
       1.07236      12.67000     -12.64000
       1.08236      14.38000     -14.35000
       1.09236      10.30000     -10.36000
       1.10236       5.29300      -5.29900
       1.11236       4.43800      -4.44000
       1.12236       4.56200      -4.56300
       1.13236       5.21200      -5.21400
       1.14236       6.80200      -6.80500
       1.15236       9.52800      -9.53900
       1.16236      12.15000     -12.15000
       1.17236      14.69000     -14.68000
       1.18236      15.36000     -15.36000
       1.19236      15.48000     -15.48000
       1.20236      13.43000     -13.44000
       1.21236      12.51000     -12.51000
       1.22236      12.69000     -12.68000
       1.23236      12.89000     -12.89000
       1.24236      13.28000     -13.27000
       1.25236      15.33000     -15.33000
       1.26236      16.25000     -16.28000
       1.27236      13.54000     -13.54000
       1.28236      12.54000     -12.55000
       1.29236      13.12000     -13.11000
       1.30236      11.70000     -11.71000
       1.31236      11.21000     -11.22000
       1.32236      11.80000     -11.79000
       1.33236      13.74000     -13.72000
       1.34236      13.66000     -13.66000
       1.35236      11.73000     -11.73000
       1.36236      11.24000     -11.23000
       1.37236      11.90000     -11.90000
       1.38236      11.10000     -11.10000
       1.39236      11.01000     -11.01000
       1.40236      11.56000     -11.54000
       1.41236      11.90000     -11.91000
       1.42236      12.44000     -12.45000
       1.43236      14.10000     -14.15000
       1.44236      10.40000     -10.38000
       1.45236       9.05200      -9.05100
       1.46236       8.35600      -8.35400
       1.47236       9.21800      -9.21700
       1.48236       9.24500      -9.24500
       1.49236       9.53700      -9.53100
       1.50236      11.10000     -11.09000
       1.51236      12.85000     -12.84000
       1.52236      14.25000     -14.24000
       1.53236      13.41000     -13.41000
       1.54236      12.96000     -12.96000
       1.55236      12.05000     -12.05000
       1.56236      11.01000     -11.01000
       1.57236      10.35000     -10.36000
       1.58236      11.31000     -11.29000
       1.59236      12.66000     -12.64000
       1.60236      13.70000     -13.68000
       1.61236      15.40000     -15.37000
       1.62236      14.99000     -15.00000
       1.63236       9.95400      -9.97300
       1.64236       8.17500      -8.18300
       1.65236       7.87800      -7.88900
       1.66236       8.14300      -8.15000
       1.67236       8.39600      -8.39500
       1.68236      10.35000     -10.33000
       1.69236      11.29000     -11.28000
       1.70236      10.21000     -10.22000
       1.71236       9.28500      -9.28500
       1.72236      10.34000     -10.32000
       1.73236      13.78000     -13.77000
       1.74236      17.61000     -17.64000
       1.75236      16.69000     -16.71000
       1.76236      14.92000     -14.94000
       1.77236      11.25000     -11.26000
       1.78236       8.17400      -8.18300
       1.79236       6.78200      -6.78500
       1.80236       5.96000      -5.95800
       1.81236       9.23300      -9.16200
       1.82236      19.78000     -19.70000
       1.83236      17.17000     -17.20000
       1.84236      17.21000     -17.25000
       1.85236      14.59000     -14.59000
       1.86236      13.01000     -13.01000
       1.87236      12.76000     -12.75000
       1.88236      12.68000     -12.68000
       1.89236      13.20000     -13.20000
       1.90236      14.37000     -14.37000
       1.91236      14.62000     -14.63000
       1.92236      11.30000     -11.30000
       1.93236       9.36200      -9.36100
       1.94236       8.80200      -8.80300
       1.95236      10.29000     -10.27000
       1.96236      17.89000     -17.84000
       1.97236      17.16000     -17.18000
       1.98236      15.60000     -15.61000
       1.99236      13.76000     -13.77000
       2.00236      10.22000     -10.23000
       2.01236       7.25700      -7.26300
       2.02236       9.51400      -9.48500
       2.03236      14.89000     -14.89000
       2.04236      16.58000     -16.58000
       2.05236      16.65000     -16.64000
       2.06236      15.26000     -15.27000
       2.07236      11.02000     -11.05000
       2.08236       7.01600      -7.03200
       2.09236       7.05700      -7.05800
       2.10236      16.39000     -16.38000
       2.11236      17.78000     -17.81000
       2.12236      14.86000     -14.87000
       2.13236      13.58000     -13.58000
       2.14236      12.36000     -12.37000
       2.15236      11.43000     -11.44000
       2.16236      10.14000     -10.14000
       2.17236       9.07200      -9.07600
       2.18236       8.11400      -8.11900
       2.19236       7.37100      -7.37500
       2.20236       7.70400      -7.70900
       2.21236       8.19800      -8.20400
       2.22236       9.43400      -9.44000
       2.23236      10.94000     -10.94000
       2.24236      11.67000     -11.67000
       2.25236      12.36000     -12.36000
       2.26236      11.29000     -11.29000
       2.27236       9.50300      -9.49100
       2.28236       9.13100      -9.13100
       2.29236       9.61100      -9.61000
       2.30236       9.77100      -9.76900
       2.31236      10.05000     -10.05000
       2.32236      10.59000     -10.59000
       2.33236      11.55000     -11.54000
       2.34236      12.70000     -12.71000
       2.35236      11.94000     -11.94000
       2.36236      10.67000     -10.67000
       2.37236      11.11000     -11.11000
       2.38236      11.89000     -11.89000
       2.39236      12.30000     -12.30000
       2.40236      12.03000     -12.04000
       2.41236      11.67000     -11.67000
       2.42236      12.50000     -12.50000
       2.43236      12.54000     -12.54000
       2.44236      12.64000     -12.64000
       2.45236      13.82000     -13.82000
       2.46236      14.57000     -14.57000
       2.47236      13.25000     -13.25000
       2.48236      12.94000     -12.93000
       2.49236      12.52000     -12.51000
       2.50236      13.97000     -13.97000
       2.51236      14.20000     -14.20000
       2.52236      13.07000     -13.07000
       2.53236      11.70000     -11.70000
       2.54236      10.06000     -10.07000
       2.55236       9.29900      -9.30300
       2.56236       9.44100      -9.44200
       2.57236      10.00000     -10.00000
       2.58236      10.68000     -10.68000
       2.59236      12.44000     -12.43000
       2.60236      11.70000     -11.71000
       2.61236      13.17000     -13.17000
       2.62236      12.22000     -12.21000
       2.63236      11.59000     -11.59000
       2.64236      11.15000     -11.16000
       2.65236      10.87000     -10.87000
       2.66236      10.41000     -10.41000
       2.67236       9.89000      -9.89300
       2.68236      10.88000     -10.88000
       2.69236      13.87000     -13.86000
       2.70236      12.87000     -12.87000
       2.71236      11.68000     -11.68000
       2.72236      11.79000     -11.79000
