    # Energy          Si          Cr          Mn          Fe          Ni
    -7.91062     0.72566     0.11142     0.11206     0.08891     0.11062
    -7.90062     0.66672     0.10252     0.10298     0.08187     0.10224
    -7.89062     0.61199     0.09431     0.09455     0.07535     0.09457
    -7.88063     0.56149     0.08676     0.08680     0.06936     0.08760
    -7.87062     0.51526     0.07989     0.07972     0.06390     0.08134
    -7.86062     0.47323     0.07370     0.07330     0.05897     0.07578
    -7.85062     0.43559     0.06821     0.06758     0.05458     0.07096
    -7.84063     0.40310     0.06357     0.06274     0.05086     0.06706
    -7.83062     0.37611     0.05984     0.05882     0.04784     0.06414
    -7.82062     0.35475     0.05704     0.05587     0.04555     0.06223
    -7.81062     0.33905     0.05517     0.05389     0.04399     0.06134
    -7.80063     0.32903     0.05425     0.05290     0.04317     0.06148
    -7.79063     0.32448     0.05425     0.05285     0.04309     0.06262
    -7.78062     0.32469     0.05507     0.05365     0.04366     0.06469
    -7.77062     0.32964     0.05669     0.05529     0.04490     0.06768
    -7.76063     0.33933     0.05912     0.05777     0.04679     0.07158
    -7.75062     0.35383     0.06238     0.06111     0.04934     0.07642
    -7.74062     0.37449     0.06662     0.06555     0.05272     0.08242
    -7.73062     0.40182     0.07192     0.07118     0.05699     0.08970
    -7.72063     0.43585     0.07828     0.07802     0.06214     0.09824
    -7.71063     0.47655     0.08569     0.08605     0.06818     0.10806
    -7.70062     0.52394     0.09416     0.09529     0.07511     0.11915
    -7.69062     0.57758     0.10362     0.10566     0.08287     0.13145
    -7.68063     0.63693     0.11401     0.11705     0.09139     0.14485
    -7.67062     0.70287     0.12545     0.12963     0.10079     0.15954
    -7.66062     0.77643     0.13811     0.14352     0.11121     0.17568
    -7.65062     0.85134     0.15103     0.15771     0.12184     0.19205
    -7.64062     0.92478     0.16368     0.17175     0.13228     0.20804
    -7.63063     0.99613     0.17598     0.18554     0.14249     0.22358
    -7.62062     1.06498     0.18788     0.19899     0.15239     0.23861
    -7.61062     1.13474     0.20000     0.21266     0.16247     0.25379
    -7.60062     1.20739     0.21269     0.22684     0.17298     0.26954
    -7.59063     1.28272     0.22591     0.24154     0.18394     0.28581
    -7.58062     1.36041     0.23960     0.25666     0.19528     0.30254
    -7.57062     1.43171     0.25219     0.27052     0.20574     0.31802
    -7.56062     1.49330     0.26303     0.28256     0.21489     0.33155
    -7.55063     1.54527     0.27216     0.29273     0.22270     0.34319
    -7.54063     1.59227     0.28043     0.30201     0.22987     0.35384
    -7.53062     1.63761     0.28851     0.31104     0.23687     0.36412
    -7.52062     1.68127     0.29633     0.31976     0.24371     0.37405
    -7.51063     1.72326     0.30394     0.32825     0.25037     0.38359
    -7.50062     1.76359     0.31131     0.33645     0.25686     0.39281
    -7.49062     1.80225     0.31845     0.34438     0.26321     0.40166
    -7.48062     1.83919     0.32536     0.35207     0.26933     0.41013
    -7.47063     1.87447     0.33208     0.35949     0.27533     0.41825
    -7.46063     1.90807     0.33854     0.36660     0.28115     0.42602
    -7.45062     1.94004     0.34476     0.37349     0.28678     0.43342
    -7.44062     1.97030     0.35077     0.38010     0.29225     0.44046
    -7.43063     1.99883     0.35655     0.38643     0.29755     0.44715
    -7.42062     2.02579     0.36211     0.39253     0.30268     0.45348
    -7.41062     2.05100     0.36743     0.39833     0.30765     0.45941
    -7.40062     2.07451     0.37254     0.40387     0.31244     0.46503
    -7.39062     2.09638     0.37741     0.40913     0.31705     0.47026
    -7.38063     2.11659     0.38203     0.41415     0.32151     0.47512
    -7.37062     2.13510     0.38644     0.41890     0.32579     0.47967
    -7.36062     2.15196     0.39063     0.42337     0.32990     0.48380
    -7.35062     2.16711     0.39458     0.42757     0.33384     0.48763
    -7.34063     2.18058     0.39831     0.43149     0.33761     0.49106
    -7.33062     2.19323     0.40195     0.43534     0.34136     0.49429
    -7.32062     2.20826     0.40619     0.43966     0.34576     0.49779
    -7.31062     2.21554     0.40926     0.44242     0.34928     0.49872
    -7.30063     2.23461     0.41451     0.44743     0.35496     0.50215
    -7.29063     2.26572     0.42190     0.45475     0.36283     0.50813
    -7.28062     2.30893     0.43145     0.46439     0.37283     0.51676
    -7.27062     2.36402     0.44319     0.47630     0.38504     0.52790
    -7.26063     2.42916     0.45667     0.49003     0.39912     0.54111
    -7.25062     2.49899     0.47104     0.50460     0.41409     0.55513
    -7.24062     2.57457     0.48789     0.52080     0.42789     0.56781
    -7.23062     2.71694     0.52060     0.55056     0.45134     0.59012
    -7.22063     2.92257     0.56789     0.59289     0.48541     0.62281
    -7.21063     3.04718     0.59687     0.61853     0.50690     0.64227
    -7.20062     3.06108     0.60048     0.62136     0.51093     0.64399
    -7.19062     2.99419     0.58569     0.60767     0.50211     0.63310
    -7.18063     2.92069     0.57046     0.59305     0.49236     0.62156
    -7.17062     2.84417     0.55580     0.57841     0.48227     0.60988
    -7.16062     2.76609     0.54178     0.56378     0.47186     0.59786
    -7.15062     2.68759     0.52844     0.54929     0.46099     0.58513
    -7.14062     2.60278     0.51392     0.53334     0.44876     0.57054
    -7.13063     2.50725     0.49714     0.51492     0.43458     0.55328
    -7.12062     2.40110     0.47804     0.49410     0.41846     0.53326
    -7.11062     2.29046     0.45793     0.47214     0.40147     0.51201
    -7.10062     2.18240     0.43826     0.45057     0.38485     0.49124
    -7.09063     2.07690     0.41899     0.42952     0.36863     0.47099
    -7.08062     1.97397     0.40013     0.40893     0.35279     0.45120
    -7.07062     1.87357     0.38172     0.38874     0.33733     0.43195
    -7.06062     1.77572     0.36375     0.36902     0.32227     0.41320
    -7.05063     1.68100     0.34631     0.34992     0.30767     0.39504
    -7.04063     1.59145     0.32986     0.33181     0.29391     0.37801
    -7.03062     1.50699     0.31443     0.31475     0.28090     0.36203
    -7.02062     1.42766     0.29991     0.29877     0.26867     0.34710
    -7.01063     1.35337     0.28634     0.28387     0.25717     0.33318
    -7.00062     1.28420     0.27370     0.27004     0.24645     0.32031
    -6.99062     1.22018     0.26201     0.25727     0.23648     0.30849
    -6.98062     1.16124     0.25127     0.24557     0.22726     0.29769
    -6.97063     1.11172     0.24228     0.23591     0.21998     0.28955
    -6.96063     1.07531     0.23580     0.22906     0.21565     0.28549
    -6.95063     1.05196     0.23181     0.22509     0.21428     0.28548
    -6.94062     1.04075     0.23017     0.22375     0.21561     0.28922
    -6.93063     1.04045     0.23065     0.22499     0.21889     0.29592
    -6.92062     1.05136     0.23339     0.22893     0.22416     0.30569
    -6.91062     1.07363     0.23836     0.23556     0.23142     0.31852
    -6.90062     1.10733     0.24563     0.24503     0.24074     0.33450
    -6.89062     1.14979     0.25468     0.25686     0.25167     0.35277
    -6.88063     1.19588     0.26452     0.26991     0.26301     0.37175
    -6.87063     1.24748     0.27558     0.28447     0.27487     0.39164
    -6.86062     1.30488     0.28790     0.30056     0.28734     0.41252
    -6.85062     1.36795     0.30145     0.31821     0.30040     0.43433
    -6.84062     1.43673     0.31625     0.33742     0.31402     0.45709
    -6.83062     1.50925     0.33184     0.35766     0.32801     0.48040
    -6.82062     1.58125     0.34762     0.37788     0.34163     0.50343
    -6.81062     1.65042     0.36317     0.39761     0.35451     0.52556
    -6.80063     1.71651     0.37844     0.41674     0.36665     0.54687
    -6.79063     1.77968     0.39349     0.43525     0.37801     0.56732
    -6.78062     1.83975     0.40827     0.45320     0.38865     0.58691
    -6.77062     1.89680     0.42281     0.47055     0.39848     0.60561
    -6.76062     1.95090     0.43711     0.48734     0.40760     0.62347
    -6.75062     2.00202     0.45114     0.50354     0.41596     0.64043
    -6.74062     2.05011     0.46492     0.51909     0.42356     0.65655
    -6.73062     2.09585     0.47862     0.53427     0.43052     0.67200
    -6.72063     2.14314     0.49294     0.54978     0.43748     0.68792
    -6.71063     2.19259     0.50805     0.56576     0.44457     0.70443
    -6.70063     2.24407     0.52394     0.58225     0.45178     0.72164
    -6.69062     2.29773     0.54060     0.59919     0.45907     0.73945
    -6.68063     2.35529     0.55862     0.61711     0.46688     0.75842
    -6.67062     2.37527     0.56999     0.62737     0.46707     0.76369
    -6.66062     2.34739     0.57265     0.62781     0.45804     0.75206
    -6.65062     2.34288     0.58129     0.63372     0.45405     0.74839
    -6.64062     2.46412     0.61838     0.67423     0.47507     0.77359
    -6.63063     2.48402     0.63392     0.68517     0.47611     0.77878
    -6.62063     2.46510     0.64177     0.68378     0.47009     0.77893
    -6.61062     2.47386     0.65544     0.68902     0.47026     0.78852
    -6.60062     2.50831     0.67422     0.70030     0.47630     0.80703
    -6.59062     2.57034     0.69856     0.71820     0.48841     0.83520
    -6.58062     2.53066     0.69422     0.70416     0.48186     0.82466
    -6.57062     2.46852     0.68374     0.68195     0.47188     0.80473
    -6.56062     2.41760     0.67628     0.66190     0.46494     0.78798
    -6.55063     2.36675     0.66839     0.64124     0.45873     0.77078
    -6.54063     2.24895     0.63848     0.60463     0.43934     0.73218
    -6.53062     2.12341     0.60407     0.56731     0.41784     0.69123
    -6.52062     2.00039     0.56945     0.53141     0.39620     0.65160
    -6.51062     1.87763     0.53417     0.49639     0.37394     0.61269
    -6.50062     1.76127     0.49974     0.46368     0.35214     0.57648
    -6.49062     1.67494     0.47252     0.43936     0.33519     0.55118
    -6.48062     1.59204     0.44540     0.41674     0.31823     0.52768
    -6.47063     1.51015     0.41781     0.39525     0.30089     0.50507
    -6.46063     1.42836     0.38948     0.37454     0.28296     0.48309
    -6.45063     1.34700     0.36046     0.35453     0.26469     0.46181
    -6.44062     1.30445     0.34025     0.34524     0.25442     0.45270
    -6.43063     1.33702     0.34413     0.35468     0.26025     0.46567
    -6.42062     1.37824     0.35032     0.36684     0.26777     0.48186
    -6.41062     1.43001     0.35939     0.38228     0.27730     0.50206
    -6.40062     1.49298     0.37148     0.40117     0.28892     0.52653
    -6.39062     1.56708     0.38658     0.42350     0.30260     0.55517
    -6.38063     1.65223     0.40469     0.44931     0.31836     0.58804
    -6.37063     1.74851     0.42582     0.47853     0.33620     0.62510
    -6.36062     1.85586     0.44996     0.51127     0.35611     0.66646
    -6.35062     1.97411     0.47702     0.54731     0.37804     0.71185
    -6.34062     2.09985     0.50638     0.58581     0.40141     0.76034
    -6.33062     2.23104     0.53745     0.62604     0.42585     0.81106
    -6.32062     2.36677     0.57009     0.66778     0.45122     0.86368
    -6.31062     2.50519     0.60380     0.71045     0.47712     0.91749
    -6.30063     2.64521     0.63834     0.75361     0.50344     0.97213
    -6.29063     2.78675     0.67375     0.79725     0.53017     1.02750
    -6.28062     2.92991     0.70995     0.84135     0.55723     1.08358
    -6.27062     3.07466     0.74700     0.88591     0.58471     1.14041
    -6.26062     3.20793     0.78171     0.92744     0.61033     1.19293
    -6.25062     3.23245     0.79149     0.93939     0.61752     1.20151
    -6.24062     3.23970     0.79782     0.94710     0.62195     1.20302
    -6.23062     3.23435     0.80050     0.95129     0.62357     1.19982
    -6.22063     3.12195     0.77340     0.92601     0.60356     1.16008
    -6.21063     2.96609     0.73427     0.88828     0.57419     1.10508
    -6.20063     2.84252     0.70408     0.85863     0.55028     1.06051
    -6.19062     2.75786     0.68429     0.83947     0.53324     1.03003
    -6.18063     2.69731     0.67045     0.82735     0.52050     1.00939
    -6.17062     2.65112     0.66005     0.81938     0.51044     0.99501
    -6.16062     2.60155     0.64919     0.80992     0.49985     0.98026
    -6.15062     2.54760     0.63760     0.79851     0.48857     0.96469
    -6.14062     2.48924     0.62529     0.78522     0.47663     0.94832
    -6.13063     2.42891     0.61280     0.77075     0.46444     0.93182
    -6.12063     2.37453     0.60181     0.75772     0.45369     0.91746
    -6.11062     2.32458     0.59179     0.74575     0.44400     0.90460
    -6.10062     2.27723     0.58238     0.73437     0.43505     0.89270
    -6.09062     2.23277     0.57348     0.72364     0.42689     0.88164
    -6.08062     2.17639     0.56054     0.70853     0.41694     0.86732
    -6.07062     2.08015     0.53464     0.67950     0.40019     0.84100
    -6.06062     1.98819     0.50988     0.65181     0.38406     0.81539
    -6.05063     1.90042     0.48629     0.62549     0.36854     0.79052
    -6.04063     1.81698     0.46385     0.60046     0.35362     0.76632
    -6.03062     1.73773     0.44260     0.57677     0.33934     0.74282
    -6.02062     1.66712     0.42328     0.55617     0.32661     0.72270
    -6.01062     1.61288     0.40730     0.54220     0.31719     0.71093
    -6.00062     1.56334     0.39240     0.52980     0.30866     0.70080
    -5.99062     1.54396     0.38486     0.52825     0.30582     0.70469
    -5.98062     1.55197     0.38399     0.53654     0.30813     0.72124
    -5.97063     1.56178     0.38376     0.54551     0.31083     0.73824
    -5.96063     1.57507     0.38450     0.55577     0.31428     0.75660
    -5.95063     1.59242     0.38648     0.56749     0.31870     0.77651
    -5.94062     1.61489     0.38993     0.58100     0.32434     0.79845
    -5.93063     1.64263     0.39491     0.59627     0.33125     0.82239
    -5.92062     1.67499     0.40129     0.61316     0.33933     0.84820
    -5.91062     1.71113     0.40879     0.63143     0.34838     0.87546
    -5.90062     1.75104     0.41756     0.65119     0.35842     0.90430
    -5.89062     1.79539     0.42759     0.67268     0.36954     0.93506
    -5.88063     1.84417     0.43894     0.69595     0.38172     0.96773
    -5.87063     1.89697     0.45153     0.72094     0.39489     1.00220
    -5.86062     1.95289     0.46508     0.74723     0.40894     1.03842
    -5.85062     2.01207     0.47971     0.77503     0.42385     1.07652
    -5.84062     2.07454     0.49533     0.80425     0.43968     1.11649
    -5.83062     2.14023     0.51197     0.83486     0.45639     1.15845
    -5.82062     2.21726     0.53137     0.87088     0.47562     1.20748
    -5.81062     2.34112     0.56092     0.92955     0.50461     1.28679
    -5.80063     2.51593     0.60148     1.01306     0.54418     1.39902
    -5.79063     2.68349     0.64093     1.09191     0.58241     1.50617
    -5.78062     2.77086     0.66412     1.12925     0.60437     1.56043
    -5.77062     2.87040     0.69308     1.17307     0.62844     1.62622
    -5.76062     3.15463     0.77156     1.31757     0.69085     1.83205
    -5.75062     3.21906     0.80366     1.35938     0.71341     1.90064
    -5.74062     2.81554     0.71926     1.17654     0.64171     1.64042
    -5.73062     2.35456     0.61009     0.94849     0.55259     1.31390
    -5.72063     2.37760     0.61708     0.94430     0.56241     1.30862
    -5.71063     2.45519     0.63744     0.96225     0.58442     1.33558
    -5.70063     2.58712     0.67114     1.00220     0.61859     1.39473
    -5.69062     2.77338     0.71817     1.06425     0.66497     1.48620
    -5.68063     2.81696     0.72580     1.07120     0.68064     1.50318
    -5.67062     2.31923     0.59862     0.86674     0.57483     1.21370
    -5.66062     2.17063     0.56417     0.79844     0.54464     1.11957
    -5.65062     2.05479     0.53783     0.74315     0.52167     1.04468
    -5.64062     1.96457     0.51794     0.69670     0.50511     0.98401
    -5.63063     2.25871     0.61252     0.74205     0.60146     1.08827
    -5.62063     2.45435     0.68253     0.76744     0.67084     1.15249
    -5.61062     2.53107     0.71283     0.76625     0.70337     1.17277
    -5.60062     2.50399     0.70739     0.74406     0.70217     1.16269
    -5.59062     2.37096     0.66569     0.70025     0.66676     1.12017
    -5.58062     2.13883     0.59122     0.63527     0.60033     1.04153
    -5.57062     1.93795     0.52862     0.58008     0.54280     0.97587
    -5.56062     1.78832     0.48514     0.53832     0.50083     0.92962
    -5.55063     1.66474     0.45169     0.50370     0.46617     0.89299
    -5.54063     1.54351     0.41914     0.47199     0.43025     0.85945
    -5.53062     1.42742     0.38833     0.44467     0.39366     0.83113
    -5.52062     1.32637     0.36190     0.42597     0.35887     0.81340
    -5.51062     1.24232     0.34040     0.41675     0.32630     0.80724
    -5.50062     1.17518     0.32384     0.41697     0.29593     0.81274
    -5.49062     1.12507     0.31220     0.42667     0.26779     0.82982
    -5.48062     1.09192     0.30547     0.44592     0.24185     0.85842
    -5.47063     1.06986     0.30197     0.47284     0.21659     0.89502
    -5.46063     1.14177     0.32403     0.52695     0.22042     0.98085
    -5.45063     1.29350     0.36770     0.60466     0.24916     1.10943
    -5.44062     1.43826     0.40901     0.68043     0.27680     1.23330
    -5.43063     1.53601     0.43608     0.73506     0.29673     1.32173
    -5.42062     1.57427     0.44543     0.76119     0.30657     1.36434
    -5.41062     1.55659     0.43877     0.75945     0.30668     1.36313
    -5.40062     1.61019     0.45491     0.79294     0.31997     1.41463
    -5.39062     1.72175     0.48950     0.85428     0.34636     1.50693
    -5.38063     1.84025     0.52667     0.91774     0.37622     1.60073
    -5.37063     1.94316     0.55929     0.97332     0.40297     1.68049
    -5.36062     2.03469     0.58843     1.02378     0.42723     1.74974
    -5.35062     2.11476     0.61409     1.06903     0.44903     1.80852
    -5.34062     2.19043     0.63857     1.11210     0.47017     1.86197
    -5.33062     2.27754     0.66700     1.15980     0.49497     1.91987
    -5.32062     2.37655     0.69960     1.21214     0.52354     1.98313
    -5.31062     2.48756     0.73639     1.26945     0.55584     2.05157
    -5.30063     2.60987     0.77707     1.33085     0.59174     2.12501
    -5.29063     2.73032     0.81787     1.38932     0.62820     2.19878
    -5.28062     2.84793     0.85772     1.44359     0.66470     2.27150
    -5.27062     2.97018     0.89654     1.49677     0.70205     2.34304
    -5.26062     3.04285     0.91912     1.52905     0.72602     2.38224
    -5.25062     3.04076     0.91929     1.53353     0.72898     2.37628
    -5.24062     2.99913     0.90803     1.52378     0.72069     2.34467
    -5.23062     2.93993     0.89169     1.50559     0.70791     2.29948
    -5.22063     2.86183     0.86972     1.47791     0.69054     2.24142
    -5.21063     2.76686     0.84259     1.44166     0.66905     2.17210
    -5.20063     2.66115     0.81211     1.40019     0.64509     2.10132
    -5.19062     2.54525     0.77845     1.35371     0.61876     2.02887
    -5.18063     2.42242     0.74228     1.30187     0.59077     1.95600
    -5.17062     2.30294     0.70578     1.24616     0.56330     1.88806
    -5.16062     2.19353     0.67089     1.19125     0.53817     1.83238
    -5.15062     2.09934     0.63950     1.14383     0.51688     1.79764
    -5.14062     2.01689     0.61079     1.10262     0.49865     1.78089
    -5.13063     1.94700     0.58511     1.06762     0.48378     1.78128
    -5.12063     1.89347     0.56371     1.04044     0.47345     1.80156
    -5.11062     1.87780     0.55331     1.03338     0.47320     1.86267
    -5.10062     1.95311     0.56935     1.07605     0.49620     2.02865
    -5.09062     2.14184     0.61811     1.18107     0.54922     2.33565
    -5.08062     2.37863     0.68112     1.31251     0.61592     2.70268
    -5.07062     2.58070     0.73555     1.42579     0.67495     3.02044
    -5.06062     2.75749     0.78470     1.52608     0.72871     3.29802
    -5.05063     3.00985     0.85945     1.68292     0.80393     3.62549
    -5.04063     3.42922     0.97975     1.93350     0.92792     4.13310
    -5.03062     3.73567     1.07172     2.11541     1.02487     4.51118
    -5.02062     3.88859     1.12515     2.20614     1.08595     4.72099
    -5.01062     3.95549     1.15471     2.24132     1.12604     4.82935
    -5.00062     4.04564     1.19585     2.28799     1.17605     4.93668
    -4.99062     4.19049     1.25656     2.37485     1.24030     5.06531
    -4.98062     4.14935     1.25513     2.35695     1.24799     4.98064
    -4.97063     3.99095     1.21303     2.27459     1.21704     4.77781
    -4.96063     3.76050     1.14591     2.15111     1.15932     4.51710
    -4.95062     3.52400     1.07595     2.02283     1.09390     4.25509
    -4.94062     3.38817     1.04089     1.94945     1.05342     4.09876
    -4.93063     3.32064     1.02948     1.91404     1.02827     4.02619
    -4.92063     3.30349     1.03589     1.90952     1.01327     4.02370
    -4.91062     3.26900     1.03562     1.90507     0.98938     4.02046
    -4.90062     3.16781     1.01197     1.87583     0.94365     3.95806
    -4.89062     3.00951     0.96690     1.82600     0.88012     3.84941
    -4.88063     2.90325     0.92620     1.80568     0.83707     3.83410
    -4.87062     2.84016     0.89437     1.80609     0.80966     3.86612
    -4.86062     2.75827     0.85842     1.79499     0.77614     3.85259
    -4.85062     2.63830     0.81288     1.76220     0.73127     3.74639
    -4.84063     2.49741     0.76402     1.72137     0.68332     3.54426
    -4.83062     2.40436     0.73074     1.71199     0.65075     3.40102
    -4.82062     2.36045     0.71205     1.73627     0.63310     3.33295
    -4.81062     2.33227     0.70015     1.76846     0.62243     3.29803
    -4.80063     2.30196     0.69083     1.79408     0.61439     3.27291
    -4.79062     2.26920     0.68389     1.81351     0.60885     3.25720
    -4.78062     2.26591     0.68407     1.85271     0.61403     3.29629
    -4.77062     2.29185     0.68946     1.91213     0.62829     3.39069
    -4.76063     2.33008     0.70087     1.96778     0.64785     3.51389
    -4.75062     2.40620     0.72725     2.03516     0.68124     3.70801
    -4.74062     2.50638     0.76416     2.10725     0.72458     3.95037
    -4.73062     2.62309     0.80926     2.18003     0.77591     4.22921
    -4.72063     2.71577     0.85310     2.22664     0.82130     4.47565
    -4.71063     3.03757     0.97681     2.47027     0.93033     5.08280
    -4.70062     3.53603     1.14550     2.92195     1.08686     6.02732
    -4.69062     3.52857     1.14136     2.93498     1.09097     6.15323
    -4.68063     3.36326     1.08521     2.80624     1.04755     5.98313
    -4.67063     3.14309     1.01124     2.64116     0.98793     5.69247
    -4.66062     2.86820     0.91948     2.43968     0.91194     5.28138
    -4.65062     2.54025     0.82515     2.20392     0.82167     4.69987
    -4.64062     2.23510     0.74060     1.98111     0.73565     4.14244
    -4.63063     2.03678     0.69920     1.82532     0.68146     3.77584
    -4.62062     1.97320     0.71246     1.75645     0.66813     3.65075
    -4.61062     2.03815     0.76643     1.78705     0.69390     3.77475
    -4.60062     2.21779     0.84911     1.91687     0.75430     4.13650
    -4.59063     2.43175     0.94049     2.07739     0.82221     4.57671
    -4.58062     2.62330     1.02477     2.22156     0.87900     4.98773
    -4.57062     2.87538     1.13470     2.47287     0.95951     5.58769
    -4.56062     3.15688     1.25297     2.61834     1.03115     6.12987
    -4.55063     3.59399     1.43790     2.84113     1.16260     6.97624
    -4.54062     3.82514     1.53678     2.96739     1.22486     7.47070
    -4.53062     3.29074     1.31294     2.58638     1.02568     6.41946
    -4.52062     3.22213     1.30218     2.51068     1.02124     6.29676
    -4.51063     3.17851     1.30143     2.47753     1.02468     6.23559
    -4.50062     3.16825     1.31810     2.49437     1.03808     6.23166
    -4.49062     3.22870     1.37370     2.60069     1.07408     6.32533
    -4.48062     3.35760     1.46745     2.79496     1.13190     6.51344
    -4.47063     3.29256     1.47799     2.81281     1.12701     6.39452
    -4.46063     3.03488     1.39774     2.64608     1.06062     5.92188
    -4.45062     2.75590     1.30121     2.47736     0.98484     5.31642
    -4.44062     2.49829     1.20924     2.33818     0.91349     4.70754
    -4.43063     2.33064     1.15603     2.27616     0.86888     4.31446
    -4.42063     2.15546     1.07729     2.17714     0.81564     3.93251
    -4.41062     2.18544     1.08369     2.20057     0.82658     3.98603
    -4.40062     2.30781     1.13301     2.27668     0.86562     4.23226
    -4.39062     2.42457     1.17939     2.34990     0.90179     4.47441
    -4.38063     2.50754     1.20480     2.38779     0.92780     4.69103
    -4.37062     2.56519     1.21052     2.39645     0.94898     4.92064
    -4.36062     2.62982     1.21422     2.40283     0.97906     5.21784
    -4.35062     2.68056     1.21196     2.41233     1.00162     5.50681
    -4.34063     2.65904     1.18592     2.40493     0.98782     5.69302
    -4.33062     2.57178     1.13533     2.37012     0.94687     5.68174
    -4.32062     2.50606     1.10050     2.35888     0.92110     5.66079
    -4.31062     2.46353     1.08243     2.36909     0.91229     5.63711
    -4.30063     2.39940     1.06279     2.35298     0.90082     5.53317
    -4.29062     2.32733     1.04907     2.31700     0.88608     5.41758
    -4.28062     2.26583     1.04623     2.27724     0.87386     5.34506
    -4.27062     2.29226     1.08332     2.30625     0.89843     5.44624
    -4.26063     2.30348     1.11173     2.32642     0.91867     5.48848
    -4.25062     2.29897     1.13164     2.33840     0.93409     5.47343
    -4.24062     2.30560     1.15312     2.37248     0.95450     5.46897
    -4.23062     2.35101     1.18584     2.45352     0.98633     5.54196
    -4.22063     2.45662     1.24456     2.58771     1.03202     5.74258
    -4.21063     2.58768     1.31715     2.73726     1.07876     5.99025
    -4.20062     2.56088     1.32479     2.69396     1.04204     5.94269
    -4.19062     2.60397     1.35782     2.74345     1.03285     6.14905
    -4.18063     2.75118     1.43520     2.92393     1.06476     6.71021
    -4.17063     2.53164     1.33440     2.69451     0.97401     6.27090
    -4.16062     2.72730     1.40867     2.88550     1.08172     7.03166
    -4.15062     3.14022     1.58267     3.30879     1.27184     8.49925
    -4.14062     3.38378     1.69372     3.60783     1.37061     9.43067
    -4.13063     2.81519     1.39926     3.03936     1.16359     7.97385
    -4.12062     2.17693     1.06733     2.36664     0.92863     6.24982
    -4.11062     1.80486     0.88555     1.97923     0.79703     5.18702
    -4.10062     1.93370     0.98173     2.14490     0.86985     5.42099
    -4.09063     2.22033     1.17027     2.47937     1.00166     6.04681
    -4.08062     2.26327     1.23204     2.55343     1.00439     6.04354
    -4.07062     2.03103     1.14488     2.33209     0.88129     5.31330
    -4.06062     1.69605     0.98939     1.98321     0.71779     4.32758
    -4.05063     2.20486     1.35552     2.46130     0.89800     5.72949
    -4.04062     2.80671     1.74601     3.13130     1.12996     7.59744
    -4.03062     3.01029     1.86329     3.42661     1.20310     8.39699
    -4.02062     3.00808     1.84337     3.49595     1.19312     8.65956
    -4.01063     2.84898     1.73511     3.30825     1.17579     8.57383
    -4.00062     2.63329     1.61252     2.98197     1.19761     8.36637
    -3.99062     2.65749     1.63505     2.94694     1.30504     8.83928
    -3.98062     2.66372     1.64241     2.90471     1.39484     9.15734
    -3.97063     2.59569     1.59958     2.79464     1.43480     9.06907
    -3.96063     2.15863     1.33232     2.27057     1.25344     7.62284
    -3.95062     1.31393     0.81899     1.27938     0.82792     4.73736
    -3.94062     1.97788     1.16476     1.99081     1.04631     5.95795
    -3.93063     3.15514     1.89863     3.21592     1.46771     8.91601
    -3.92063     2.43938     1.49333     2.53278     1.13798     6.94975
    -3.91062     2.30110     1.45092     2.46791     1.04469     6.33724
    -3.90062     2.61584     1.69531     2.83900     1.15012     7.02458
    -3.89062     3.14532     2.04419     3.56108     1.35463     8.71244
    -3.88063     3.51237     2.25804     4.14315     1.52423     9.92561
    -3.87062     3.57178     2.31000     4.48811     1.61811    10.12672
    -3.86062     3.34871     2.18615     4.44159     1.57836     9.51803
    -3.85062     2.88701     1.88569     3.89199     1.38042     8.31388
    -3.84063     2.37718     1.55238     3.22913     1.15275     6.95124
    -3.83062     1.90291     1.24351     2.57246     0.93642     5.68695
    -3.82062     1.88717     1.24226     2.57893     0.93849     5.74006
    -3.81062     2.10278     1.40636     2.94174     1.05692     6.44542
    -3.80063     2.32065     1.59503     3.35445     1.18737     7.09492
    -3.79062     2.43753     1.70592     3.63844     1.27135     7.44764
    -3.78062     2.61796     1.82656     4.00073     1.38141     8.01301
    -3.77062     2.85836     1.98738     4.45003     1.50606     8.67380
    -3.76063     2.87060     1.99580     4.50783     1.51065     8.63715
    -3.75062     2.65942     1.85419     4.17061     1.40169     7.95514
    -3.74062     2.32737     1.63435     3.62069     1.22835     6.90917
    -3.73062     1.99728     1.41858     3.05751     1.05254     5.83917
    -3.72063     3.01038     2.10133     4.35347     1.74861     8.99056
    -3.71063     2.96278     2.06684     4.26407     1.75331     8.69177
    -3.70062     2.40514     1.69873     3.49648     1.42547     6.96440
    -3.69062     1.97701     1.42282     2.92529     1.16994     5.65843
    -3.68063     1.64449     1.20042     2.47028     0.97370     4.67485
    -3.67063     1.75261     1.23687     2.55888     1.01305     5.18828
    -3.66062     2.11872     1.44339     2.99753     1.19247     6.46662
    -3.65062     2.29604     1.54336     3.20523     1.27760     6.96541
    -3.64062     2.36616     1.58267     3.27757     1.30898     6.96260
    -3.63063     2.46167     1.67129     3.40572     1.37423     6.78822
    -3.62062     2.86605     2.09108     4.05999     1.68287     7.51269
    -3.61062     3.73094     2.83914     5.45362     2.33008     9.91417
    -3.60062     3.51184     2.64552     5.22363     2.29806     9.68002
    -3.59063     2.77443     2.05155     3.94511     1.85259     7.32910
    -3.58062     2.11975     1.55025     2.93397     1.44132     5.49060
    -3.57062     1.52805     1.11024     2.08576     1.06230     3.94808
    -3.56062     2.35517     1.76206     2.98964     1.60071     5.57549
