      #Energy        TDOS-UP        TDOS-DOWN
     -13.08426       2.66800      -2.35500
     -13.07426       2.75400      -2.44800
     -13.06426       2.84000      -2.54100
     -13.05426       2.92700      -2.63400
     -13.04426       3.04000      -2.72600
     -13.03426       3.18800      -2.82000
     -13.02426       3.33200      -2.94200
     -13.01426       3.47100      -3.09900
     -13.00426       3.60400      -3.25600
     -12.99426       3.73100      -3.40600
     -12.98426       3.85300      -3.54900
     -12.97426       3.96900      -3.68600
     -12.96426       4.08100      -3.81600
     -12.95426       4.18600      -3.93900
     -12.94426       4.28600      -4.05400
     -12.93426       4.38100      -4.16200
     -12.92426       4.47000      -4.26400
     -12.91426       4.55400      -4.35800
     -12.90426       4.63200      -4.44600
     -12.89426       4.70500      -4.53000
     -12.88426       4.77200      -4.61100
     -12.87426       4.83600      -4.68700
     -12.86426       4.89500      -4.76000
     -12.85426       4.94900      -4.82900
     -12.84426       5.00000      -4.89600
     -12.83426       5.04500      -4.95800
     -12.82426       5.08500      -5.01600
     -12.81426       5.12000      -5.06900
     -12.80426       5.14900      -5.11600
     -12.79426       5.17400      -5.15900
     -12.78426       5.19600      -5.19600
     -12.77426       5.21500      -5.22900
     -12.76426       5.23100      -5.25600
     -12.75426       5.24300      -5.27800
     -12.74426       5.25300      -5.29600
     -12.73426       5.25900      -5.31100
     -12.72426       5.26200      -5.32300
     -12.71426       5.26200      -5.33200
     -12.70426       5.26100      -5.33700
     -12.69426       5.26000      -5.34000
     -12.68426       5.25800      -5.33900
     -12.67426       5.25700      -5.33400
     -12.66426       5.25600      -5.32700
     -12.65426       5.25400      -5.31600
     -12.64426       5.25300      -5.30200
     -12.63426       5.24900      -5.28500
     -12.62426       5.23000      -5.26800
     -12.61426       5.18900      -5.25000
     -12.60426       5.12400      -5.23200
     -12.59426       5.03800      -5.21000
     -12.58426       4.95900      -5.17200
     -12.57426       5.00600      -5.11600
     -12.56426       5.18800      -5.04600
     -12.55426       5.20800      -5.00200
     -12.54426       4.99300      -4.99200
     -12.53426       4.78400      -5.01900
     -12.52426       4.58100      -5.07800
     -12.51426       4.38500      -5.07700
     -12.50426       4.19500      -4.96700
     -12.49426       4.01200      -4.77700
     -12.48426       4.02900      -4.70200
     -12.47426       4.56100      -4.78100
     -12.46426       5.52300      -5.01300
     -12.45426       5.36000      -5.50200
     -12.44426       5.14100      -5.76900
     -12.43426       4.92600      -5.63800
     -12.42426       4.71800      -5.39000
     -12.41426       4.51600      -5.14800
     -12.40426       4.32100      -4.91400
     -12.39426       4.13300      -4.68900
     -12.38426       3.95200      -4.47100
     -12.37426       3.77900      -4.26200
     -12.36426       3.61500      -4.06100
     -12.35426       3.46000      -3.86800
     -12.34426       3.31300      -3.68400
     -12.33426       3.17400      -3.50900
     -12.32426       3.04100      -3.34300
     -12.31426       2.91500      -3.18300
     -12.30426       2.79600      -3.02900
     -12.29426       2.68300      -2.88300
     -12.28426       2.57700      -2.74300
     -12.27426       2.47700      -2.61100
     -12.26426       2.38400      -2.48500
     -12.25426       2.30100      -2.36600
     -12.24426       2.22800      -2.25700
     -12.23426       2.16400      -2.15700
     -12.22426       2.11000      -2.06400
     -12.21426       2.06600      -1.97800
     -12.20426       2.02900      -1.89800
     -12.19426       1.99200      -1.82600
     -12.18426       1.95900      -1.77100
     -12.17426       1.94900      -1.73800
     -12.16426       1.96800      -1.72700
     -12.15426       2.01200      -1.73600
     -12.14426       2.06200      -1.76100
     -12.13426       2.11600      -1.79800
     -12.12426       2.17400      -1.84100
     -12.11426       2.23700      -1.89000
     -12.10426       2.30400      -1.94400
     -12.09426       2.37400      -2.00300
     -12.08426       2.44900      -2.06800
     -12.07426       2.52800      -2.13900
     -12.06426       2.61200      -2.21400
     -12.05426       2.70000      -2.29500
     -12.04426       2.79300      -2.37900
     -12.03426       2.89100      -2.46700
     -12.02426       2.99300      -2.56000
     -12.01426       3.10000      -2.65700
     -12.00426       3.21200      -2.75900
     -11.99426       3.33300      -2.86700
     -11.98426       3.46300      -2.98100
     -11.97426       3.60300      -3.10100
     -11.96426       3.75300      -3.22800
     -11.95426       3.91200      -3.36000
     -11.94426       4.07500      -3.49900
     -11.93426       4.24100      -3.64400
     -11.92426       4.40800      -3.79400
     -11.91426       4.57700      -3.95100
     -11.90426       4.74800      -4.11100
     -11.89426       4.92000      -4.27300
     -11.88426       5.09400      -4.43800
     -11.87426       5.25700      -4.60600
     -11.86426       5.38100      -4.77600
     -11.85426       5.46600      -4.94600
     -11.84426       5.50800      -5.10400
     -11.83426       5.53000      -5.24800
     -11.82426       5.53400      -5.37800
     -11.81426       5.52100      -5.49700
     -11.80426       5.49000      -5.59500
     -11.79426       5.44400      -5.65900
     -11.78426       5.39100      -5.68700
     -11.77426       5.33100      -5.69000
     -11.76426       5.27700      -5.68100
     -11.75426       5.23400      -5.65800
     -11.74426       5.19100      -5.62200
     -11.73426       5.14500      -5.58600
     -11.72426       5.09800      -5.54600
     -11.71426       5.04900      -5.50400
     -11.70426       4.99800      -5.45900
     -11.69426       4.94500      -5.41100
     -11.68426       4.91200      -5.36100
     -11.67426       4.87600      -5.30800
     -11.66426       4.83600      -5.25200
     -11.65426       4.80700      -5.19300
     -11.64426       4.80100      -5.13100
     -11.63426       4.80500      -5.06900
     -11.62426       4.80300      -5.02000
     -11.61426       4.79600      -4.98200
     -11.60426       4.78300      -4.97500
     -11.59426       4.76500      -4.96300
     -11.58426       4.74200      -4.94500
     -11.57426       4.71300      -4.92200
     -11.56426       4.67900      -4.89200
     -11.55426       4.63900      -4.85700
     -11.54426       4.59500      -4.81600
     -11.53426       4.57100      -4.77100
     -11.52426       4.56200      -4.72900
     -11.51426       4.54700      -4.69300
     -11.50426       4.52500      -4.66500
     -11.49426       4.49700      -4.64600
     -11.48426       4.46200      -4.62500
     -11.47426       4.42100      -4.59900
     -11.46426       4.37400      -4.56600
     -11.45426       4.32000      -4.52900
     -11.44426       4.25300      -4.48300
     -11.43426       4.17200      -4.42400
     -11.42426       4.07900      -4.35100
     -11.41426       3.97200      -4.26300
     -11.40426       3.85900      -4.16100
     -11.39426       3.74200      -4.04600
     -11.38426       3.62000      -3.92500
     -11.37426       3.49400      -3.80000
     -11.36426       3.36500      -3.66900
     -11.35426       3.23100      -3.53300
     -11.34426       3.09300      -3.39300
     -11.33426       2.95700      -3.25600
     -11.32426       2.82500      -3.12100
     -11.31426       2.69600      -2.99000
     -11.30426       2.57000      -2.86100
     -11.29426       2.44700      -2.73500
     -11.28426       2.32700      -2.61200
     -11.27426       2.21100      -2.49200
     -11.26426       2.09800      -2.38100
     -11.25426       1.98900      -2.30800
     -11.24426       1.88200      -2.27400
     -11.23426       1.84000      -2.28100
     -11.22426       2.71000      -2.32900
     -11.21426       2.97900      -2.41700
     -11.20426       3.18600      -2.54500
     -11.19426       3.34800      -2.70300
     -11.18426       3.46400      -2.85400
     -11.17426       3.53500      -2.99500
     -11.16426       3.56100      -3.12500
     -11.15426       3.85900      -3.23200
     -11.14426       4.34500      -3.29900
     -11.13426       4.76600      -3.32500
     -11.12426       5.12200      -3.31200
     -11.11426       5.41100      -3.28900
     -11.10426       5.65300      -3.86200
     -11.09426       5.85900      -4.39000
     -11.08426       6.02800      -4.80200
     -11.07426       6.17000      -5.15400
     -11.06426       6.28500      -5.46200
     -11.05426       6.40100      -5.73100
     -11.04426       6.57100      -5.96600
     -11.03426       6.80300      -6.16600
     -11.02426       7.03800      -6.33100
     -11.01426       7.24200      -6.46100
     -11.00426       7.41600      -6.71000
     -10.99426       7.56500      -7.02400
     -10.98426       7.69000      -7.29500
     -10.97426       7.79100      -7.52800
     -10.96426       7.86700      -7.72700
     -10.95426       7.92100      -7.89200
     -10.94426       7.95100      -8.02400
     -10.93426       7.96500      -8.12000
     -10.92426       7.96400      -8.18100
     -10.91426       7.95000      -8.20600
     -10.90426       7.93700      -8.19900
     -10.89426       7.95900      -8.18200
     -10.88426       8.01700      -8.20100
     -10.87426       8.11000      -8.26900
     -10.86426       8.21200      -8.37700
     -10.85426       8.25100      -8.45600
     -10.84426       8.21900      -8.48800
     -10.83426       8.11700      -8.47100
     -10.82426       7.94400      -8.39700
     -10.81426       7.70200      -8.26500
     -10.80426       7.41100      -8.07400
     -10.79426       7.14800      -7.85000
     -10.78426       6.91800      -7.63400
     -10.77426       6.72400      -7.42400
     -10.76426       6.55300      -7.22100
     -10.75426       6.38400      -7.02500
     -10.74426       6.21700      -6.84000
     -10.73426       6.05200      -6.66500
     -10.72426       5.88800      -6.49900
     -10.71426       5.72300      -6.33400
     -10.70426       5.55600      -6.16800
     -10.69426       5.38600      -6.00200
     -10.68426       5.21400      -5.83200
     -10.67426       5.04000      -5.65900
     -10.66426       4.86600      -5.48200
     -10.65426       4.69200      -5.30000
     -10.64426       4.51800      -5.11500
     -10.63426       4.34800      -4.92800
     -10.62426       4.18100      -4.74200
     -10.61426       4.01700      -4.55800
     -10.60426       3.85700      -4.37900
     -10.59426       3.70100      -4.20300
     -10.58426       3.54800      -4.03000
     -10.57426       3.39900      -3.86200
     -10.56426       3.25400      -3.69700
     -10.55426       3.11200      -3.53600
     -10.54426       2.97400      -3.37800
     -10.53426       2.83900      -3.22400
     -10.52426       2.70800      -3.07400
     -10.51426       2.58100      -2.92800
     -10.50426       2.46000      -2.78500
     -10.49426       2.34500      -2.64600
     -10.48426       2.23600      -2.51100
     -10.47426       2.13400      -2.38100
     -10.46426       2.04000      -2.25800
     -10.45426       1.95300      -2.14300
     -10.44426       1.87400      -2.03500
     -10.43426       1.80300      -1.93600
     -10.42426       1.74000      -1.84500
     -10.41426       1.68500      -1.76200
     -10.40426       1.63700      -1.68800
     -10.39426       1.59700      -1.62100
     -10.38426       1.56500      -1.56300
     -10.37426       1.54100      -1.51200
     -10.36426       1.52300      -1.47000
     -10.35426       1.51200      -1.43600
     -10.34426       1.50800      -1.41000
     -10.33426       1.51000      -1.39200
     -10.32426       1.51800      -1.38300
     -10.31426       1.53300      -1.38000
     -10.30426       1.55300      -1.38400
     -10.29426       1.57900      -1.39500
     -10.28426       1.60800      -1.41300
     -10.27426       1.63900      -1.43800
     -10.26426       1.67400      -1.46800
     -10.25426       1.71100      -1.50300
     -10.24426       1.75100      -1.54400
     -10.23426       1.79400      -1.58800
     -10.22426       1.84100      -1.63300
     -10.21426       1.89600      -1.67900
     -10.20426       1.95700      -1.72500
     -10.19426       2.02400      -1.77400
     -10.18426       2.09600      -1.82700
     -10.17426       2.17300      -1.88500
     -10.16426       2.25500      -1.94800
     -10.15426       2.34300      -2.01600
     -10.14426       2.43500      -2.08900
     -10.13426       2.53200      -2.16600
     -10.12426       2.63100      -2.24800
     -10.11426       2.73500      -2.33500
     -10.10426       2.84000      -2.42600
     -10.09426       2.94200      -2.52300
     -10.08426       3.04000      -2.62400
     -10.07426       3.13600      -2.72800
     -10.06426       3.22800      -2.83400
     -10.05426       3.32100      -2.93800
     -10.04426       3.41800      -3.03900
     -10.03426       3.52000      -3.14000
     -10.02426       3.62600      -3.24500
     -10.01426       3.73600      -3.35600
     -10.00426       3.85400      -3.47400
      -9.99426       3.98500      -3.60400
      -9.98426       4.13000      -3.74700
      -9.97426       4.28600      -3.90200
      -9.96426       4.44100      -4.07100
      -9.95426       4.58700      -4.25200
      -9.94426       4.72300      -4.43100
      -9.93426       4.84800      -4.60500
      -9.92426       4.96200      -4.77400
      -9.91426       5.06500      -4.93700
      -9.90426       5.15900      -5.09400
      -9.89426       5.24700      -5.23300
      -9.88426       5.33900      -5.35400
      -9.87426       5.43000      -5.45500
      -9.86426       5.51200      -5.52600
      -9.85426       5.58400      -5.57400
      -9.84426       5.66000      -5.61400
      -9.83426       5.75000      -5.65800
      -9.82426       5.85600      -5.70100
      -9.81426       5.98000      -5.74900
      -9.80426       6.12100      -5.80700
      -9.79426       6.27900      -5.88800
      -9.78426       6.45300      -5.99600
      -9.77426       6.65100      -6.13300
      -9.76426       6.87100      -6.30200
      -9.75426       7.10200      -6.50200
      -9.74426       7.34200      -6.73200
      -9.73426       7.59000      -6.97000
      -9.72426       7.84500      -7.21500
      -9.71426       8.08800      -7.55200
      -9.70426       8.29100      -7.86700
      -9.69426       8.45400      -8.15100
      -9.68426       8.57800      -8.39100
      -9.67426       8.66100      -8.58000
      -9.66426       8.70500      -8.71800
      -9.65426       8.70900      -8.80200
      -9.64426       8.67300      -8.83300
      -9.63426       8.59900      -8.81100
      -9.62426       8.52100      -8.75900
      -9.61426       8.44700      -8.69300
      -9.60426       8.38800      -8.62600
      -9.59426       8.44100      -8.58100
      -9.58426       8.56800      -8.58400
      -9.57426       8.73200      -8.63600
      -9.56426       8.93700      -8.73200
      -9.55426       9.18100      -8.86800
      -9.54426       9.42600      -9.04300
      -9.53426       9.64200      -9.22700
      -9.52426       9.80600      -9.39700
      -9.51426       9.91900      -9.55300
      -9.50426       9.97900      -9.69500
      -9.49426       9.98600      -9.81300
      -9.48426       9.94200      -9.88700
      -9.47426       9.83300      -9.91700
      -9.46426       9.65900      -9.90300
      -9.45426       9.45100      -9.84500
      -9.44426       9.24300      -9.75200
      -9.43426       9.04900      -9.63200
      -9.42426       8.87000      -9.48800
      -9.41426       8.70600      -9.32000
      -9.40426       8.55800      -9.13900
      -9.39426       8.42700      -8.97000
      -9.38426       8.31300      -8.81300
      -9.37426       8.21600      -8.67000
      -9.36426       8.11300      -8.54000
      -9.35426       7.95500      -8.42500
      -9.34426       7.77000      -8.32500
      -9.33426       7.58600      -8.23900
      -9.32426       7.40400      -8.12500
      -9.31426       7.22300      -7.94300
      -9.30426       7.04300      -7.76600
      -9.29426       6.86500      -7.59200
      -9.28426       6.67800      -7.42100
      -9.27426       6.45000      -7.25400
      -9.26426       6.18500      -6.98300
      -9.25426       5.90800      -6.70100
      -9.24426       5.64700      -6.41800
      -9.23426       5.40200      -6.14000
      -9.22426       5.17500      -5.87600
      -9.21426       4.96400      -5.62500
      -9.20426       4.77000      -5.38700
      -9.19426       4.59200      -5.16200
      -9.18426       4.43100      -4.95100
      -9.17426       4.28300      -4.75100
      -9.16426       4.14900      -4.56500
      -9.15426       4.01900      -4.38900
      -9.14426       3.89600      -4.22300
      -9.13426       3.79900      -4.06700
      -9.12426       3.73000      -3.91900
      -9.11426       3.68800      -3.78000
      -9.10426       3.67300      -3.68300
      -9.09426       3.66200      -3.63700
      -9.08426       3.64000      -3.61100
      -9.07426       3.60600      -3.56600
      -9.06426       3.56000      -3.50600
      -9.05426       3.48800      -3.44400
      -9.04426       3.39200      -3.38200
      -9.03426       3.28200      -3.30800
      -9.02426       3.16000      -3.21000
      -9.01426       3.03900      -3.09800
      -9.00426       2.91900      -2.98600
      -8.99426       2.79900      -2.87400
      -8.98426       2.68100      -2.76400
      -8.97426       2.56300      -2.65400
      -8.96426       2.44600      -2.54500
      -8.95426       2.33000      -2.43700
      -8.94426       2.21500      -2.32900
      -8.93426       2.10100      -2.22300
      -8.92426       1.98800      -2.11700
      -8.91426       1.87600      -2.01100
      -8.90426       1.77200      -1.90700
      -8.89426       1.67600      -1.80300
      -8.88426       1.58800      -1.70000
      -8.87426       1.51000      -1.59700
      -8.86426       1.44000      -1.49600
      -8.85426       1.37800      -1.39900
      -8.84426       1.32600      -1.31300
      -8.83426       1.28200      -1.23800
      -8.82426       1.24600      -1.17400
      -8.81426       1.21900      -1.12100
      -8.80426       1.22100      -1.07800
      -8.79426       1.26300      -1.05500
      -8.78426       1.32200      -1.06400
      -8.77426       1.39400      -1.10300
      -8.76426       1.47900      -1.16100
      -8.75426       1.58700      -1.23600
      -8.74426       1.72100      -1.32700
      -8.73426       1.87300      -1.43600
      -8.72426       2.04500      -1.56100
      -8.71426       2.23700      -1.70400
      -8.70426       2.44800      -1.86400
      -8.69426       2.67600      -2.04200
      -8.68426       2.91800      -2.23200
      -8.67426       3.17100      -2.43500
      -8.66426       3.43700      -2.65000
      -8.65426       3.71400      -2.87400
      -8.64426       4.00400      -3.10700
      -8.63426       4.30500      -3.35000
      -8.62426       4.61900      -3.60200
      -8.61426       4.94500      -3.86400
      -8.60426       5.28200      -4.13600
      -8.59426       5.63100      -4.41700
      -8.58426       5.99600      -4.70800
      -8.57426       6.37800      -5.00800
      -8.56426       6.77800      -5.31400
      -8.55426       7.19500      -5.62500
      -8.54426       7.62900      -5.93900
      -8.53426       8.07800      -6.25600
      -8.52426       8.51700      -6.57600
      -8.51426       8.55000      -6.89800
      -8.50426       8.34800      -7.22100
      -8.49426       8.37100      -7.54200
      -8.48426       8.47100      -7.86200
      -8.47426       8.55700      -8.15100
      -8.46426       8.57700      -8.37600
      -8.45426       8.53000      -8.53600
      -8.44426       8.41600      -8.63000
      -8.43426       8.23500      -8.69400
      -8.42426       7.99100      -8.76100
      -8.41426       7.77700      -8.81400
      -8.40426       7.58500      -8.65600
      -8.39426       7.40600      -8.49000
      -8.38426       7.24200      -8.31900
      -8.37426       7.09200      -8.14500
      -8.36426       6.95600      -7.96800
      -8.35426       6.83400      -7.78900
      -8.34426       6.73100      -7.61400
      -8.33426       6.64800      -7.45300
      -8.32426       6.58400      -7.31000
      -8.31426       6.54000      -7.18500
      -8.30426       6.51600      -7.07700
      -8.29426       6.51200      -6.98700
      -8.28426       6.52800      -6.91500
      -8.27426       6.56300      -6.86000
      -8.26426       6.61200      -6.82300
      -8.25426       6.62200      -6.80400
      -8.24426       6.57100      -6.80300
      -8.23426       6.46700      -6.79900
      -8.22426       6.31300      -6.76600
      -8.21426       6.10400      -6.70500
      -8.20426       5.82600      -6.58400
      -8.19426       5.51100      -6.40100
      -8.18426       5.17400      -6.16300
      -8.17426       4.81600      -5.87100
      -8.16426       4.46700      -5.53100
      -8.15426       4.13500      -5.17500
      -8.14426       3.81300      -4.79900
      -8.13426       3.50000      -4.42600
      -8.12426       3.19600      -4.07000
      -8.11426       2.90100      -3.72300
      -8.10426       2.61500      -3.38700
      -8.09426       2.34100      -3.06300
      -8.08426       2.09200      -2.75100
      -8.07426       1.87200      -2.45100
      -8.06426       1.68300      -2.17900
      -8.05426       1.52200      -1.94400
      -8.04426       1.38000      -1.74800
      -8.03426       1.25400      -1.57800
      -8.02426       1.14700      -1.42800
      -8.01426       1.05700      -1.29800
      -8.00426       0.98420      -1.18700
      -7.99426       0.92950      -1.09700
      -7.98426       0.89240      -1.02600
      -7.97426       0.87150      -0.96880
      -7.96426       0.86520      -0.92280
      -7.95426       0.87360      -0.88770
      -7.94426       0.89670      -0.86360
      -7.93426       0.93520      -0.85030
      -7.92426       0.98930      -0.84790
      -7.91426       1.06100      -0.85650
      -7.90426       1.14800      -0.87660
      -7.89426       1.24800      -0.90890
      -7.88426       1.36200      -0.95340
      -7.87426       1.49000      -1.01000
      -7.86426       1.63400      -1.07900
      -7.85426       1.79400      -1.16200
      -7.84426       1.96900      -1.26000
      -7.83426       2.15900      -1.37300
      -7.82426       2.36000      -1.49900
      -7.81426       2.57400      -1.64000
      -7.80426       2.80000      -1.79400
      -7.79426       3.03800      -1.96000
      -7.78426       3.28700      -2.14400
      -7.77426       3.54900      -2.34700
      -7.76426       3.79300      -2.56800
      -7.75426       4.01300      -2.80800
      -7.74426       4.23400      -3.06300
      -7.73426       4.45500      -3.32300
      -7.72426       4.67800      -3.58500
      -7.71426       4.89800      -3.84700
      -7.70426       5.10600      -4.09500
      -7.69426       5.30200      -4.32800
      -7.68426       5.48700      -4.54500
      -7.67426       5.66000      -4.74800
      -7.66426       5.82200      -4.93700
      -7.65426       5.97200      -5.11300
      -7.64426       6.11200      -5.27500
      -7.63426       6.24000      -5.42700
      -7.62426       6.35700      -5.57000
      -7.61426       6.46200      -5.70300
      -7.60426       6.55700      -5.82700
      -7.59426       6.64100      -5.94200
      -7.58426       6.71300      -6.04700
      -7.57426       6.77400      -6.14300
      -7.56426       6.82400      -6.22900
      -7.55426       6.86300      -6.30600
      -7.54426       6.89100      -6.37300
      -7.53426       6.90800      -6.43100
      -7.52426       6.92100      -6.47900
      -7.51426       6.91400      -6.51800
      -7.50426       6.87800      -6.54500
      -7.49426       6.85900      -6.55200
      -7.48426       6.85500      -6.53900
      -7.47426       6.86700      -6.50600
      -7.46426       6.89500      -6.46100
      -7.45426       6.93800      -6.42100
      -7.44426       6.99700      -6.38400
      -7.43426       7.07200      -6.37200
      -7.42426       7.15800      -7.00300
      -7.41426       7.18600      -7.36800
      -7.40426       7.19600      -7.38700
      -7.39426       7.28400      -7.39500
      -7.38426       7.59800      -7.39100
      -7.37426       8.02600      -7.37600
      -7.36426       8.34900      -7.34800
      -7.35426       8.56100      -7.30900
      -7.34426       8.66400      -7.26000
      -7.33426       8.66100      -7.20800
      -7.32426       8.59200      -7.77200
      -7.31426       8.50000      -8.73600
      -7.30426       8.38400      -8.77600
      -7.29426       8.24400      -8.76600
      -7.28426       8.08000      -8.71600
      -7.27426       7.89200      -8.62600
      -7.26426       7.68100      -8.49400
      -7.25426       7.44500      -8.31700
      -7.24426       7.16900      -8.09400
      -7.23426       6.85200      -7.82900
      -7.22426       6.49300      -7.53000
      -7.21426       6.09300      -7.19800
      -7.20426       5.66800      -6.86700
      -7.19426       5.27300      -6.56200
      -7.18426       4.91100      -6.26200
      -7.17426       4.59300      -5.96600
      -7.16426       4.32900      -5.67600
      -7.15426       4.12000      -5.39000
      -7.14426       3.96200      -5.10900
      -7.13426       3.84600      -4.83200
      -7.12426       3.77000      -4.56100
      -7.11426       3.71800      -4.29400
      -7.10426       3.69000      -4.03200
      -7.09426       3.68500      -3.81700
      -7.08426       3.71500      -3.62300
      -7.07426       3.78500      -3.46400
      -7.06426       3.89800      -3.34700
      -7.05426       4.05200      -3.27100
      -7.04426       4.24800      -3.23500
      -7.03426       4.48100      -3.23300
      -7.02426       4.73300      -3.25700
      -7.01426       4.99200      -3.30400
      -7.00426       5.25300      -3.36500
      -6.99426       5.51700      -3.44600
      -6.98426       5.77500      -3.56800
      -6.97426       6.02900      -3.73400
      -6.96426       6.27700      -3.93300
      -6.95426       6.52000      -4.15300
      -6.94426       6.76000      -4.37700
      -6.93426       7.00400      -4.65900
      -6.92426       7.25500      -5.03100
      -6.91426       7.51200      -5.40500
      -6.90426       7.78500      -5.75900
      -6.89426       8.07800      -6.10300
      -6.88426       8.37700      -6.44100
      -6.87426       8.65400      -6.77200
      -6.86426       8.90700      -7.09700
      -6.85426       9.13400      -7.41600
      -6.84426       9.33600      -7.72900
      -6.83426       9.51100      -8.03500
      -6.82426       9.66300      -8.34300
      -6.81426       9.78900      -8.66000
      -6.80426       9.88600      -8.97900
      -6.79426       9.95600      -9.28300
      -6.78426       9.99000      -9.54000
      -6.77426       9.90500      -9.75300
      -6.76426       9.69800      -9.95600
      -6.75426       9.42700     -10.18000
      -6.74426       9.14400     -10.44000
      -6.73426       8.82300     -10.71000
      -6.72426       8.25300     -10.92000
      -6.71426       7.72200     -11.03000
      -6.70426       7.24800     -10.90000
      -6.69426       6.83800     -10.36000
      -6.68426       6.49200      -9.77700
      -6.67426       6.21000      -9.18500
      -6.66426       5.98200      -8.56200
      -6.65426       5.77500      -8.00800
      -6.64426       5.56300      -7.91400
      -6.63426       5.37900      -7.71400
      -6.62426       5.25900      -7.47200
      -6.61426       5.20400      -7.20600
      -6.60426       5.21400      -6.91700
      -6.59426       5.26800      -6.60500
      -6.58426       5.35900      -6.31300
      -6.57426       5.49000      -6.08900
      -6.56426       5.66800      -5.93400
      -6.55426       5.89100      -5.82200
      -6.54426       6.16100      -5.74700
      -6.53426       6.47700      -5.70900
      -6.52426       6.84800      -5.70700
      -6.51426       7.27800      -5.74500
      -6.50426       7.76400      -5.82900
      -6.49426       8.29400      -5.95800
      -6.48426       8.86100      -6.13200
      -6.47426       9.44200      -6.35100
      -6.46426      10.03000      -6.61900
      -6.45426      10.62000      -6.93900
      -6.44426      11.02000      -7.30800
      -6.43426      11.09000      -7.72600
      -6.42426      11.15000      -8.19300
      -6.41426      11.22000      -8.71000
      -6.40426      11.30000      -9.27400
      -6.39426      11.40000      -9.84900
      -6.38426      11.49000     -10.20000
      -6.37426      11.35000     -10.26000
      -6.36426      10.92000     -10.28000
      -6.35426      10.47000     -10.34000
      -6.34426      10.10000     -10.43000
      -6.33426       9.77000     -10.57000
      -6.32426       9.55900     -10.66000
      -6.31426       9.36200     -10.62000
      -6.30426       9.18000     -10.43000
      -6.29426       9.01100     -10.21000
      -6.28426       8.85600      -9.97400
      -6.27426       8.71400      -9.70500
      -6.26426       8.58700      -9.41200
      -6.25426       8.37700      -9.17000
      -6.24426       8.07400      -8.98600
      -6.23426       7.78700      -8.83200
      -6.22426       7.52700      -8.63300
      -6.21426       7.29600      -8.40100
      -6.20426       7.08900      -8.14000
      -6.19426       6.88400      -7.99600
      -6.18426       6.67700      -7.96800
      -6.17426       6.46800      -7.90300
      -6.16426       6.25900      -7.80200
      -6.15426       6.08000      -7.68400
      -6.14426       6.01300      -7.56000
      -6.13426       6.01000      -7.42800
      -6.12426       6.02500      -7.28400
      -6.11426       6.06200      -7.20600
      -6.10426       6.12700      -7.21200
      -6.09426       6.21900      -7.21200
      -6.08426       6.33500      -7.20500
      -6.07426       6.47600      -7.19900
      -6.06426       6.63700      -7.19600
      -6.05426       6.81500      -7.20100
      -6.04426       7.01200      -7.22300
      -6.03426       7.22700      -7.26500
      -6.02426       7.45900      -7.32800
      -6.01426       7.70700      -7.42000
      -6.00426       7.97000      -7.54000
      -5.99426       8.58400      -7.68800
      -5.98426       9.87500      -7.86500
      -5.97426      10.24000      -8.07300
      -5.96426       9.85200      -8.31000
      -5.95426       9.57000      -8.57400
      -5.94426       9.41600      -8.86400
      -5.93426       9.40500      -9.17400
      -5.92426       9.59600      -9.67200
      -5.91426       9.99600     -12.74000
      -5.90426      10.55000      -9.67400
      -5.89426      11.34000      -9.35300
      -5.88426      12.09000      -9.39400
      -5.87426      12.03000      -9.50000
      -5.86426      11.65000      -9.74800
      -5.85426      12.94000     -11.06000
      -5.84426      13.61000     -12.03000
      -5.83426      13.49000     -12.93000
      -5.82426      12.60000     -13.66000
      -5.81426      11.12000     -13.47000
      -5.80426      10.49000     -12.56000
      -5.79426       9.99200     -12.17000
      -5.78426       9.52000     -11.83000
      -5.77426       9.05900     -11.51000
      -5.76426       8.59200     -11.15000
      -5.75426       8.12000     -10.72000
      -5.74426       7.56600     -10.38000
      -5.73426       6.92400     -10.24000
      -5.72426       6.35100     -10.16000
      -5.71426       5.92500      -9.73200
      -5.70426       5.64500      -8.78600
      -5.69426       5.45200      -7.39700
      -5.68426       5.84900      -6.49200
      -5.67426       5.34300      -6.20900
      -5.66426       4.92000      -5.90700
      -5.65426       4.72000      -5.63600
      -5.64426       4.80500      -5.25800
      -5.63426       5.07300      -5.13100
      -5.62426       5.51900      -5.17200
      -5.61426       5.90200      -5.35700
      -5.60426       6.07400      -5.61100
      -5.59426       6.24100      -5.85600
      -5.58426       6.48300      -6.09200
      -5.57426       6.80000      -6.31800
      -5.56426       7.21700      -6.53200
      -5.55426       7.67100      -6.69400
      -5.54426       8.13400      -6.94500
      -5.53426       8.58200      -7.31200
      -5.52426       8.76500      -7.75700
      -5.51426       8.85700      -8.19700
      -5.50426       8.91600      -8.35000
      -5.49426       8.94100      -8.34200
      -5.48426       8.96700      -8.39600
      -5.47426       9.18300      -8.91200
      -5.46426       9.65000      -9.83600
      -5.45426      10.33000     -10.77000
      -5.44426      11.05000     -11.69000
      -5.43426      11.78000     -12.62000
      -5.42426      12.46000     -13.57000
      -5.41426      13.08000     -14.28000
      -5.40426      13.63000     -14.71000
      -5.39426      13.84000     -14.83000
      -5.38426      13.71000     -14.56000
      -5.37426      13.31000     -14.00000
      -5.36426      12.73000     -13.36000
      -5.35426      12.18000     -12.81000
      -5.34426      11.73000     -12.36000
      -5.33426      11.39000     -11.90000
