      #Energy        TDOS-UP        TDOS-DOWN
      -4.90372      10.66000     -11.06000
      -4.89372       9.63300     -10.72000
      -4.88472       9.24300     -10.66000
      -4.87472       8.79200      -9.81000
      -4.86572       8.48600      -9.54000
      -4.85572       8.50300      -9.29700
      -4.84572       8.67300      -8.86200
      -4.83672       9.52800      -8.57800
      -4.82672      10.95000      -8.63200
      -4.81772      11.83000      -9.29700
      -4.80772      11.85000     -10.47000
      -4.79772      10.56000     -11.26000
      -4.78872       9.43200     -11.63000
      -4.77872       9.06300     -11.45000
      -4.76972       8.79800      -9.56200
      -4.75972       8.71500      -9.16000
      -4.74972       9.26200      -8.84600
      -4.74072       9.58700      -8.64400
      -4.73072       9.70800      -9.12800
      -4.72172       9.78200      -9.67800
      -4.71172       9.88200      -9.64300
      -4.70172      10.06000      -9.75300
      -4.69272      10.12000      -9.89100
      -4.68272       9.98100      -9.99900
      -4.67372       9.44900     -10.09000
      -4.66372       8.62500     -10.07000
      -4.65372       8.13000      -9.71700
      -4.64472       8.33700      -8.84200
      -4.63472       8.95900      -8.16100
      -4.62572       9.90700      -8.20700
      -4.61572      10.55000      -8.63400
      -4.60572      10.59000      -9.43200
      -4.59672      10.07000     -10.57000
      -4.58672       9.77100     -10.74000
      -4.57772       9.16100     -10.47000
      -4.56772       8.61300      -9.83000
      -4.55772       8.24300      -9.41100
      -4.54872       8.24000      -8.89900
      -4.53872       8.29300      -8.45700
      -4.52972       8.50700      -8.27300
      -4.51972       9.17100      -8.32900
      -4.50972       9.98900      -8.49300
      -4.50072       9.20500      -9.03700
      -4.49072       9.77400      -9.86700
      -4.48172      10.33000      -9.25900
      -4.47172      10.52000      -9.71700
      -4.46172      10.53000     -10.25000
      -4.45272      10.44000     -10.73000
      -4.44272      10.41000     -10.53000
      -4.43372      10.59000     -10.48000
      -4.42372      11.04000     -10.35000
      -4.41372      10.98000     -10.35000
      -4.40472      10.97000     -10.69000
      -4.39472      11.14000     -10.99000
      -4.38472      10.39000     -10.79000
      -4.37572      11.08000     -10.71000
      -4.36572      11.33000     -10.09000
      -4.35672      12.04000     -10.99000
      -4.34672      15.93000     -11.44000
      -4.33672      14.31000     -12.42000
      -4.32772      14.59000     -14.71000
      -4.31772      14.53000     -15.10000
      -4.30872      14.33000     -14.49000
      -4.29872      13.97000     -14.72000
      -4.28872      12.12000     -14.34000
      -4.27972      10.85000     -14.50000
      -4.26972      11.14000     -13.16000
      -4.26072      12.75000     -10.97000
      -4.25072      14.45000     -10.49000
      -4.24072      13.03000     -11.78000
      -4.23172      12.54000     -14.16000
      -4.22172      12.20000     -14.11000
      -4.21272      12.51000     -13.94000
      -4.20272      12.55000     -12.65000
      -4.19272      15.73000     -12.64000
      -4.18372      14.82000     -12.53000
      -4.17372      14.69000     -15.52000
      -4.16472      14.38000     -15.21000
      -4.15472      12.27000     -15.68000
      -4.14472      10.77000     -14.36000
      -4.13572       9.86600     -12.46000
      -4.12572       9.95100     -10.94000
      -4.11672      10.53000      -9.77800
      -4.10672      11.59000     -10.12000
      -4.09672      13.35000     -10.61000
      -4.08772      14.68000     -10.58000
      -4.07772      13.98000     -12.49000
      -4.06872      13.51000     -14.21000
      -4.05872      13.61000     -13.82000
      -4.04872      13.87000     -12.94000
      -4.03972      14.05000     -12.90000
      -4.02972      16.04000     -13.65000
      -4.02072      17.00000     -14.23000
      -4.01072      18.84000     -15.60000
      -4.00072      13.75000     -17.97000
      -3.99172      11.93000     -21.87000
      -3.98172      12.40000     -13.12000
      -3.97272      14.51000     -11.78000
      -3.96272      15.62000     -11.34000
      -3.95272      16.22000     -12.47000
      -3.94372      12.18000     -15.77000
      -3.93372      11.23000     -16.53000
      -3.92472      10.74000     -12.90000
      -3.91472      10.66000     -11.92000
      -3.90472      10.55000     -11.27000
      -3.89572      10.43000     -10.86000
      -3.88572      15.10000     -10.45000
      -3.87572      17.40000      -9.97600
      -3.86672      17.20000     -11.78000
      -3.85672      14.52000     -17.28000
      -3.84772      12.29000     -18.34000
      -3.83772      12.94000     -18.34000
      -3.82772      19.18000     -12.68000
      -3.81872      18.16000     -12.37000
      -3.80872      17.40000     -16.31000
      -3.79972      16.64000     -18.52000
      -3.78972      15.54000     -18.33000
      -3.77972      12.31000     -17.73000
      -3.77072       9.77700     -16.03000
      -3.76072       8.61400     -13.17000
      -3.75172       9.34700     -10.03000
      -3.74172      11.64000      -8.31000
      -3.73172      14.24000      -8.47500
      -3.72272      18.25000     -10.70000
      -3.71272      21.86000     -13.56000
      -3.70372      15.38000     -16.42000
      -3.69372      12.08000     -23.95000
      -3.68372      10.29000     -17.31000
      -3.67472      12.20000     -12.51000
      -3.66472      15.82000      -9.99000
      -3.65572      17.37000     -10.49000
      -3.64572      16.32000     -15.04000
      -3.63572      14.35000     -16.71000
      -3.62672      15.36000     -15.12000
      -3.61672      17.65000     -13.74000
      -3.60772      18.58000     -15.96000
      -3.59772      18.61000     -19.02000
      -3.58772      18.34000     -18.22000
      -3.57872      18.29000     -17.66000
      -3.56872      17.07000     -17.03000
      -3.55972      15.35000     -17.23000
      -3.54972      12.77000     -16.65000
      -3.53972      13.43000     -17.59000
      -3.53072      15.21000     -14.64000
      -3.52072      16.53000     -13.68000
      -3.51172      16.78000     -14.75000
      -3.50172      15.68000     -15.25000
      -3.49172      18.55000     -15.38000
      -3.48272      15.91000     -16.41000
      -3.47272      13.79000     -18.70000
      -3.46372      13.59000     -16.24000
      -3.45372      18.32000     -14.40000
      -3.44372      18.60000     -13.63000
      -3.43472      19.10000     -17.41000
      -3.42472      19.01000     -18.17000
      -3.41572      17.93000     -16.64000
      -3.40572      17.31000     -18.03000
      -3.39572      15.88000     -19.42000
      -3.38672      18.63000     -19.76000
      -3.37672      20.09000     -17.59000
      -3.36672      18.50000     -18.46000
      -3.35772      18.37000     -19.29000
      -3.34772      17.26000     -17.53000
      -3.33872      13.14000     -17.17000
      -3.32872      13.71000     -16.37000
      -3.31872      17.61000     -15.33000
      -3.30972      18.82000     -13.23000
      -3.29972      16.60000     -16.04000
      -3.29072      15.51000     -18.35000
      -3.28072      14.13000     -17.62000
      -3.27072      11.61000     -16.35000
      -3.26172      12.92000     -15.07000
      -3.25172      14.65000     -12.66000
      -3.24272      16.74000     -12.65000
      -3.23272      17.63000     -14.22000
      -3.22272      15.44000     -17.20000
      -3.21372      14.30000     -17.61000
      -3.20372      18.28000     -14.69000
      -3.19472      18.90000     -14.65000
      -3.18472      18.40000     -16.09000
      -3.17472      18.46000     -18.81000
      -3.16572      17.50000     -17.46000
      -3.15572      16.63000     -18.49000
      -3.14672      23.91000     -18.84000
      -3.13672      20.03000     -17.79000
      -3.12672      18.77000     -16.20000
      -3.11772      17.31000     -23.36000
      -3.10772      19.47000     -20.14000
      -3.09872      21.38000     -18.05000
      -3.08872      18.86000     -16.79000
      -3.07872      18.89000     -20.77000
      -3.06972      21.35000     -21.80000
      -3.05972      21.95000     -18.52000
      -3.05072      20.65000     -20.72000
      -3.04072      21.11000     -21.86000
      -3.03072      22.47000     -20.38000
      -3.02172      23.73000     -19.71000
      -3.01172      23.92000     -20.56000
      -3.00272      23.19000     -22.19000
      -2.99272      21.31000     -24.37000
      -2.98272      18.12000     -21.62000
      -2.97372      18.40000     -20.81000
      -2.96372      20.80000     -20.26000
      -2.95472      23.89000     -18.75000
      -2.94472      23.19000     -21.09000
      -2.93472      20.49000     -23.31000
      -2.92572      20.04000     -22.85000
      -2.91572      17.32000     -22.45000
      -2.90672      16.36000     -19.91000
      -2.89672      17.13000     -19.89000
      -2.88672      18.30000     -17.72000
      -2.87772      20.79000     -17.76000
      -2.86772      21.54000     -16.56000
      -2.85772      19.09000     -16.81000
      -2.84872      21.74000     -18.26000
      -2.83872      23.56000     -18.73000
      -2.82972      20.88000     -19.36000
      -2.81972      21.92000     -20.74000
      -2.80972      21.21000     -21.83000
      -2.80072      20.68000     -19.60000
      -2.79072      18.33000     -19.24000
      -2.78172      17.29000     -20.17000
      -2.77172      17.73000     -22.06000
      -2.76172      18.67000     -20.04000
      -2.75272      18.63000     -18.51000
      -2.74272      16.05000     -18.36000
      -2.73372      18.80000     -19.25000
      -2.72372      20.92000     -19.67000
      -2.71372      18.48000     -16.45000
      -2.70472      20.06000     -19.33000
      -2.69472      19.46000     -19.56000
      -2.68572      19.59000     -17.92000
      -2.67572      18.45000     -18.26000
      -2.66572      17.06000     -18.44000
      -2.65672      16.27000     -19.74000
      -2.64672      16.77000     -22.30000
      -2.63772      24.41000     -17.79000
      -2.62772      23.44000     -16.08000
      -2.61772      20.81000     -16.36000
      -2.60872      20.54000     -21.73000
      -2.59872      22.89000     -24.70000
      -2.58972      22.16000     -23.08000
      -2.57972      20.62000     -21.61000
      -2.56972      21.61000     -21.92000
      -2.56072      19.67000     -20.85000
      -2.55072      18.41000     -16.22000
      -2.54172      20.08000     -18.10000
      -2.53172      20.62000     -22.74000
      -2.52172      21.92000     -20.37000
      -2.51272      20.84000     -18.71000
      -2.50272      17.39000     -19.12000
      -2.49372      16.55000     -19.40000
      -2.48372      17.44000     -24.33000
      -2.47372      27.59000     -17.53000
      -2.46472      24.80000     -17.10000
      -2.45472      26.75000     -22.18000
      -2.44572      24.17000     -20.23000
      -2.43572      24.05000     -21.97000
      -2.42572      26.02000     -26.48000
      -2.41672      22.65000     -20.24000
      -2.40672      22.62000     -24.49000
      -2.39672      15.63000     -27.73000
      -2.38772      18.67000     -23.24000
      -2.37772      23.69000     -22.80000
      -2.36872      23.79000     -20.01000
      -2.35872      19.93000     -17.38000
      -2.34872      12.03000     -19.43000
      -2.33972      22.50000     -22.28000
      -2.32972      24.46000     -17.74000
      -2.32072      21.05000     -13.31000
      -2.31072      20.21000     -11.13000
      -2.30072      18.60000     -19.81000
      -2.29172      30.35000     -20.05000
      -2.28172      21.09000     -17.52000
      -2.27272      15.12000     -13.87000
      -2.26272      16.93000     -19.72000
      -2.25272      25.52000     -32.59000
      -2.24372      19.05000     -23.26000
      -2.23372      17.61000     -17.43000
      -2.22472      16.06000     -14.49000
      -2.21472      17.25000     -22.01000
      -2.20472      26.95000     -23.14000
      -2.19572      30.62000     -21.94000
      -2.18572      20.88000     -17.73000
      -2.17672      20.59000     -12.69000
      -2.16672      18.96000     -35.21000
      -2.15672      24.62000     -24.22000
      -2.14772      21.74000     -21.61000
      -2.13772      17.92000     -16.74000
      -2.12872      14.84000     -21.89000
      -2.11872      18.21000     -23.71000
      -2.10872      33.00000     -22.79000
      -2.09972      20.07000     -18.28000
      -2.08972      16.30000     -14.59000
      -2.08072      17.62000     -14.06000
      -2.07072      20.08000     -26.40000
      -2.06072      19.08000     -22.87000
      -2.05172      21.07000     -18.22000
      -2.04172      21.56000     -16.13000
      -2.03272      19.01000     -14.93000
      -2.02272      17.47000     -20.74000
      -2.01272      17.62000     -17.21000
      -2.00372      22.96000     -20.16000
      -1.99372      18.89000     -19.61000
      -1.98472      13.25000     -19.95000
      -1.97472      10.36000     -17.70000
      -1.96472       8.64900     -16.70000
      -1.95572      20.79000     -16.94000
      -1.94572      25.55000     -22.20000
      -1.93672      27.10000     -16.79000
      -1.92672      23.21000     -11.18000
      -1.91672      19.33000      -8.66800
      -1.90772      17.06000     -15.14000
      -1.89772      22.29000     -21.32000
      -1.88772      22.38000     -26.07000
      -1.87872      23.42000     -20.40000
      -1.86872      19.40000     -18.33000
      -1.85972      17.12000     -16.52000
      -1.84972      15.41000     -18.50000
      -1.83972      24.00000     -19.06000
      -1.83072      23.51000     -18.54000
      -1.82072      23.21000     -18.86000
      -1.81172      22.52000     -18.61000
      -1.80172      20.92000     -16.22000
      -1.79172      25.94000     -12.83000
      -1.78272      22.45000     -24.05000
      -1.77272      19.21000     -23.11000
      -1.76372      17.19000     -20.89000
      -1.75372      11.56000     -19.77000
      -1.74372      13.46000     -20.06000
      -1.73472      23.02000     -18.31000
      -1.72472      27.39000     -15.13000
      -1.71572      23.31000     -16.21000
      -1.70572       9.20600     -21.09000
      -1.69572      13.41000     -18.46000
      -1.68672      23.95000     -17.94000
      -1.67672      28.22000     -16.18000
      -1.66772      23.40000     -20.18000
      -1.65772      17.98000     -21.60000
      -1.64772      19.51000     -24.20000
      -1.63872      23.51000     -16.23000
      -1.62872      22.52000     -12.59000
      -1.61972      19.22000     -16.15000
      -1.60972      14.84000     -18.64000
      -1.59972      14.41000     -21.30000
      -1.59072      16.35000     -21.15000
      -1.58072      24.88000     -21.17000
      -1.57172      21.27000     -21.90000
      -1.56172      18.26000     -22.07000
      -1.55172      20.67000     -23.57000
      -1.54272      21.75000     -18.68000
      -1.53272      23.22000     -16.79000
      -1.52372      25.43000     -15.65000
      -1.51372      20.21000     -17.58000
      -1.50372      16.52000     -24.30000
      -1.49472      23.23000     -24.38000
      -1.48472      27.73000     -16.52000
      -1.47572      21.59000     -10.60000
      -1.46572      15.09000     -17.03000
      -1.45572      14.55000     -21.88000
      -1.44672      19.65000     -23.17000
      -1.43672      25.11000     -20.19000
      -1.42772      26.69000     -12.83000
      -1.41772      15.48000     -15.47000
      -1.40772      21.76000     -25.62000
      -1.39872      29.93000     -26.66000
      -1.38872      24.80000     -25.79000
      -1.37872      10.42000     -12.92000
      -1.36972       9.96900     -13.03000
      -1.35972      18.54000     -15.76000
      -1.35072      29.45000     -17.35000
      -1.34072      27.19000     -22.76000
      -1.33072      17.20000     -26.97000
      -1.32172      21.34000     -16.59000
      -1.31172      14.95000     -27.57000
      -1.30272      21.61000     -31.39000
      -1.29272      26.38000     -17.44000
      -1.28272      20.51000      -8.78300
      -1.27372      15.18000      -8.80700
      -1.26372      15.47000     -20.12000
      -1.25472      27.29000     -27.10000
      -1.24472      26.94000     -25.02000
      -1.23472      21.70000     -19.39000
      -1.22572       8.81400      -5.61600
      -1.21572      10.25000     -11.75000
      -1.20672      28.43000     -33.03000
      -1.19672      34.79000     -25.99000
      -1.18672      20.00000     -18.14000
      -1.17772      16.07000      -9.64900
      -1.16772      21.34000     -10.93000
      -1.15872      38.99000     -19.81000
      -1.14872      33.55000     -27.86000
      -1.13872       5.77900     -37.15000
      -1.12972      12.80000     -11.93000
      -1.11972      29.94000      -3.66200
      -1.11072      45.28000     -10.68000
      -1.10072      13.90000     -25.17000
      -1.09072       1.69400     -37.84000
      -1.08172       7.26600     -21.52000
      -1.07172      29.93000      -6.77800
      -1.06272      26.32000     -15.28000
      -1.05272      24.78000     -24.41000
      -1.04272      28.56000     -29.00000
      -1.03372      26.06000     -26.29000
      -1.02372      23.18000     -16.00000
      -1.01472      20.42000     -16.01000
      -1.00472      13.64000     -44.66000
      -0.99472      21.64000     -25.39000
      -0.98572      24.01000     -11.41000
      -0.97572      22.69000      -3.55000
      -0.96672      18.06000      -2.41100
      -0.95672      14.33000     -10.60000
      -0.94672      11.49000     -27.97000
      -0.93772      17.25000     -36.34000
      -0.92772      29.63000     -23.98000
      -0.91872      31.23000      -3.37700
      -0.90872      16.49000      -2.86300
      -0.89872       9.65900     -15.90000
      -0.88972      12.11000     -44.43000
      -0.87972      32.49000     -27.89000
      -0.86972      30.91000      -8.31100
      -0.86072      14.70000      -6.93300
      -0.85072       6.08400     -28.38000
      -0.84172       9.53400     -36.55000
      -0.83172      30.82000     -25.36000
      -0.82172      38.14000      -7.51900
      -0.81272      19.19000      -4.66900
      -0.80272       6.70400     -10.22000
      -0.79372       1.89000     -22.22000
      -0.78372       5.07400     -28.52000
      -0.77372      35.52000     -24.03000
      -0.76472      35.48000     -11.19000
      -0.75472      25.23000      -5.72600
      -0.74572       4.27800     -11.16000
      -0.73572       6.69000     -35.21000
      -0.72572      31.52000     -35.64000
      -0.71672      28.90000     -16.10000
      -0.70672      15.55000      -5.74400
      -0.69772       9.87700     -10.10000
      -0.68772       9.07300     -14.44000
      -0.67772      14.93000     -13.61000
      -0.66872      16.86000     -15.69000
      -0.65872      17.70000     -17.60000
      -0.64972      21.79000     -22.30000
      -0.63972      20.04000     -13.96000
      -0.62972      15.54000     -11.81000
      -0.62072      14.55000     -13.94000
      -0.61072      16.64000     -15.55000
      -0.60172      19.97000     -19.67000
      -0.59172      23.71000     -29.63000
      -0.58172      19.06000     -19.43000
      -0.57272      14.88000     -18.51000
      -0.56272      10.86000     -14.64000
      -0.55372      12.49000     -13.74000
      -0.54372      15.36000     -13.76000
      -0.53372      21.16000     -13.90000
      -0.52472      19.37000     -14.46000
      -0.51472      14.70000     -17.33000
      -0.50572       9.42300     -18.35000
      -0.49572       9.30200     -15.28000
      -0.48572      13.30000     -18.16000
      -0.47672      17.04000     -23.60000
      -0.46672      26.04000      -7.12000
      -0.45772      19.40000      -6.00000
      -0.44772      11.00000      -6.14200
      -0.43772      14.41000      -7.39900
      -0.42872      16.07000     -10.73000
      -0.41872      20.55000     -16.17000
      -0.40972      20.80000     -18.53000
      -0.39972      14.74000     -17.41000
      -0.38972       9.44200     -13.82000
      -0.38072       5.89200      -9.06500
      -0.37072       7.75300      -6.67700
      -0.36072      14.74000      -7.94000
      -0.35172      20.40000     -12.10000
      -0.34172      30.76000     -17.05000
      -0.33272      23.37000     -22.29000
      -0.32272       7.82000     -19.94000
      -0.31272       3.17600     -11.07000
      -0.30372       3.81400     -11.08000
      -0.29372       6.32200     -12.30000
      -0.28472      11.42000     -13.59000
      -0.27472      15.73000     -15.13000
      -0.26472      19.32000     -17.36000
      -0.25572      20.80000     -19.01000
      -0.24572      14.36000     -19.49000
      -0.23672       7.35300      -6.90500
      -0.22672       3.47800      -2.66700
      -0.21672       0.82440      -2.59100
      -0.20772       7.48400      -4.81100
      -0.19772      28.33000      -9.28700
      -0.18872      25.97000     -13.91000
      -0.17872      18.34000     -17.86000
      -0.16872      12.47000     -16.15000
      -0.15972       7.25900     -11.69000
      -0.14972       4.75000      -9.17200
      -0.14072       3.42800      -6.91600
      -0.13072       7.33100      -5.03900
      -0.12072      10.55000      -6.03800
      -0.11172      13.17000      -6.64800
      -0.10172      14.05000      -7.55500
      -0.09272      15.84000      -9.55300
      -0.08272      14.11000     -11.66000
      -0.07272       9.96300     -13.22000
      -0.06372       7.58900     -15.96000
      -0.05372       6.67100     -14.93000
      -0.04472       6.19100     -12.45000
      -0.03472       9.00900     -11.64000
      -0.02472      14.00000     -10.37000
      -0.01572      15.60000     -12.55000
      -0.00572      14.54000     -16.12000
       0.00328      11.80000     -20.49000
       0.01328       9.47000     -15.81000
       0.02328       7.07000     -11.58000
       0.03228       5.58000      -7.92800
       0.04228       4.43900      -3.84800
       0.05128       3.56500      -4.80200
       0.06128       2.33800      -6.12400
       0.07128       1.74200      -7.23100
       0.08028       2.12200      -8.03300
       0.09028       3.18600      -8.84000
       0.10028       5.66000     -11.04000
       0.10928       8.04900     -14.61000
       0.11928       9.77000     -17.99000
       0.12828      11.23000     -14.17000
       0.13828      11.79000     -10.55000
       0.14828      11.19000      -6.55900
       0.15728      10.20000      -5.66000
       0.16728       8.79400     -11.18000
       0.17628       6.44200     -15.74000
       0.18628       5.94400     -18.00000
       0.19628       4.56700     -15.05000
       0.20528       4.39900      -9.80100
       0.21528       6.92200      -8.48300
       0.22428      10.31000      -7.19000
       0.23428      14.73000      -6.87600
       0.24428      19.22000      -7.76400
       0.25328      14.56000      -9.68500
       0.26328      10.39000     -11.27000
       0.27228       8.64700     -12.67000
       0.28228       8.56300     -13.14000
       0.29228      10.10000     -13.43000
       0.30128       9.10800     -10.88000
       0.31128       9.06400     -10.62000
       0.32028       8.50200     -10.16000
       0.33028       7.81000      -8.78800
       0.34028       6.99900      -8.07300
       0.34928       6.77200      -7.87700
       0.35928       7.68900      -8.89800
       0.36828       8.26500     -10.56000
       0.37828       8.49900     -13.47000
       0.38828       8.06900     -17.25000
       0.39728       8.84600     -13.79000
       0.40728      11.64000     -11.34000
       0.41628      14.36000     -10.62000
       0.42628      10.84000     -11.23000
       0.43628      10.82000     -11.60000
       0.44528      11.27000     -11.03000
       0.45528      11.68000     -10.08000
       0.46428      12.08000     -10.73000
       0.47428      12.05000     -12.17000
       0.48428      10.52000     -13.00000
       0.49328       8.45800     -13.30000
       0.50328       7.57400     -12.83000
       0.51228       7.70200     -12.23000
       0.52228       9.65800     -12.57000
       0.53228      11.09000     -13.01000
       0.54128      11.95000     -13.54000
       0.55128      11.98000     -14.11000
       0.56028      12.92000     -12.83000
       0.57028      12.20000     -10.21000
       0.58028      11.11000     -10.44000
       0.58928       9.44900     -10.63000
       0.59928      11.10000     -11.24000
       0.60928      12.96000     -12.58000
       0.61828      12.56000     -14.00000
       0.62828      12.17000     -14.04000
       0.63728      13.33000     -12.59000
       0.64728      13.56000     -12.44000
       0.65728      13.45000     -12.04000
       0.66628      13.14000     -12.04000
       0.67628      12.86000     -12.83000
       0.68528      11.49000     -19.86000
       0.69528       9.70000     -10.82000
       0.70528      12.27000     -11.92000
       0.71428      15.50000     -15.08000
       0.72428      16.05000     -12.21000
       0.73328      15.99000     -13.03000
       0.74328      14.04000     -12.81000
       0.75328       9.58500     -11.81000
       0.76228       6.58600     -10.35000
       0.77228       5.32700      -9.17500
       0.78128       5.91100     -12.25000
       0.79128       7.85800     -19.56000
       0.80128      10.37000     -19.27000
       0.81028      12.58000     -16.66000
       0.82028      16.74000     -14.39000
       0.82928      15.91000     -10.58000
       0.83928      13.99000      -9.60700
       0.84928      10.44000     -12.80000
       0.85828       6.03900     -13.08000
       0.86828       6.10800     -13.36000
       0.87728       7.87700     -15.35000
       0.88728      10.78000     -15.21000
       0.89728      21.97000     -12.86000
       0.90628      19.28000      -9.05600
       0.91628      12.16000      -8.00900
       0.92528       7.80800      -8.19200
       0.93528       5.92800     -10.38000
       0.94528       5.35900     -12.21000
       0.95428      11.02000     -14.68000
       0.96428      13.62000     -13.36000
       0.97328      16.74000     -12.10000
       0.98328      18.15000      -9.04100
       0.99328      16.51000      -7.65300
       1.00228      13.25000      -7.64000
       1.01228      10.53000      -8.69100
       1.02128       8.08800     -11.09000
       1.03128       7.24700     -15.92000
       1.04128       7.56400     -18.53000
       1.05028       9.07900     -12.11000
       1.06028       9.55100      -8.84900
       1.06928      11.09000      -8.53600
       1.07928      13.59000      -8.87300
       1.08928      14.32000     -10.35000
       1.09828      14.77000     -12.96000
       1.10828      13.33000     -15.50000
       1.11828      10.86000     -18.22000
       1.12728       9.05800     -16.28000
       1.13728       9.36000     -14.58000
       1.14628      10.13000     -13.22000
       1.15628      11.15000     -11.85000
       1.16628      10.78000     -10.45000
       1.17528      13.16000      -9.57900
       1.18528      13.68000      -9.79700
       1.19428      13.87000     -11.48000
       1.20428      12.32000     -12.61000
       1.21428      11.22000     -13.44000
       1.22328      14.05000     -14.03000
       1.23328      14.90000     -13.76000
       1.24228      16.20000     -12.38000
       1.25228      17.46000      -9.40300
       1.26228      15.48000      -8.66300
       1.27128      11.02000      -9.88000
       1.28128       8.52000     -10.98000
       1.29028       8.00400     -12.35000
       1.30028       8.90700     -13.97000
       1.31028      10.89000     -13.99000
       1.31928      13.02000     -11.90000
       1.32928      14.59000     -11.29000
       1.33828      17.09000     -12.83000
       1.34828      13.15000     -17.18000
       1.35828      10.42000     -17.70000
       1.36728       9.24100     -17.95000
       1.37728       8.97500     -14.25000
       1.38628       9.94400     -10.50000
       1.39628      10.62000      -7.88100
       1.40628      11.80000      -7.00100
       1.41528      12.89000      -7.03500
       1.42528      18.31000      -8.11300
       1.43428      14.10000     -10.54000
       1.44428       7.71700     -12.43000
       1.45428       8.36500     -14.92000
       1.46328       7.31200     -15.66000
       1.47328       8.21900     -15.80000
       1.48228       9.30000     -13.63000
       1.49228      10.60000     -12.01000
       1.50228      11.67000     -11.42000
       1.51128      12.12000     -11.75000
       1.52128      12.45000     -12.75000
       1.53028      12.19000     -14.09000
       1.54028      12.17000     -13.04000
       1.55028      12.10000     -12.27000
       1.55928      14.26000     -11.99000
       1.56928      14.74000     -10.80000
       1.57828      15.39000      -9.86900
       1.58828      16.91000      -7.34400
       1.59828      16.85000      -7.40300
       1.60728      13.55000      -8.88900
       1.61728      11.45000     -10.88000
       1.62728      10.81000     -12.74000
       1.63628       9.66400     -13.38000
       1.64628       9.08700     -14.05000
       1.65528       9.80500     -13.24000
       1.66528      10.90000     -11.92000
       1.67528      12.84000     -12.43000
       1.68428      15.61000     -13.46000
       1.69428      16.31000     -15.46000
       1.70328      17.42000     -17.49000
       1.71328      17.91000     -14.29000
       1.72328      11.88000     -12.68000
       1.73228      12.58000     -12.72000
       1.74228      12.65000     -10.86000
       1.75128      13.01000      -9.51000
       1.76128      12.90000      -9.25600
       1.77128      11.68000      -9.86600
       1.78028      10.42000     -13.30000
       1.79028       9.97200     -18.49000
       1.79928      10.81000     -19.31000
       1.80928      12.71000     -14.80000
       1.81928      17.64000     -14.38000
       1.82828      19.01000     -10.89000
       1.83828      18.79000      -9.65600
       1.84728      14.22000     -13.39000
       1.85728      11.21000     -15.82000
       1.86728      12.58000     -17.57000
       1.87628      13.87000     -18.48000
       1.88628      15.15000     -13.60000
       1.89528      16.57000      -8.02700
       1.90528      16.73000      -8.90000
       1.91528      15.47000     -12.11000
       1.92428      14.18000     -15.62000
       1.93428      13.30000     -19.02000
       1.94328      12.24000     -19.44000
       1.95328      11.09000     -17.30000
       1.96328      11.41000     -15.71000
       1.97228      11.46000     -11.92000
       1.98228      11.32000     -12.05000
       1.99128      11.33000     -13.63000
       2.00128      12.50000     -13.99000
       2.01128      13.67000     -13.79000
       2.02028      13.94000     -19.48000
       2.03028      14.53000     -15.59000
       2.03928      16.94000     -13.27000
       2.04928      18.82000     -11.35000
       2.05928      18.11000     -10.97000
       2.06828      15.39000     -12.02000
       2.07828      12.60000     -12.87000
       2.08728      11.69000     -13.44000
       2.09728      10.89000     -13.65000
       2.10728      13.58000     -14.17000
       2.11628      13.68000     -12.88000
       2.12628      12.68000     -11.90000
       2.13628      12.02000     -13.05000
       2.14528      11.58000     -17.25000
       2.15528      11.31000     -18.51000
       2.16428      11.65000     -17.88000
       2.17428      12.04000     -15.96000
       2.18428      12.19000     -14.90000
       2.19328      12.67000     -12.19000
       2.20328      13.33000     -12.18000
       2.21228      13.67000     -13.12000
       2.22228      14.19000     -15.49000
       2.23228      14.40000     -14.00000
       2.24128      16.37000     -14.13000
       2.25128      15.89000     -13.23000
       2.26028      15.83000     -13.51000
       2.27028      13.96000     -13.72000
       2.28028      13.63000     -14.88000
       2.28928      13.80000     -15.67000
       2.29928      14.80000     -14.77000
       2.30828      16.23000     -14.30000
       2.31828      16.31000     -14.48000
       2.32828      14.81000     -14.50000
       2.33728      14.00000     -13.15000
       2.34728      13.29000     -14.79000
       2.35628      13.32000     -15.91000
       2.36628      12.84000     -13.67000
       2.37628      14.92000     -12.52000
       2.38528      15.58000     -13.81000
       2.39528      16.22000     -16.01000
       2.40428      15.95000     -17.54000
       2.41428      14.73000     -14.24000
       2.42428      13.31000     -13.22000
       2.43328      12.82000     -13.57000
       2.44328      13.63000     -13.67000
       2.45228      13.97000     -13.79000
       2.46228      14.97000     -14.36000
       2.47228      14.79000     -15.31000
       2.48128      12.54000     -16.46000
       2.49128      12.06000     -15.96000
       2.50028      12.21000     -12.91000
       2.51028      12.52000     -11.76000
       2.52028      13.00000     -11.66000
       2.52928      13.81000     -12.18000
       2.53928      14.16000     -13.35000
       2.54828      14.08000     -14.46000
       2.55828      13.67000     -14.92000
       2.56828      12.82000     -17.19000
       2.57728      11.55000     -15.75000
       2.58728      12.60000     -14.99000
       2.59728      14.94000     -14.32000
       2.60628      15.30000     -13.40000
       2.61628      14.90000     -12.77000
       2.62528       9.77100     -13.67000
       2.63528       8.67100     -14.30000
       2.64528       9.17700     -14.31000
       2.65428      15.03000     -13.21000
       2.66428      23.18000     -11.90000
       2.67328      18.62000     -12.11000
       2.68328      15.79000     -12.57000
       2.69328      13.70000     -14.49000
