      #Energy        TDOS-UP        TDOS-DOWN
     -13.10650       0.04655      -0.05324
     -13.09750       0.07120      -0.07950
     -13.08750       0.10110      -0.11100
     -13.07750       0.13620      -0.14780
     -13.06850       0.17650      -0.18980
     -13.05850       0.22200      -0.23700
     -13.04950       0.27270      -0.28950
     -13.03950       0.32870      -0.34730
     -13.02950       0.38990      -0.41030
     -13.02050       0.45630      -0.47850
     -13.01050       0.52790      -0.55180
     -13.00150       0.60250      -0.62650
     -12.99150       0.67620      -0.70740
     -12.98150       0.78510      -0.81990
     -12.97250       0.89220      -0.92560
     -12.96250       0.99270      -1.02500
     -12.95350       1.08700      -1.11700
     -12.94350       1.17400      -1.20300
     -12.93350       1.25400      -1.28200
     -12.92450       1.32800      -1.35400
     -12.91450       1.39500      -1.42000
     -12.90550       1.45600      -1.47900
     -12.89550       1.51000      -1.53100
     -12.88550       1.55700      -1.57700
     -12.87650       1.59700      -1.61500
     -12.86650       1.63200      -1.64900
     -12.85750       1.66100      -1.67400
     -12.84750       1.65400      -1.65300
     -12.83750       1.62700      -1.62700
     -12.82850       1.60200      -1.60400
     -12.81850       1.58000      -1.58300
     -12.80950       1.56000      -1.56400
     -12.79950       1.54200      -1.54700
     -12.78950       1.52600      -1.53200
     -12.78050       1.51300      -1.52000
     -12.77050       1.50100      -1.51000
     -12.76150       1.49200      -1.50200
     -12.75150       1.48500      -1.49600
     -12.74150       1.48100      -1.49300
     -12.73250       1.47800      -1.49100
     -12.72250       1.47800      -1.49400
     -12.71350       1.49200      -1.51300
     -12.70350       1.51100      -1.53300
     -12.69350       1.53100      -1.55300
     -12.68450       1.55000      -1.57200
     -12.67450       1.56900      -1.59200
     -12.66550       1.58900      -1.61200
     -12.65550       1.60800      -1.63000
     -12.64550       1.62600      -1.64700
     -12.63650       1.64100      -1.66100
     -12.62650       1.65400      -1.67300
     -12.61750       1.66500      -1.68000
     -12.60750       1.67100      -1.68400
     -12.59750       1.67200      -1.68300
     -12.58850       1.67000      -1.67800
     -12.57850       1.66300      -1.66800
     -12.56850       1.65200      -1.65400
     -12.55950       1.63700      -1.63700
     -12.54950       1.62000      -1.61800
     -12.54050       1.60600      -1.60200
     -12.53050       1.59300      -1.58800
     -12.52050       1.58300      -1.57700
     -12.51150       1.57600      -1.57000
     -12.50150       1.56800      -1.54900
     -12.49250       1.55300      -1.54500
     -12.48250       1.58400      -1.58600
     -12.47250       1.62800      -1.62400
     -12.46350       1.66800      -1.66900
     -12.45350       1.72000      -1.72500
     -12.44450       1.78300      -1.79200
     -12.43450       1.85700      -1.87200
     -12.42450       1.95400      -1.97800
     -12.41550       2.07500      -2.10500
     -12.40550       2.35700      -2.43900
     -12.39650       2.72400      -2.82200
     -12.38650       3.08600      -3.19800
     -12.37650       3.44100      -3.57600
     -12.36750       3.80100      -3.95100
     -12.35750       4.07900      -4.09700
     -12.34850       4.09200      -4.10500
     -12.33850       4.09700      -4.10800
     -12.32850       4.09400      -4.10200
     -12.31950       4.08300      -4.08900
     -12.30950       4.06500      -4.06800
     -12.30050       4.03900      -4.04000
     -12.29050       4.00500      -4.16500
     -12.28050       4.67100      -4.57900
     -12.27150       4.17700      -4.06200
     -12.26150       3.69800      -3.56100
     -12.25250       3.23400      -3.07800
     -12.24250       2.78500      -2.61200
     -12.23250       2.37700      -2.36300
     -12.22350       2.31100      -2.30300
     -12.21350       2.25100      -2.24000
     -12.20450       2.18900      -2.17500
     -12.19450       2.12400      -2.10800
     -12.18450       2.05800      -2.03800
     -12.17550       1.98900      -1.96600
     -12.16550       1.91800      -1.89200
     -12.15650       1.84500      -1.81700
     -12.14650       1.77100      -1.74100
     -12.13650       1.69500      -1.66300
     -12.12750       1.61900      -1.58400
     -12.11750       1.54200      -1.50400
     -12.10850       1.46400      -1.42600
     -12.09850       1.38800      -1.34900
     -12.08850       1.31300      -1.27400
     -12.07950       1.24000      -1.20100
     -12.06950       1.16900      -1.13000
     -12.05950       1.10200      -1.06400
     -12.05050       1.04000      -1.00400
     -12.04050       0.98310      -0.95450
     -12.03150       0.94130      -0.94020
     -12.02150       0.93680      -0.93880
     -12.01150       0.93860      -0.94390
     -12.00250       0.94760      -0.95840
     -11.99250       0.96820      -1.01000
     -11.98350       1.04100      -1.10500
     -11.97350       1.14200      -1.21500
     -11.96350       1.25600      -1.38300
     -11.95450       1.54300      -1.78000
     -11.94450       1.91600      -2.19100
     -11.93550       2.30300      -2.62600
     -11.92550       2.72100      -2.76800
     -11.91550       2.79700      -2.84700
     -11.90650       2.92600      -3.02700
     -11.89650       3.13900      -3.26000
     -11.88750       3.37900      -3.51400
     -11.87750       3.63000      -3.77000
     -11.86750       3.88300      -4.02800
     -11.85850       4.13800      -4.28800
     -11.84850       4.39500      -4.53000
     -11.83950       4.55200      -4.61100
     -11.82950       4.62800      -4.68300
     -11.81950       4.69600      -4.76300
     -11.81050       4.83000      -4.96500
     -11.80050       5.01600      -5.15000
     -11.79150       5.20800      -5.34500
     -11.78150       5.32000      -5.27500
     -11.77150       5.20700      -5.13800
     -11.76250       5.07000      -4.97500
     -11.75250       4.90800      -4.78700
     -11.74350       4.72200      -4.57300
     -11.73350       4.51500      -4.38900
     -11.72350       4.35100      -4.27300
     -11.71450       4.26500      -4.18900
     -11.70450       4.16400      -4.07400
     -11.69550       4.02400      -3.94300
     -11.68550       3.89800      -3.84100
     -11.67550       3.79400      -3.73900
     -11.66650       3.69100      -3.63700
     -11.65650       3.58800      -3.53500
     -11.64750       3.48600      -3.43300
     -11.63750       3.38400      -3.33100
     -11.62750       3.28100      -3.22800
     -11.61850       3.18000      -3.12600
     -11.60850       3.07800      -3.02300
     -11.59950       2.97600      -2.92500
     -11.58950       2.90400      -2.87400
     -11.57950       2.86300      -2.84200
     -11.57050       2.86400      -2.87400
     -11.56050       2.89000      -2.89500
     -11.55050       2.90300      -2.90100
     -11.54150       2.89900      -2.87700
     -11.53150       2.86200      -2.82200
     -11.52250       2.79000      -2.73400
     -11.51250       2.68300      -2.61400
     -11.50250       2.54300      -2.47300
     -11.49350       2.39700      -2.32400
     -11.48350       2.25300      -2.17900
     -11.47450       2.11500      -2.04100
     -11.46450       1.98300      -1.90900
     -11.45450       1.85600      -1.78200
     -11.44550       1.73500      -1.66600
     -11.43550       1.62500      -1.56700
     -11.42650       1.53500      -1.48700
     -11.41650       1.46700      -1.43900
     -11.40650       1.44100      -1.41800
     -11.39750       1.42300      -1.40500
     -11.38750       1.41400      -1.40000
     -11.37850       1.40700      -1.38900
     -11.36850       1.42100      -1.42600
     -11.35850       1.46500      -1.47800
     -11.34950       1.52100      -1.54200
     -11.33950       1.58700      -1.61700
     -11.33050       1.66400      -1.70300
     -11.32050       1.75200      -1.79800
     -11.31050       1.84900      -1.90300
     -11.30150       1.95500      -2.01400
     -11.29150       2.06700      -2.13100
     -11.28250       2.18700      -2.25700
     -11.27250       2.31600      -2.39000
     -11.26250       2.44900      -2.52800
     -11.25350       2.60300      -2.73800
     -11.24350       2.80400      -2.88300
     -11.23450       2.96600      -3.04800
     -11.22450       3.12400      -3.21100
     -11.21450       3.27600      -3.36600
     -11.20550       3.42300      -3.52700
     -11.19550       3.59000      -3.69900
     -11.18650       3.75600      -3.85800
     -11.17650       3.90900      -4.00200
     -11.16650       4.04800      -4.13000
     -11.15750       4.17200      -4.23800
     -11.14750       4.22700      -4.25500
     -11.13850       4.23100      -4.26300
     -11.12850       4.24400      -4.29600
     -11.11850       4.29300      -4.42200
     -11.10950       4.40300      -4.50700
     -11.09950       4.47400      -4.55100
     -11.08950       4.55400      -4.62000
     -11.08050       4.67500      -4.74100
     -11.07050       4.84200      -4.89800
     -11.06150       4.97800      -5.01900
     -11.05150       5.07700      -5.10400
     -11.04150       5.15200      -5.17400
     -11.03250       5.21500      -5.22400
     -11.02250       5.25400      -5.25600
     -11.01350       5.27600      -5.27600
     -11.00350       5.28700      -5.28100
     -10.99350       5.28100      -5.26800
     -10.98450       5.25900      -5.24500
     -10.97450       5.22700      -5.21200
     -10.96550       5.18600      -5.17000
     -10.95550       5.13400      -5.12300
     -10.94550       5.11200      -5.06800
     -10.93650       5.01400      -4.89000
     -10.92650       4.82100      -4.70700
     -10.91750       4.63400      -4.53000
     -10.90750       4.45300      -4.35800
     -10.89750       4.28100      -4.19500
     -10.88850       4.14200      -4.06700
     -10.87850       4.04100      -3.98100
     -10.86950       3.97200      -3.92900
     -10.85950       3.92300      -3.89900
     -10.84950       3.89400      -3.89300
     -10.84050       3.88500      -3.90800
     -10.83050       3.91800      -3.98700
     -10.82150       4.01700      -4.32600
     -10.81150       4.46000      -4.61400
     -10.80150       4.58500      -4.54100
     -10.79250       4.54900      -4.50700
     -10.78250       4.50900      -4.47000
     -10.77350       4.45600      -4.40400
     -10.76350       4.37400      -4.22900
     -10.75350       4.22100      -4.13000
     -10.74450       4.14900      -4.11100
     -10.73450       4.12900      -4.17200
     -10.72550       4.18700      -4.23600
     -10.71550       4.25200      -4.30200
     -10.70550       4.32100      -4.36600
     -10.69650       4.38600      -4.42300
     -10.68650       4.44600      -4.47700
     -10.67750       4.50600      -4.53000
     -10.66750       4.56100      -4.57900
     -10.65750       4.61200      -4.62400
     -10.64850       4.65900      -4.66500
     -10.63850       4.70200      -4.69700
     -10.62950       4.72100      -4.71100
     -10.61950       4.73700      -4.73200
     -10.60950       4.76000      -4.76200
     -10.60050       4.79100      -4.80200
     -10.59050       4.82800      -4.83800
     -10.58050       4.85900      -4.87200
     -10.57150       4.88700      -4.90000
     -10.56150       4.91000      -4.92100
     -10.55250       4.92500      -4.93500
     -10.54250       4.85300      -4.35900
     -10.53250       4.07700      -3.71200
     -10.52350       3.65000      -3.49100
     -10.51350       3.48700      -3.35500
     -10.50450       3.38500      -3.30200
     -10.49450       3.35400      -3.30600
     -10.48450       3.37000      -3.36500
     -10.47550       3.44500      -3.54100
     -10.46550       3.62500      -3.76900
     -10.45650       3.81300      -4.03500
     -10.44650       4.05100      -4.26700
     -10.43650       4.29300      -4.45000
     -10.42750       4.44700      -4.35800
     -10.41750       4.32000      -4.28000
     -10.40850       4.25000      -4.23500
     -10.39850       4.17500      -4.07400
     -10.38850       3.96400      -3.87800
     -10.37950       3.76900      -3.69700
     -10.36950       3.58700      -3.53000
     -10.36050       3.41900      -3.37700
     -10.35050       3.26400      -3.23700
     -10.34050       3.12300      -3.11100
     -10.33150       2.99500      -3.23000
     -10.32150       3.14900      -3.20700
     -10.31250       3.13100      -2.95200
     -10.30250       2.89700      -2.94500
     -10.29250       3.03900      -3.08200
     -10.28350       3.19300      -3.23000
     -10.27350       3.35600      -3.38700
     -10.26450       3.52700      -3.55300
     -10.25450       3.70600      -3.72800
     -10.24450       3.88700      -3.89500
     -10.23550       4.02000      -4.00000
     -10.22550       4.08200      -4.08100
     -10.21650       4.15000      -4.20300
     -10.20650       4.26500      -4.33100
     -10.19650       4.38900      -4.45900
     -10.18750       4.51800      -4.58800
     -10.17750       4.64500      -4.71400
     -10.16850       4.77100      -4.87700
     -10.15850       4.93600      -5.00600
     -10.14850       5.00000      -5.05100
     -10.13950       5.04000      -5.08000
     -10.12950       5.06600      -5.09100
     -10.12050       5.07300      -5.07700
     -10.11050       5.07500      -5.05700
     -10.10050       5.05500      -4.97700
     -10.09150       4.95700      -4.86200
     -10.08150       4.85100      -4.75600
     -10.07150       4.74900      -4.66300
     -10.06250       4.66000      -4.58300
     -10.05250       4.58300      -4.51500
     -10.04350       4.51700      -4.45300
     -10.03350       4.47200      -4.42100
     -10.02350       4.43200      -4.37900
     -10.01450       4.37900      -4.33000
     -10.00450       4.31600      -4.27200
      -9.99550       4.23300      -4.19900
      -9.98550       4.15600      -4.14700
      -9.97550       4.12300      -4.13000
      -9.96650       4.12100      -4.14100
      -9.95650       4.15000      -4.17800
      -9.94750       4.19600      -4.22900
      -9.93750       4.25400      -4.29300
      -9.92750       4.63300      -4.73300
      -9.91850       4.66900      -4.72000
      -9.90850       4.59000      -4.64600
      -9.89950       4.52700      -4.60700
      -9.88950       4.51600      -4.51600
      -9.87950       4.39200      -4.42000
      -9.87050       4.39600      -4.59700
      -9.86050       4.53200      -4.58600
      -9.85150       4.52500      -4.57700
      -9.84150       4.54800      -4.62700
      -9.83150       4.64000      -4.70500
      -9.82250       4.73900      -4.75000
      -9.81250       4.79200      -4.76200
      -9.80350       4.80100      -4.74700
      -9.79350       4.79200      -4.72000
      -9.78350       4.77200      -4.68300
      -9.77450       4.74200      -4.64200
      -9.76450       4.73000      -4.60000
      -9.75550       4.58600      -4.44100
      -9.74550       4.51400      -4.43700
      -9.73550       4.57000      -4.54500
      -9.72650       4.69100      -4.58600
      -9.71650       4.37000      -4.23700
      -9.70750       4.26300      -4.17400
      -9.69750       4.24200      -4.15900
      -9.68750       4.23300      -4.16400
      -9.67850       4.24000      -4.18300
      -9.66850       4.25900      -4.24100
      -9.65950       4.32100      -4.32700
      -9.64950       4.41200      -4.42100
      -9.63950       4.52200      -4.53600
      -9.63050       4.63300      -4.64000
      -9.62050       4.73200      -4.73500
      -9.61150       4.82800      -4.83100
      -9.60150       4.92800      -4.93300
      -9.59150       5.03300      -5.03600
      -9.58250       5.12300      -5.12400
      -9.57250       5.19400      -5.19400
      -9.56250       5.28900      -5.30800
      -9.55350       5.45800      -5.46800
      -9.54350       5.61100      -5.61100
      -9.53450       5.76200      -5.77000
      -9.52450       5.91600      -5.91500
      -9.51450       6.05500      -6.04500
      -9.50550       6.23400      -6.19300
      -9.49550       6.40200      -6.36000
      -9.48650       6.41400      -6.38300
      -9.47650       6.27100      -6.25400
      -9.46650       6.51200      -6.48500
      -9.45750       6.88400      -6.84300
      -9.44750       7.10500      -7.16500
      -9.43850       7.09700      -7.12100
      -9.42850       7.22400      -7.14100
      -9.41850       7.41500      -7.34700
      -9.40950       7.54600      -7.51200
      -9.39950       7.70600      -7.75700
      -9.39050       7.93500      -8.01900
      -9.38050       7.32600      -7.42500
      -9.37050       6.87800      -6.91600
      -9.36150       6.55400      -6.48600
      -9.35150       6.11800      -6.10400
      -9.34250       5.78300      -5.76700
      -9.33250       5.48800      -5.40100
      -9.32250       5.21300      -5.14700
      -9.31350       5.03700      -4.98300
      -9.30350       4.85600      -4.81300
      -9.29450       4.65600      -4.61100
      -9.28450       4.42400      -4.37900
      -9.27450       4.19700      -4.16600
      -9.26550       3.98900      -3.95800
      -9.25550       3.78800      -3.75600
      -9.24650       3.59200      -3.55900
      -9.23650       3.40300      -3.37300
      -9.22650       3.28300      -3.28300
      -9.21750       3.25600      -3.29300
      -9.20750       3.30400      -3.37400
      -9.19850       3.38000      -3.43200
      -9.18850       3.41900      -3.43700
      -9.17850       3.41900      -3.40400
      -9.16950       3.38300      -3.38700
      -9.15950       3.36300      -3.39400
      -9.15050       3.38400      -3.42400
      -9.14050       3.45300      -3.48800
      -9.13050       3.57700      -3.60000
      -9.12150       3.71700      -3.73600
      -9.11150       3.85800      -3.87300
      -9.10250       3.96600      -3.92500
      -9.09250       3.76800      -3.73900
      -9.08250       3.80900      -3.76800
      -9.07350       3.85400      -3.80900
      -9.06350       3.90300      -3.86400
      -9.05350       3.95600      -3.93900
      -9.04450       4.02700      -4.05400
      -9.03450       4.14600      -4.20000
      -9.02550       4.32300      -4.40400
      -9.01550       4.61400      -4.72200
      -9.00550       4.85500      -4.99500
      -8.99650       5.22100      -5.48400
      -8.98650       5.64500      -5.65100
      -8.97750       5.52000      -5.53000
      -8.96750       5.51400      -5.43000
      -8.95750       6.00000      -5.98800
      -8.94850       6.17800      -6.22600
      -8.93850       6.17300      -6.24500
      -8.92950       6.18100      -6.27500
      -8.91950       6.20800      -6.31600
      -8.90950       6.33100      -6.43600
      -8.90050       6.45300      -6.56700
      -8.89050       6.54900      -6.63100
      -8.88150       6.52300      -6.59000
      -8.87150       6.48100      -6.51800
      -8.86150       6.45400      -6.46200
      -8.85250       6.48700      -6.42100
      -8.84250       6.32400      -6.30400
      -8.83350       6.33300      -6.29700
      -8.82350       6.32600      -6.29700
      -8.81350       6.31100      -6.27000
      -8.80450       6.26100      -6.18700
      -8.79450       6.01200      -5.95600
      -8.78550       5.78700      -5.69500
      -8.77550       5.61000      -5.52400
      -8.76550       5.48600      -5.43400
      -8.75650       5.42000      -5.41100
      -8.74650       5.39200      -5.39200
      -8.73750       5.36500      -5.37400
      -8.72750       5.39100      -5.40000
      -8.71750       5.41800      -5.43000
      -8.70850       5.44300      -5.45800
      -8.69850       5.46400      -5.48300
      -8.68950       5.49300      -5.51600
      -8.67950       5.52300      -5.56200
      -8.66950       5.57200      -5.72900
      -8.66050       5.83000      -5.97800
      -8.65050       6.03600      -6.10200
      -8.64150       6.18800      -6.23500
      -8.63150       6.36200      -6.38700
      -8.62150       6.55100      -6.55200
      -8.61250       6.76400      -6.76400
      -8.60250       7.09400      -7.08600
      -8.59250       7.46800      -7.40700
      -8.58350       7.79200      -7.67800
      -8.57350       7.78300      -7.63600
      -8.56450       7.59500      -7.45500
      -8.55450       7.35000      -7.20400
      -8.54450       7.04900      -6.86300
      -8.53550       6.72500      -6.53600
      -8.52550       6.24900      -5.98900
      -8.51650       5.47500      -5.39800
      -8.50650       5.23400      -5.21600
      -8.49650       5.16100      -5.19700
      -8.48750       5.13800      -5.21600
      -8.47750       5.15900      -5.28000
      -8.46850       5.21700      -5.38500
      -8.45850       5.28700      -4.90900
      -8.44850       5.10600      -5.40400
      -8.43950       5.29400      -5.38600
      -8.42950       5.24300      -5.29100
      -8.42050       5.17600      -5.21600
      -8.41050       5.10700      -5.13300
      -8.40050       5.02900      -5.03900
      -8.39150       4.94100      -4.93700
      -8.38150       4.85800      -4.85600
      -8.37250       4.80100      -4.78400
      -8.36250       4.72700      -4.69700
      -8.35250       4.63900      -4.59600
      -8.34350       4.54200      -4.48500
      -8.33350       4.44400      -4.35800
      -8.32450       4.27700      -4.16700
      -8.31450       4.14100      -4.04500
      -8.30450       4.05100      -3.95300
      -8.29550       3.96300      -3.88400
      -8.28550       3.86900      -3.82400
      -8.27650       3.87500      -3.84300
      -8.26650       3.92300      -3.89700
      -8.25650       4.07100      -4.05900
      -8.24750       4.26200      -4.25500
      -8.23750       4.48000      -4.47600
      -8.22850       4.71300      -4.71500
      -8.21850       4.96100      -4.96900
      -8.20850       5.22500      -5.24000
      -8.19950       5.50400      -5.52100
      -8.18950       5.78000      -5.75800
      -8.18050       6.01100      -5.98500
      -8.17050       6.12800      -6.11800
      -8.16050       6.21400      -6.19400
      -8.15150       6.27800      -6.24900
      -8.14150       6.32100      -6.21500
      -8.13250       6.25300      -6.10500
      -8.12250       6.19300      -6.01600
      -8.11250       6.26900      -6.01900
      -8.10350       6.40600      -6.18400
      -8.09350       6.56500      -6.36500
      -8.08350       6.79500      -6.63500
      -8.07450       6.85500      -6.73100
      -8.06450       6.29800      -6.42100
      -8.05550       6.50300      -6.49400
      -8.04550       6.85800      -6.85300
      -8.03550       7.21300      -7.19000
      -8.02650       7.50500      -7.45800
      -8.01650       7.35000      -7.28600
      -8.00750       7.04200      -6.97400
      -7.99750       6.63800      -6.61700
      -7.98750       6.16100      -6.24400
      -7.97850       5.69800      -5.87900
      -7.96850       5.50000      -5.58500
      -7.95950       5.44400      -5.46000
      -7.94950       5.42400      -5.44900
      -7.93950       5.40600      -5.42700
      -7.93050       5.36500      -5.38800
      -7.92050       5.30100      -5.33000
      -7.91150       5.23300      -5.26800
      -7.90150       5.16100      -5.20100
      -7.89150       5.09100      -5.13400
      -7.88250       5.06200      -5.10800
      -7.87250       5.05400      -5.10500
      -7.86350       5.06100      -5.11500
      -7.85350       5.08200      -5.17000
      -7.84350       5.16600      -5.28800
      -7.83450       5.35800      -5.47100
      -7.82450       5.69200      -5.74400
      -7.81550       6.13000      -6.12700
      -7.80550       6.54800      -6.56300
      -7.79550       6.72600      -6.72200
      -7.78650       6.64100      -6.62200
      -7.77650       6.38100      -6.37200
      -7.76750       6.20600      -6.17800
      -7.75750       6.10000      -6.06800
      -7.74750       6.01300      -5.97500
      -7.73850       5.89900      -5.85600
      -7.72850       5.77700      -5.72900
      -7.71950       5.64600      -5.59300
      -7.70950       5.52500      -5.44900
      -7.69950       5.43300      -5.34300
      -7.69050       5.33500      -5.24300
      -7.68050       5.23900      -5.14300
      -7.67150       5.18700      -5.08100
      -7.66150       5.13900      -5.01600
      -7.65150       5.12800      -4.95600
      -7.64250       5.20500      -5.07900
      -7.63250       4.79500      -4.69700
      -7.62350       4.36500      -4.30900
      -7.61350       4.02400      -3.99400
      -7.60350       3.77700      -3.76700
      -7.59450       3.62500      -3.62500
      -7.58450       3.66000      -3.60100
      -7.57450       3.90500      -3.83000
      -7.56550       4.17800      -4.11200
      -7.55550       4.48200      -4.42900
      -7.54650       4.82700      -4.79000
      -7.53650       5.20700      -5.20900
      -7.52650       5.71900      -5.73200
      -7.51750       6.23400      -6.25500
      -7.50750       6.82800      -6.85300
      -7.49850       7.81200      -7.77800
      -7.48850       7.42600      -7.40600
      -7.47850       6.49500      -6.35900
      -7.46950       5.94800      -5.81500
      -7.45950       5.53700      -5.42300
      -7.45050       5.30100      -5.11700
      -7.44050       5.21200      -5.06100
      -7.43050       5.26200      -5.14500
      -7.42150       5.29300      -5.21200
      -7.41150       5.06700      -5.26300
      -7.40250       4.12800      -4.11800
      -7.39250       4.00400      -4.01100
      -7.38250       3.96400      -3.94800
      -7.37350       4.08600      -4.02500
      -7.36350       4.28500      -4.20500
      -7.35450       5.17500      -4.49800
      -7.34450       5.27300      -5.31200
      -7.33450       5.38800      -5.41100
      -7.32550       5.52800      -5.52600
      -7.31550       5.68900      -5.66700
      -7.30650       5.78500      -5.82400
      -7.29650       5.88600      -5.88300
      -7.28650       6.02600      -5.99200
      -7.27750       6.13700      -6.10000
      -7.26750       6.19000      -6.13700
      -7.25850       6.23600      -6.18000
      -7.24850       6.32300      -6.24200
      -7.23850       5.97900      -5.91200
      -7.22950       5.96900      -5.92000
      -7.21950       5.94800      -5.88500
      -7.21050       5.92900      -5.85100
      -7.20050       5.91300      -5.81800
      -7.19050       5.89900      -5.78600
      -7.18150       5.88800      -5.75500
      -7.17150       5.89200      -5.72700
      -7.16250       5.89900      -5.71700
      -7.15250       5.65700      -5.58700
      -7.14250       5.35900      -5.36400
      -7.13350       5.20400      -5.21300
      -7.12350       5.15100      -5.13100
      -7.11450       5.14700      -5.11500
      -7.10450       5.09900      -5.04400
      -7.09450       5.10100      -4.98700
      -7.08550       5.15700      -5.03900
      -7.07550       5.17900      -5.08100
      -7.06550       5.15500      -5.10000
      -7.05650       5.07800      -5.02300
      -7.04650       5.63500      -5.31500
      -7.03750       6.15800      -5.91200
      -7.02750       5.95400      -5.82200
      -7.01750       5.71400      -5.62600
      -7.00850       5.45700      -5.41200
      -6.99850       5.18700      -5.18000
      -6.98950       4.90300      -4.93900
      -6.97950       4.41700      -4.68800
      -6.96950       3.92700      -4.22700
      -6.96050       3.48500      -3.79200
      -6.95050       3.23600      -3.39100
      -6.94150       3.16200      -3.10600
      -6.93150       3.14400      -3.06900
      -6.92150       3.21000      -3.08000
      -6.91250       3.31700      -3.18000
      -6.90250       3.44600      -3.32700
      -6.89350       3.59800      -3.49900
      -6.88350       3.77200      -3.69600
      -6.87350       3.99400      -3.91900
      -6.86450       4.26500      -4.17400
      -6.85450       4.79900      -4.51400
      -6.84550       4.93800      -4.85400
      -6.83550       5.43700      -4.87500
      -6.82550       5.69500      -5.52900
      -6.81650       5.55600      -5.62600
      -6.80650       5.64000      -5.54700
      -6.79750       5.89400      -5.65700
      -6.78750       6.16600      -5.95100
      -6.77750       6.43400      -6.23700
      -6.76850       6.69500      -6.48700
      -6.75850       6.95200      -6.73000
      -6.74950       7.16700      -6.93300
      -6.73950       7.34500      -7.10100
      -6.72950       7.42800      -7.24500
      -6.72050       7.39100      -7.29500
      -6.71050       7.36600      -7.23700
      -6.70150       7.39900      -7.17500
      -6.69150       7.61400      -7.17900
      -6.68150       7.88000      -7.34900
      -6.67250       8.07300      -7.61000
      -6.66250       8.22200      -7.81000
      -6.65350       8.45900      -7.94800
      -6.64350       7.71700      -8.12100
      -6.63350       6.91100      -7.53700
      -6.62450       6.17700      -6.83400
      -6.61450       5.61900      -6.11800
      -6.60550       4.98300      -5.62600
      -6.59550       4.06900      -5.03600
      -6.58550       3.35500      -4.25900
      -6.57650       2.79800      -3.46100
      -6.56650       2.48300      -2.78000
      -6.55650       2.30900      -2.29800
      -6.54750       2.17200      -2.08800
      -6.53750       2.07300      -1.94300
      -6.52850       2.02100      -1.87000
      -6.51850       2.01600      -1.84900
      -6.50850       2.06000      -1.87200
      -6.49950       2.15100      -1.93900
      -6.48950       2.29000      -2.05000
      -6.48050       2.48000      -2.20400
      -6.47050       2.73300      -2.40300
      -6.46050       3.07100      -2.63000
      -6.45150       3.47300      -2.85300
      -6.44150       3.92700      -3.11000
      -6.43250       3.94100      -3.39400
      -6.42250       3.84200      -3.84400
      -6.41250       3.84600      -4.08500
      -6.40350       4.04700      -4.03800
      -6.39350       4.40800      -3.99300
      -6.38450       4.83700      -4.02200
      -6.37450       5.24900      -4.17600
      -6.36450       5.56300      -4.66400
      -6.35550       5.74200      -5.42200
      -6.34550       5.96300      -5.93400
      -6.33650       6.24100      -6.06100
      -6.32650       6.56700      -6.41100
      -6.31650       6.69400      -6.75600
      -6.30750       5.92500      -6.75100
      -6.29750       4.72900      -6.39600
      -6.28850       4.32400      -5.61500
      -6.27850       4.45000      -4.45500
      -6.26850       4.59100      -4.38200
      -6.25950       4.74800      -4.46700
      -6.24950       4.80800      -4.56300
      -6.24050       4.86300      -4.66500
      -6.23050       4.91600      -4.77400
      -6.22050       4.96000      -4.88900
      -6.21150       4.99000      -4.99300
      -6.20150       5.01300      -5.02800
      -6.19250       5.03600      -5.05800
      -6.18250       5.07600      -5.08600
      -6.17250       5.12900      -5.11500
      -6.16350       5.17500      -5.14700
      -6.15350       5.21400      -5.18200
      -6.14450       5.24600      -5.22300
      -6.13450       5.27000      -5.25700
      -6.12450       5.28600      -5.28500
      -6.11550       5.29600      -5.30500
      -6.10550       5.29800      -5.31700
      -6.09550       5.28600      -5.32300
      -6.08650       5.26100      -5.32100
      -6.07650       5.17400      -5.27200
      -6.06750       5.10700      -5.18000
      -6.05750       5.03400      -5.11700
      -6.04750       4.94200      -5.00400
      -6.03850       4.91700      -4.95600
      -6.02850       4.90700      -4.91800
      -6.01950       4.93200      -4.87600
      -6.00950       5.07700      -4.86800
      -5.99950       5.33200      -4.94500
      -5.99050       5.65800      -5.08600
      -5.98050       6.04500      -5.31200
      -5.97150       6.52700      -5.62400
      -5.96150       6.85000      -5.98400
      -5.95150       6.62400      -6.39800
      -5.94250       6.97000      -6.39700
      -5.93250       7.30400      -6.89100
      -5.92350       7.61800      -6.94400
      -5.91350       7.65700      -7.03500
      -5.90350       7.82200      -7.22500
      -5.89450       8.03000      -7.13700
      -5.88450       8.33600      -7.26100
      -5.87550       8.68400      -7.56000
      -5.86550       8.90400      -7.91000
      -5.85550       9.02200      -8.21000
      -5.84650       8.99500      -8.45700
      -5.83650       8.57500      -8.65200
      -5.82750       8.09600      -8.63100
      -5.81750       7.72100      -8.32900
      -5.80750       7.64800      -7.94800
      -5.79850       7.50400      -7.54200
      -5.78850       7.24300      -7.26900
      -5.77950       6.54400      -7.21000
      -5.76950       5.67400      -7.13500
      -5.75950       5.34300      -6.89400
      -5.75050       5.17500      -6.31700
      -5.74050       5.13100      -5.60900
      -5.73150       5.11500      -5.27900
      -5.72150       5.11100      -5.15900
      -5.71150       5.13000      -5.16400
      -5.70250       5.14500      -5.20600
      -5.69250       5.28300      -5.24600
      -5.68350       5.99100      -5.24900
      -5.67350       6.71600      -5.26300
      -5.66350       7.38100      -5.57900
