      #Energy        TDOS-UP        TDOS-DOWN
      -5.87729       5.36100      -5.36200
      -5.86829       5.54100      -5.54100
      -5.85829       5.77700      -5.77800
      -5.84829       6.06400      -6.06400
      -5.83929       6.41300      -6.41400
      -5.82929       6.83100      -6.83200
      -5.82029       7.30000      -7.30000
      -5.81029       7.78900      -7.79000
      -5.80029       8.29600      -8.29700
      -5.79129       8.40400      -8.40400
      -5.78129       8.46300      -8.46400
      -5.77229       8.74400      -8.74400
      -5.76229       9.13900      -9.13900
      -5.75229       9.51900      -9.52000
      -5.74329       9.48600      -9.48500
      -5.73329       9.09200      -9.09200
      -5.72429       8.67300      -8.67300
      -5.71429       8.23300      -8.23200
      -5.70429       7.95400      -7.95400
      -5.69529       7.84800      -7.84800
      -5.68529       7.73500      -7.73500
      -5.67629       7.63200      -7.63200
      -5.66629       7.57300      -7.57300
      -5.65629       7.56300      -7.56300
      -5.64729       7.59600      -7.59600
      -5.63729       7.63300      -7.63300
      -5.62829       7.66400      -7.66400
      -5.61829       7.68300      -7.68300
      -5.60829       7.68900      -7.68900
      -5.59929       7.68100      -7.68100
      -5.58929       7.64000      -7.64000
      -5.58029       7.55800      -7.55700
      -5.57029       7.45200      -7.45200
      -5.56029       7.36200      -7.36200
      -5.55129       7.28700      -7.28600
      -5.54129       7.21600      -7.21600
      -5.53229       8.30900      -8.30900
      -5.52229       7.90800      -7.90800
      -5.51229       7.46500      -7.46500
      -5.50329       7.25600      -7.25600
      -5.49329       7.08700      -7.08700
      -5.48429       6.88200      -6.88200
      -5.47429       6.62300      -6.62300
      -5.46429       6.37300      -6.37300
      -5.45529       6.28900      -6.28900
      -5.44529       6.13300      -6.13300
      -5.43529       6.33500      -6.33400
      -5.42629       6.33000      -6.33000
      -5.41629       5.78100      -5.78000
      -5.40729       4.67500      -4.67300
      -5.39729       3.72100      -3.72000
      -5.38729       2.90900      -2.90800
      -5.37829       2.23800      -2.23800
      -5.36829       1.81500      -1.81500
      -5.35929       2.05800      -2.05900
      -5.34929       2.32500      -2.32500
      -5.33929       2.63200      -2.63200
      -5.33029       3.03400      -3.03400
      -5.32029       3.58300      -3.58400
      -5.31129       4.52300      -4.52400
      -5.30129       5.45400      -5.45400
      -5.29129       6.06500      -6.06500
      -5.28229       6.74700      -6.74700
      -5.27229       7.69300      -7.69300
      -5.26329       8.58200      -8.58200
      -5.25329       9.35900      -9.35900
      -5.24329      10.25000     -10.25000
      -5.23429      11.15000     -11.15000
      -5.22429      11.87000     -11.87000
      -5.21529      11.83000     -11.83000
      -5.20529      11.44000     -11.44000
      -5.19529      11.00000     -11.00000
      -5.18629      10.39000     -10.39000
      -5.17629       9.27100      -9.26900
      -5.16729       7.58600      -7.58600
      -5.15729       7.48000      -7.48100
      -5.14729       7.51600      -7.51600
      -5.13829       7.57800      -7.57800
      -5.12829       7.62300      -7.62300
      -5.11929       7.64400      -7.64400
      -5.10929       7.64100      -7.64100
      -5.09929       7.61400      -7.61400
      -5.09029       7.56700      -7.56800
      -5.08029       7.53600      -7.53600
      -5.07129       7.56100      -7.56100
      -5.06129       7.59600      -7.59600
      -5.05129       7.73100      -7.73200
      -5.04229       8.31200      -8.31300
      -5.03229       8.54400      -8.54400
      -5.02329       8.47200      -8.47200
      -5.01329       8.37100      -8.37100
      -5.00329       8.24600      -8.24600
      -4.99429       8.09900      -8.09900
      -4.98429       7.94600      -7.94600
      -4.97529       7.80900      -7.80900
      -4.96529       7.80700      -7.80700
      -4.95529       8.00300      -8.00400
      -4.94629       8.40800      -8.40800
      -4.93629       8.77000      -8.77100
      -4.92629       8.95000      -8.95000
      -4.91729       9.00700      -9.00700
      -4.90729       9.16400      -9.16400
      -4.89829       9.38700      -9.38700
      -4.88829       9.81400      -9.81400
      -4.87829      10.31000     -10.31000
      -4.86929      10.79000     -10.79000
      -4.85929      11.05000     -11.05000
      -4.85029      11.10000     -11.10000
      -4.84029      11.09000     -11.09000
      -4.83029      11.04000     -11.04000
      -4.82129      10.96000     -10.96000
      -4.81129      10.84000     -10.84000
      -4.80229      10.27000     -10.27000
      -4.79229       9.56300      -9.56300
      -4.78229       9.23300      -9.23200
      -4.77329       8.90400      -8.90400
      -4.76329       8.65600      -8.65600
      -4.75429       8.50300      -8.50200
      -4.74429       8.41300      -8.41300
      -4.73429       8.38600      -8.38500
      -4.72529       8.40800      -8.40800
      -4.71529       8.54500      -8.54500
      -4.70629       8.68700      -8.68600
      -4.69629       8.81200      -8.81200
      -4.68629       9.04800      -9.04800
      -4.67729       9.07400      -9.07300
      -4.66729       9.57100      -9.57100
      -4.65829       9.66300      -9.66300
      -4.64829       9.89900      -9.89900
      -4.63829      10.08000     -10.08000
      -4.62929       9.63900      -9.63800
      -4.61929       9.18200      -9.18200
      -4.61029       8.75000      -8.75000
      -4.60029       8.69400      -8.69400
      -4.59029       8.69900      -8.69900
      -4.58129       8.83100      -8.83200
      -4.57129       8.06600      -8.06600
      -4.56229       8.10900      -8.10900
      -4.55229       8.03900      -8.03900
      -4.54229       7.90300      -7.90200
      -4.53329       7.70000      -7.69900
      -4.52329       7.48100      -7.48100
      -4.51429       7.31400      -7.31400
      -4.50429       7.20400      -7.20400
      -4.49429       7.14100      -7.14100
      -4.48529       7.11500      -7.11500
      -4.47529       7.11500      -7.11500
      -4.46629       7.13000      -7.13000
      -4.45629       7.15800      -7.15800
      -4.44629       6.60200      -6.60200
      -4.43729       6.73300      -6.73300
      -4.42729       6.87700      -6.87700
      -4.41729       7.80400      -7.80400
      -4.40829       7.95300      -7.95400
      -4.39829       8.16800      -8.16800
      -4.38929       8.43100      -8.43100
      -4.37929       8.69800      -8.69900
      -4.36929       9.02700      -9.02700
      -4.36029       9.42100      -9.42200
      -4.35029       9.84300      -9.84300
      -4.34129      10.18000     -10.18000
      -4.33129      10.14000     -10.14000
      -4.32129      10.17000     -10.17000
      -4.31229      10.39000     -10.39000
      -4.30229      10.68000     -10.68000
      -4.29329      10.78000     -10.78000
      -4.28329      11.32000     -11.32000
      -4.27329      12.29000     -12.30000
      -4.26429      15.41000     -15.41000
      -4.25429      14.36000     -14.36000
      -4.24529      15.15000     -15.15000
      -4.23529      16.15000     -16.15000
      -4.22529      16.92000     -16.92000
      -4.21629      17.48000     -17.48000
      -4.20629      17.56000     -17.56000
      -4.19729      17.51000     -17.51000
      -4.18729      17.35000     -17.35000
      -4.17729      16.31000     -16.31000
      -4.16829      14.98000     -14.98000
      -4.15829      13.17000     -13.17000
      -4.14929      12.48000     -12.48000
      -4.13929      11.61000     -11.61000
      -4.12929      10.91000     -10.91000
      -4.12029      10.38000     -10.38000
      -4.11029      10.03000     -10.03000
      -4.10129       9.55700      -9.55700
      -4.09129       9.31500      -9.31500
      -4.08129       9.27300      -9.27400
      -4.07229       9.14000      -9.14000
      -4.06229       8.82400      -8.82400
      -4.05329       8.68100      -8.68100
      -4.04329       9.15400      -9.15500
      -4.03329      11.24000     -11.25000
      -4.02429      12.57000     -12.57000
      -4.01429      13.23000     -13.23000
      -4.00529      13.61000     -13.61000
      -3.99529      14.02000     -14.02000
      -3.98529      17.38000     -17.37000
      -3.97629      13.66000     -13.66000
      -3.96629      12.98000     -12.98000
      -3.95729      12.51000     -12.51000
      -3.94729      12.10000     -12.10000
      -3.93729      12.13000     -12.13000
      -3.92829      12.08000     -12.08000
      -3.91829      12.03000     -12.03000
      -3.90829      11.94000     -11.94000
      -3.89929      11.78000     -11.78000
      -3.88929      11.60000     -11.60000
      -3.88029      11.41000     -11.41000
      -3.87029      11.20000     -11.20000
      -3.86029      10.97000     -10.97000
      -3.85129      10.97000     -10.97000
      -3.84129      10.65000     -10.65000
      -3.83229      10.61000     -10.61000
      -3.82229      10.65000     -10.65000
      -3.81229      10.59000     -10.58000
      -3.80329      10.47000     -10.47000
      -3.79329      10.36000     -10.36000
      -3.78429      10.24000     -10.24000
      -3.77429       9.78100      -9.78000
      -3.76429       8.46200      -8.46200
      -3.75529       8.78600      -8.78600
      -3.74529       9.84700      -9.84700
      -3.73629      10.40000     -10.40000
      -3.72629      10.85000     -10.85000
      -3.71629      11.38000     -11.38000
      -3.70729      12.60000     -12.60000
      -3.69729      13.25000     -13.25000
      -3.68829      13.97000     -13.97000
      -3.67829      15.92000     -15.92000
      -3.66829      17.90000     -17.90000
      -3.65929      22.55000     -22.55000
      -3.64929      15.53000     -15.53000
      -3.64029      16.16000     -16.16000
      -3.63029      17.06000     -17.06000
      -3.62029      12.04000     -12.04000
      -3.61129       9.03200      -9.03200
      -3.60129       9.14600      -9.14700
      -3.59229      10.11000     -10.11000
      -3.58229      12.55000     -12.55000
      -3.57229      15.05000     -15.05000
      -3.56329      19.88000     -19.88000
      -3.55329      22.46000     -22.46000
      -3.54429      23.14000     -23.14000
      -3.53429      22.08000     -22.08000
      -3.52429      18.52000     -18.52000
      -3.51529      12.00000     -12.00000
      -3.50529      11.11000     -11.11000
      -3.49629      11.02000     -11.02000
      -3.48629      10.91000     -10.90000
      -3.47629      11.08000     -11.08000
      -3.46729      11.47000     -11.47000
      -3.45729      12.04000     -12.04000
      -3.44729      12.79000     -12.79000
      -3.43829      13.75000     -13.75000
      -3.42829      14.90000     -14.90000
      -3.41929      16.31000     -16.31000
      -3.40929      18.52000     -18.52000
      -3.39929      19.70000     -19.70000
      -3.39029      20.55000     -20.55000
      -3.38029      20.99000     -20.99000
      -3.37129      19.08000     -19.08000
      -3.36129      17.31000     -17.31000
      -3.35129      15.23000     -15.23000
      -3.34229      13.12000     -13.12000
      -3.33229      13.75000     -13.75000
      -3.32329      14.76000     -14.76000
      -3.31329      15.53000     -15.53000
      -3.30329      15.78000     -15.78000
      -3.29429      15.84000     -15.84000
      -3.28429      15.75000     -15.75000
      -3.27529      15.73000     -15.73000
      -3.26529      15.64000     -15.64000
      -3.25529      15.61000     -15.61000
      -3.24629      15.67000     -15.67000
      -3.23629      15.62000     -15.62000
      -3.22729      15.45000     -15.45000
      -3.21729      14.80000     -14.80000
      -3.20729      13.48000     -13.48000
      -3.19829      11.20000     -11.19000
      -3.18829       8.82000      -8.82000
      -3.17929       9.47100      -9.47000
      -3.16929       9.73900      -9.73800
      -3.15929       9.69500      -9.69500
      -3.15029       9.67000      -9.67000
      -3.14029       9.62100      -9.62100
      -3.13129       9.54900      -9.54900
      -3.12129       9.45400      -9.45400
      -3.11129       9.39400      -9.39400
      -3.10229       9.76600      -9.76600
      -3.09229      10.26000     -10.26000
      -3.08329      10.67000     -10.67000
      -3.07329      11.05000     -11.05000
      -3.06329      11.28000     -11.28000
      -3.05429      11.59000     -11.59000
      -3.04429      11.93000     -11.93000
      -3.03529      11.91000     -11.91000
      -3.02529      12.32000     -12.32000
      -3.01529      13.81000     -13.81000
      -3.00629      13.31000     -13.31000
      -2.99629      14.69000     -14.69000
      -2.98729      15.32000     -15.31000
      -2.97729      16.20000     -16.20000
      -2.96729      16.76000     -16.76000
      -2.95829      17.06000     -17.06000
      -2.94829      17.26000     -17.26000
      -2.93829      17.55000     -17.55000
      -2.92929      18.19000     -18.19000
      -2.91929      19.13000     -19.13000
      -2.91029      20.00000     -20.00000
      -2.90029      20.11000     -20.11000
      -2.89029      19.02000     -19.02000
      -2.88129      18.25000     -18.25000
      -2.87129      18.23000     -18.23000
      -2.86229      18.92000     -18.92000
      -2.85229      22.53000     -22.53000
      -2.84229      28.29000     -28.29000
      -2.83329      26.48000     -26.48000
      -2.82329      25.72000     -25.72000
      -2.81429      25.15000     -25.15000
      -2.80429      24.38000     -24.38000
      -2.79429      22.84000     -22.84000
      -2.78529      21.72000     -21.72000
      -2.77529      19.86000     -19.86000
      -2.76629      19.04000     -19.04000
      -2.75629      17.56000     -17.56000
      -2.74629      16.97000     -16.97000
      -2.73729      18.41000     -18.41000
      -2.72729      20.70000     -20.70000
      -2.71829      22.66000     -22.66000
      -2.70829      24.84000     -24.84000
      -2.69829      24.14000     -24.14000
      -2.68929      22.12000     -22.12000
      -2.67929      20.60000     -20.60000
      -2.67029      19.46000     -19.46000
      -2.66029      18.60000     -18.60000
      -2.65029      18.29000     -18.29000
      -2.64129      19.66000     -19.66000
      -2.63129      22.11000     -22.11000
      -2.62229      21.99000     -21.99000
      -2.61229      20.22000     -20.22000
      -2.60229      19.59000     -19.59000
      -2.59329      18.85000     -18.85000
      -2.58329      18.07000     -18.07000
      -2.57429      17.43000     -17.43000
      -2.56429      18.67000     -18.67000
      -2.55429      13.23000     -13.23000
      -2.54529      12.00000     -12.00000
      -2.53529      11.17000     -11.17000
      -2.52629      17.09000     -17.09000
      -2.51629      15.80000     -15.80000
      -2.50629      15.09000     -15.09000
      -2.49729      14.51000     -14.51000
      -2.48729      14.49000     -14.49000
      -2.47829      14.53000     -14.53000
      -2.46829      14.67000     -14.67000
      -2.45829      14.89000     -14.89000
      -2.44929      14.79000     -14.79000
      -2.43929      15.00000     -15.00000
      -2.42929      15.18000     -15.18000
      -2.42029      15.28000     -15.28000
      -2.41029      14.82000     -14.82000
      -2.40129      13.63000     -13.63000
      -2.39129      12.15000     -12.15000
      -2.38129      17.60000     -17.58000
      -2.37229      17.88000     -17.88000
      -2.36229      18.26000     -18.26000
      -2.35329      18.54000     -18.54000
      -2.34329      15.97000     -15.97000
      -2.33329      13.71000     -13.71000
      -2.32429      13.54000     -13.54000
      -2.31429      13.42000     -13.42000
      -2.30529      13.27000     -13.27000
      -2.29529      13.38000     -13.38000
      -2.28529      13.53000     -13.53000
      -2.27629      13.70000     -13.70000
      -2.26629      13.87000     -13.87000
      -2.25729      14.16000     -14.16000
      -2.24729      14.60000     -14.60000
      -2.23729      14.95000     -14.95000
      -2.22829      15.26000     -15.26000
      -2.21829      15.54000     -15.54000
      -2.20929      15.82000     -15.82000
      -2.19929      16.00000     -16.00000
      -2.18929      16.08000     -16.08000
      -2.18029      15.86000     -15.86000
      -2.17029      15.66000     -15.66000
      -2.16129      15.68000     -15.68000
      -2.15129      15.84000     -15.84000
      -2.14129      16.38000     -16.38000
      -2.13229      17.33000     -17.33000
      -2.12229      17.29000     -17.29000
      -2.11329      17.04000     -17.05000
      -2.10329      19.05000     -19.04000
      -2.09329      15.06000     -15.06000
      -2.08429      13.49000     -13.49000
      -2.07429      12.36000     -12.36000
      -2.06529      13.01000     -13.01000
      -2.05529      14.70000     -14.70000
      -2.04529      16.87000     -16.87000
      -2.03629      18.09000     -18.09000
      -2.02629      19.80000     -19.80000
      -2.01729      21.50000     -21.50000
      -2.00729      22.14000     -22.14000
      -1.99729      19.85000     -19.86000
      -1.98829      14.70000     -14.70000
      -1.97829      14.39000     -14.39000
      -1.96929      15.42000     -15.42000
      -1.95929      20.21000     -20.20000
      -1.94929      28.11000     -28.11000
      -1.94029      26.17000     -26.17000
      -1.93029      24.49000     -24.49000
      -1.92029      22.69000     -22.70000
      -1.91129      20.16000     -20.16000
      -1.90129      21.13000     -21.13000
      -1.89229      21.59000     -21.59000
      -1.88229      22.72000     -22.71000
      -1.87229      22.32000     -22.32000
      -1.86329      26.51000     -26.49000
      -1.85329      40.12000     -40.14000
      -1.84429      48.41000     -48.42000
      -1.83429      30.89000     -30.93000
      -1.82429      30.10000     -30.07000
      -1.81529      40.75000     -40.74000
      -1.80529      42.96000     -42.96000
      -1.79629      42.39000     -42.39000
      -1.78629      41.50000     -41.50000
      -1.77629      44.94000     -44.92000
      -1.76729      36.17000     -36.17000
      -1.75729      34.47000     -34.48000
      -1.74829      33.25000     -33.25000
      -1.73829      33.62000     -33.62000
      -1.72829      34.48000     -34.48000
      -1.71929      40.44000     -40.41000
      -1.70929      41.03000     -41.04000
      -1.70029      32.83000     -32.82000
      -1.69029      36.73000     -36.74000
      -1.68029      32.20000     -32.21000
      -1.67129      26.94000     -26.95000
      -1.66129      25.95000     -25.94000
      -1.65229      35.13000     -35.11000
      -1.64229      48.23000     -48.21000
      -1.63229      53.20000     -53.41000
      -1.62329      33.15000     -33.17000
      -1.61329      26.14000     -26.13000
      -1.60429      27.71000     -27.70000
      -1.59429      35.39000     -35.39000
      -1.58429      53.51000     -53.51000
      -1.57529      38.04000     -38.05000
      -1.56529      29.93000     -29.93000
      -1.55629      35.50000     -35.49000
      -1.54629      34.89000     -34.89000
      -1.53629      31.07000     -31.08000
      -1.52729      27.99000     -27.99000
      -1.51729      48.16000     -48.11000
      -1.50829      42.88000     -42.91000
      -1.49829      28.35000     -28.35000
      -1.48829      27.76000     -27.75000
      -1.47929      29.51000     -29.50000
      -1.46929      29.86000     -29.86000
      -1.46029      30.32000     -30.32000
      -1.45029      34.37000     -34.37000
      -1.44029      36.73000     -36.73000
      -1.43129      40.32000     -40.29000
      -1.42129      43.47000     -43.47000
      -1.41129      30.28000     -30.29000
      -1.40229      25.52000     -25.52000
      -1.39229      25.74000     -25.74000
      -1.38329      24.80000     -24.80000
      -1.37329      18.79000     -18.81000
      -1.36329      10.40000     -10.41000
      -1.35429       5.87700      -5.88600
      -1.34429       1.84300      -1.84100
      -1.33529       5.76600      -5.75800
      -1.32529      12.68000     -12.68000
      -1.31529      16.72000     -16.71000
      -1.30629      21.89000     -21.87000
      -1.29629      31.10000     -31.08000
      -1.28729      32.47000     -32.48000
      -1.27729      31.77000     -31.77000
      -1.26729      31.87000     -31.87000
      -1.25829      30.54000     -30.54000
      -1.24829      23.87000     -23.88000
      -1.23929      22.36000     -22.36000
      -1.22929      24.16000     -24.15000
      -1.21929      36.08000     -36.06000
      -1.21029      36.55000     -36.56000
      -1.20029      33.92000     -33.93000
      -1.19129      30.80000     -30.82000
      -1.18129      29.02000     -29.01000
      -1.17129      33.77000     -33.80000
      -1.16229      23.31000     -23.31000
      -1.15229      24.19000     -24.15000
      -1.14329      31.66000     -31.66000
      -1.13329      29.08000     -29.09000
      -1.12329      19.84000     -19.85000
      -1.11429      21.08000     -21.08000
      -1.10429      25.94000     -25.94000
      -1.09529      26.07000     -26.08000
      -1.08529      21.35000     -21.35000
      -1.07529      24.31000     -24.30000
      -1.06629      29.55000     -29.55000
      -1.05629      25.69000     -25.69000
      -1.04729      21.91000     -21.91000
      -1.03729      19.99000     -20.00000
      -1.02729      21.31000     -21.31000
      -1.01829      41.92000     -41.93000
      -1.00829      33.53000     -33.52000
      -0.99929      35.66000     -35.67000
      -0.98929      36.49000     -36.49000
      -0.97929      26.85000     -26.88000
      -0.97029      17.61000     -17.62000
      -0.96029      14.43000     -14.43000
      -0.95029      21.68000     -21.67000
      -0.94129      27.46000     -27.46000
      -0.93129      27.78000     -27.78000
      -0.92229      27.76000     -27.76000
      -0.91229      28.69000     -28.69000
      -0.90229      27.68000     -27.68000
      -0.89329      26.61000     -26.61000
      -0.88329      24.49000     -24.50000
      -0.87429      22.75000     -22.76000
      -0.86429      20.55000     -20.55000
      -0.85429      20.69000     -20.69000
      -0.84529      27.14000     -27.12000
      -0.83529      30.62000     -30.62000
      -0.82629      28.69000     -28.70000
      -0.81629      21.77000     -21.78000
      -0.80629      20.98000     -20.98000
      -0.79729      21.18000     -21.18000
      -0.78729      20.84000     -20.84000
      -0.77829      27.87000     -27.87000
      -0.76829      33.93000     -33.92000
      -0.75829      36.21000     -36.21000
      -0.74929      31.42000     -31.42000
      -0.73929      26.67000     -26.68000
      -0.73029      13.10000     -13.10000
      -0.72029      13.06000     -13.06000
      -0.71029      13.61000     -13.61000
      -0.70129      14.32000     -14.32000
      -0.69129      14.94000     -14.94000
      -0.68229      17.94000     -17.93000
      -0.67229      21.70000     -21.70000
      -0.66229      26.15000     -26.15000
      -0.65329      29.92000     -29.92000
      -0.64329      31.34000     -31.34000
      -0.63429      29.31000     -29.31000
      -0.62429      29.32000     -29.31000
      -0.61429      36.04000     -36.04000
      -0.60529      39.05000     -39.05000
      -0.59529      39.16000     -39.17000
      -0.58629      33.16000     -33.17000
      -0.57629      26.30000     -26.31000
      -0.56629      12.14000     -12.13000
      -0.55729      19.16000     -19.15000
      -0.54729      34.98000     -34.97000
      -0.53829      53.07000     -53.05000
      -0.52829      53.17000     -53.18000
      -0.51829      34.08000     -34.09000
      -0.50929      24.99000     -25.00000
      -0.49929      23.54000     -23.54000
      -0.49029      17.98000     -17.98000
      -0.48029      20.34000     -20.33000
      -0.47029      23.22000     -23.22000
      -0.46129      33.31000     -33.30000
      -0.45129      25.23000     -25.25000
      -0.44129      13.58000     -13.59000
      -0.43229      10.25000     -10.26000
      -0.42229       8.87700      -8.87800
      -0.41329      16.92000     -16.92000
      -0.40329      31.39000     -31.37000
      -0.39329      35.96000     -35.95000
      -0.38429      35.05000     -35.06000
      -0.37429      31.79000     -31.79000
      -0.36529      30.74000     -30.74000
      -0.35529      22.25000     -22.26000
      -0.34529      27.47000     -27.46000
      -0.33629      28.95000     -28.97000
      -0.32629      23.54000     -23.54000
      -0.31729      22.98000     -22.98000
      -0.30729      21.78000     -21.78000
      -0.29729      20.30000     -20.30000
      -0.28829      18.58000     -18.58000
      -0.27829      12.91000     -12.91000
      -0.26929       9.89100      -9.89400
      -0.25929       3.82700      -3.82800
      -0.24929       3.04200      -3.04300
      -0.24029       2.42900      -2.43000
      -0.23029       1.97300      -1.97400
      -0.22129       1.64000      -1.64000
      -0.21129       1.39900      -1.39900
      -0.20129       1.22800      -1.22900
      -0.19229       1.07200      -1.07300
      -0.18229       0.92830      -0.92850
      -0.17329       0.79630      -0.79640
      -0.16329       0.67630      -0.67640
      -0.15329       0.56830      -0.56840
      -0.14429       0.47220      -0.47230
      -0.13429       0.38820      -0.38830
      -0.12529       0.31620      -0.31620
      -0.11529       0.25620      -0.25620
      -0.10529       0.20810      -0.20810
      -0.09629       0.16980      -0.16980
      -0.08629       0.13560      -0.13560
      -0.07729       0.10530      -0.10520
      -0.06729       0.07875      -0.07869
      -0.05729       0.05608      -0.05601
      -0.04829       0.03724      -0.03718
      -0.03829       0.02225      -0.02220
      -0.02929       0.01110      -0.01106
      -0.01929       0.00379      -0.00376
      -0.00929       0.00031      -0.00031
      -0.00029       0.00000       0.00000
       0.00971       0.00000       0.00000
       0.01871       0.00000       0.00000
       0.02871       0.00000       0.00000
       0.03871       0.00000       0.00000
       0.04771       0.00000       0.00000
       0.05771       0.00000       0.00000
       0.06771       0.00000       0.00000
       0.07671       0.00000       0.00000
       0.08671       0.00000       0.00000
       0.09571       0.00000       0.00000
       0.10571       0.00000       0.00000
       0.11571       0.00000       0.00000
       0.12471       0.00000       0.00000
       0.13471       0.00000       0.00000
       0.14371       0.00000       0.00000
       0.15371       0.00000       0.00000
       0.16371       0.00000       0.00000
       0.17271       0.00000       0.00000
       0.18271       0.00000       0.00000
       0.19171       0.00000       0.00000
       0.20171       0.00000       0.00000
       0.21171       0.00000       0.00000
       0.22071       0.00000       0.00000
       0.23071       0.00000       0.00000
       0.23971       0.00000       0.00000
       0.24971       0.00000       0.00000
       0.25971       0.00000       0.00000
       0.26871       0.00000       0.00000
       0.27871       0.00000       0.00000
       0.28771       0.00000       0.00000
       0.29771       0.00000       0.00000
       0.30771       0.00000       0.00000
       0.31671       0.00000       0.00000
       0.32671       0.00000       0.00000
       0.33571       0.00000       0.00000
       0.34571       0.00000       0.00000
       0.35571       0.00000       0.00000
       0.36471       0.00000       0.00000
       0.37471       0.00000       0.00000
       0.38371       0.00000       0.00000
       0.39371       0.00000       0.00000
       0.40371       0.00000       0.00000
       0.41271       0.00000       0.00000
       0.42271       0.00000       0.00000
       0.43171       0.00000       0.00000
       0.44171       0.00000       0.00000
       0.45171       0.00000       0.00000
       0.46071       0.00000       0.00000
       0.47071       0.00000       0.00000
       0.47971       0.00000       0.00000
       0.48971       0.00000       0.00000
       0.49971       0.00000       0.00000
       0.50871       0.00000       0.00000
       0.51871       0.00000       0.00000
       0.52771       0.00000       0.00000
       0.53771       0.00000       0.00000
       0.54771       0.00000       0.00000
       0.55671       0.00000       0.00000
       0.56671       0.00000       0.00000
       0.57671       0.00000       0.00000
       0.58571       0.00000       0.00000
       0.59571       0.00000       0.00000
       0.60471       0.00000       0.00000
       0.61471       0.00000       0.00000
       0.62471       0.00000       0.00000
       0.63371       0.00000       0.00000
       0.64371       0.11480      -0.11280
       0.65271       1.88600      -1.88000
       0.66271       4.17800      -4.17300
       0.67271       6.38500      -6.38000
       0.68171       7.99100      -7.98800
       0.69171       8.82000      -8.81900
       0.70071       9.32300      -9.32200
       0.71071      10.11000     -10.10000
       0.72071       9.98200      -9.98400
       0.72971       9.80600      -9.80600
       0.73971      10.40000     -10.40000
       0.74871      11.45000     -11.45000
       0.75871      13.51000     -13.50000
       0.76871      15.94000     -15.93000
       0.77771      18.33000     -18.33000
       0.78771      20.16000     -20.15000
       0.79671      20.47000     -20.47000
       0.80671      20.99000     -20.99000
       0.81671      19.64000     -19.65000
       0.82571      17.34000     -17.35000
       0.83571      15.94000     -15.94000
       0.84471      15.94000     -15.94000
       0.85471      15.82000     -15.82000
       0.86471      16.10000     -16.09000
       0.87371      16.66000     -16.66000
       0.88371      16.29000     -16.29000
       0.89271      16.14000     -16.14000
       0.90271      16.12000     -16.12000
       0.91271      16.22000     -16.22000
       0.92171      16.89000     -16.89000
       0.93171      17.02000     -17.00000
       0.94071      22.32000     -22.31000
       0.95071      22.86000     -22.86000
       0.96071      23.13000     -23.12000
       0.96971      24.36000     -24.36000
       0.97971      24.43000     -24.43000
       0.98871      21.13000     -21.14000
       0.99871      21.55000     -21.55000
       1.00871      21.49000     -21.50000
       1.01771      19.58000     -19.58000
       1.02771      18.20000     -18.21000
       1.03671      20.15000     -20.15000
       1.04671      21.35000     -21.35000
       1.05671      27.71000     -27.68000
       1.06571      32.48000     -32.49000
       1.07571      18.54000     -18.56000
       1.08571      12.11000     -12.11000
       1.09471      11.23000     -11.23000
       1.10471      10.63000     -10.63000
       1.11371       9.99300      -9.99300
       1.12371       9.68300      -9.68400
       1.13371       9.76600      -9.76400
       1.14271      10.70000     -10.70000
       1.15271      11.10000     -11.10000
       1.16171      11.25000     -11.25000
       1.17171      11.11000     -11.11000
       1.18171      10.75000     -10.75000
       1.19071      10.29000     -10.29000
       1.20071       9.81200      -9.81300
       1.20971       9.42200      -9.42300
       1.21971       9.33800      -9.33800
       1.22971       9.55400      -9.55400
       1.23871      10.01000     -10.00000
       1.24871      10.54000     -10.54000
       1.25771      11.27000     -11.27000
       1.26771      12.11000     -12.11000
       1.27771      12.90000     -12.90000
       1.28671      13.66000     -13.66000
       1.29671      14.09000     -14.09000
       1.30571      14.58000     -14.58000
       1.31571      14.32000     -14.32000
       1.32571      14.15000     -14.15000
       1.33471      14.71000     -14.71000
       1.34471      16.13000     -16.13000
       1.35371      17.72000     -17.72000
       1.36371      19.71000     -19.71000
       1.37371      18.01000     -18.02000
       1.38271      14.90000     -14.90000
       1.39271      14.45000     -14.45000
       1.40171      14.46000     -14.46000
       1.41171      13.45000     -13.45000
       1.42171      13.11000     -13.11000
       1.43071      12.54000     -12.54000
       1.44071      11.72000     -11.72000
       1.44971      10.66000     -10.66000
       1.45971       9.11300      -9.11600
       1.46971       7.65600      -7.65700
       1.47871       7.25000      -7.24900
       1.48871       8.37000      -8.36800
       1.49771      10.50000     -10.50000
       1.50771      12.41000     -12.40000
       1.51771      12.80000     -12.80000
       1.52671      13.30000     -13.30000
       1.53671      13.77000     -13.77000
       1.54671      13.79000     -13.79000
       1.55571      13.65000     -13.65000
       1.56571      13.35000     -13.35000
       1.57471      12.88000     -12.88000
       1.58471      12.49000     -12.49000
       1.59471      12.05000     -12.05000
       1.60371      10.48000     -10.48000
       1.61371      10.22000     -10.22000
       1.62271      10.88000     -10.88000
       1.63271      12.39000     -12.39000
       1.64271      10.62000     -10.62000
       1.65171       9.91200      -9.91300
       1.66171       9.33600      -9.33600
       1.67071       8.82400      -8.82500
       1.68071       8.30700      -8.30800
       1.69071       7.83600      -7.83600
       1.69971       7.60400      -7.60400
