      #Energy        TDOS-UP        TDOS-DOWN
     -12.95792       0.78530      -0.72800
     -12.94892       0.88980      -0.83660
     -12.93892       0.98750      -0.93850
     -12.92992       1.07900      -1.03400
     -12.91992       1.16300      -1.12200
     -12.90992       1.24000      -1.20400
     -12.90092       1.31100      -1.27900
     -12.89092       1.37600      -1.34700
     -12.88192       1.43300      -1.40800
     -12.87192       1.48400      -1.46300
     -12.86192       1.52800      -1.51000
     -12.85292       1.56500      -1.55100
     -12.84292       1.59600      -1.58600
     -12.83392       1.62200      -1.61400
     -12.82392       1.61200      -1.63300
     -12.81392       1.58100      -1.60100
     -12.80492       1.55300      -1.57200
     -12.79492       1.52700      -1.54400
     -12.78592       1.50400      -1.52000
     -12.77592       1.48200      -1.49700
     -12.76592       1.46300      -1.47700
     -12.75692       1.44700      -1.45900
     -12.74692       1.43200      -1.44300
     -12.73792       1.42000      -1.43000
     -12.72792       1.41000      -1.41900
     -12.71792       1.40300      -1.41100
     -12.70892       1.39700      -1.40400
     -12.69892       1.39500      -1.40000
     -12.68992       1.40400      -1.40000
     -12.67992       1.42100      -1.41800
     -12.66992       1.43900      -1.43600
     -12.66092       1.45600      -1.45300
     -12.65092       1.47400      -1.47100
     -12.64192       1.49100      -1.48900
     -12.63192       1.50900      -1.50700
     -12.62192       1.52700      -1.52400
     -12.61292       1.54400      -1.54200
     -12.60292       1.56200      -1.56000
     -12.59392       1.57800      -1.57700
     -12.58392       1.59300      -1.59300
     -12.57392       1.60300      -1.60500
     -12.56492       1.61000      -1.61300
     -12.55492       1.61300      -1.61800
     -12.54492       1.61400      -1.62000
     -12.53592       1.61500      -1.62000
     -12.52592       1.61800      -1.62200
     -12.51692       1.62300      -1.62600
     -12.50692       1.62900      -1.63200
     -12.49692       1.63800      -1.63900
     -12.48792       1.64800      -1.64900
     -12.47792       1.66100      -1.66100
     -12.46892       1.71800      -1.69000
     -12.45892       1.78400      -1.75300
     -12.44892       1.85100      -1.82200
     -12.43992       1.91300      -1.88200
     -12.42992       1.96800      -1.94000
     -12.42092       2.03900      -2.00400
     -12.41092       2.13200      -2.08800
     -12.40092       2.32500      -2.23800
     -12.39192       2.58500      -2.45500
     -12.38192       2.91000      -2.77700
     -12.37292       3.22900      -3.09400
     -12.36292       3.54200      -3.40600
     -12.35292       3.85000      -3.71200
     -12.34392       4.13300      -4.01400
     -12.33392       4.11800      -4.14800
     -12.32492       4.09700      -4.13000
     -12.31492       4.09800      -4.12400
     -12.30492       4.08600      -4.11900
     -12.29592       4.06400      -4.09900
     -12.28592       4.03500      -4.07200
     -12.27692       4.27800      -4.17200
     -12.26692       4.47600      -4.58300
     -12.25692       4.04300      -4.19900
     -12.24792       3.62200      -3.78400
     -12.23792       3.21100      -3.37900
     -12.22892       2.81200      -2.98500
     -12.21892       2.42400      -2.60100
     -12.20892       2.30500      -2.34200
     -12.19992       2.24900      -2.28200
     -12.18992       2.19100      -2.22400
     -12.18092       2.13200      -2.16400
     -12.17092       2.07100      -2.10200
     -12.16092       2.00800      -2.03900
     -12.15192       1.94300      -1.97400
     -12.14192       1.87700      -1.90700
     -12.13292       1.80900      -1.83800
     -12.12292       1.73900      -1.76700
     -12.11292       1.66700      -1.69400
     -12.10392       1.59500      -1.62000
     -12.09392       1.52100      -1.54600
     -12.08492       1.44800      -1.47100
     -12.07492       1.37400      -1.39600
     -12.06492       1.30000      -1.32000
     -12.05592       1.22700      -1.24600
     -12.04592       1.15900      -1.17600
     -12.03592       1.09600      -1.11100
     -12.02692       1.03700      -1.05000
     -12.01692       0.98210      -0.99360
     -12.00792       0.93200      -0.94200
     -11.99792       0.89320      -0.90240
     -11.98792       0.85820      -0.86590
     -11.97892       0.85200      -0.83760
     -11.96892       0.87090      -0.85460
     -11.95992       0.91310      -0.89590
     -11.94992       1.00400      -0.96690
     -11.93992       1.12000      -1.07800
     -11.93092       1.41400      -1.34200
     -11.92092       1.72600      -1.65100
     -11.91192       2.03800      -1.96700
     -11.90192       2.36900      -2.28500
     -11.89192       2.72900      -2.64200
     -11.88292       3.10600      -3.02000
     -11.87292       3.17800      -3.17300
     -11.86392       3.30000      -3.28400
     -11.85392       3.83600      -3.69500
     -11.84392       4.41400      -4.26000
     -11.83492       4.76400      -4.79100
     -11.82492       4.74100      -4.80100
     -11.81592       4.68000      -4.74500
     -11.80592       4.64600      -4.67400
     -11.79592       4.68200      -4.71100
     -11.78692       4.71300      -4.74200
     -11.77692       4.75800      -4.78300
     -11.76792       5.59000      -5.40500
     -11.75792       5.50900      -5.58200
     -11.74792       5.39000      -5.44800
     -11.73892       5.23200      -5.27500
     -11.72892       5.03400      -5.05800
     -11.71992       4.79500      -4.79700
     -11.70992       4.64700      -4.64300
     -11.69992       4.60100      -4.60300
     -11.69092       4.48500      -4.50400
     -11.68092       4.32700      -4.35600
     -11.67192       4.16700      -4.20000
     -11.66192       4.00300      -4.04000
     -11.65192       3.84700      -3.88900
     -11.64292       3.68800      -3.73300
     -11.63292       3.52500      -3.57300
     -11.62392       3.35700      -3.40800
     -11.61392       3.20400      -3.24700
     -11.60392       3.06000      -3.10000
     -11.59492       2.97800      -2.98300
     -11.58492       2.93300      -2.93400
     -11.57592       2.89700      -2.89500
     -11.56592       2.87000      -2.86400
     -11.55592       2.85100      -2.84400
     -11.54692       2.87100      -2.83900
     -11.53692       2.98200      -2.96000
     -11.52692       3.00600      -3.02400
     -11.51792       2.94600      -2.95900
     -11.50792       2.83100      -2.84300
     -11.49892       2.68100      -2.70100
     -11.48892       2.53200      -2.55900
     -11.47892       2.39300      -2.42000
     -11.46992       2.26000      -2.28600
     -11.45992       2.13100      -2.15500
     -11.45092       2.00600      -2.03000
     -11.44092       1.88600      -1.90800
     -11.43092       1.77000      -1.79100
     -11.42192       1.65800      -1.67800
     -11.41192       1.55000      -1.57000
     -11.40292       1.45000      -1.46600
     -11.39292       1.36400      -1.37200
     -11.38292       1.29400      -1.29600
     -11.37392       1.24900      -1.23800
     -11.36392       1.23100      -1.21700
     -11.35492       1.19100      -1.17700
     -11.34492       1.16800      -1.15000
     -11.33492       1.18100      -1.16100
     -11.32592       1.20500      -1.18300
     -11.31592       1.25500      -1.21500
     -11.30692       1.32800      -1.28200
     -11.29692       1.41000      -1.36200
     -11.28692       1.50000      -1.45000
     -11.27792       1.60000      -1.54600
     -11.26792       1.70800      -1.65200
     -11.25892       1.82100      -1.76400
     -11.24892       1.93900      -1.88100
     -11.23892       2.06100      -2.00300
     -11.22992       2.18800      -2.12900
     -11.21992       2.31900      -2.26000
     -11.21092       2.45500      -2.39500
     -11.20092       2.59600      -2.53500
     -11.19092       2.94800      -2.81900
     -11.18192       3.19500      -3.11800
     -11.17192       3.37300      -3.30000
     -11.16292       3.56000      -3.49600
     -11.15292       3.71500      -3.65900
     -11.14292       3.94000      -3.81500
     -11.13392       4.17200      -4.04900
     -11.12392       4.36100      -4.28600
     -11.11492       4.36500      -4.37500
     -11.10492       4.35500      -4.36300
     -11.09492       4.34900      -4.36700
     -11.08592       4.33300      -4.35000
     -11.07592       4.29300      -4.32300
     -11.06592       4.32700      -4.34100
     -11.05692       4.38500      -4.39900
     -11.04692       4.44100      -4.44900
     -11.03792       4.50500      -4.50400
     -11.02792       4.57800      -4.56400
     -11.01792       4.65800      -4.62700
     -11.00892       4.75000      -4.70300
     -10.99892       4.85900      -4.79700
     -10.98992       4.94300      -4.91100
     -10.97992       4.99600      -5.00000
     -10.96992       5.02800      -5.05200
     -10.96092       5.04700      -5.08300
     -10.95092       5.05300      -5.10000
     -10.94192       5.04300      -5.09600
     -10.93192       5.02200      -5.08000
     -10.92192       4.99500      -5.05600
     -10.91292       4.96200      -5.02600
     -10.90292       4.92500      -4.98900
     -10.89392       4.88500      -4.93000
     -10.88392       4.84500      -4.88000
     -10.87392       4.81500      -4.84300
     -10.86492       4.78700      -4.81100
     -10.85492       4.76000      -4.78100
     -10.84592       4.73400      -4.75300
     -10.83592       4.71000      -4.72600
     -10.82592       4.05700      -4.07100
     -10.81692       4.05600      -4.06700
     -10.80692       4.05700      -4.06600
     -10.79792       4.06900      -4.07000
     -10.78792       4.12600      -4.08100
     -10.77792       4.20400      -4.14200
     -10.76892       4.32200      -4.23000
     -10.75892       4.62000      -4.50900
     -10.74992       4.86900      -4.81500
     -10.73992       4.81700      -4.85800
     -10.72992       4.71500      -4.75900
     -10.72092       4.61200      -4.65600
     -10.71092       4.51800      -4.55300
     -10.70192       4.43100      -4.45600
     -10.69192       4.42600      -4.42000
     -10.68192       4.47500      -4.45900
     -10.67292       4.52700      -4.50700
     -10.66292       4.51100      -4.55000
     -10.65392       4.48900      -4.44100
     -10.64392       4.58700      -4.53000
     -10.63392       4.68200      -4.61800
     -10.62492       4.72000      -4.68500
     -10.61492       4.73900      -4.70400
     -10.60592       4.75500      -4.72200
     -10.59592       4.76900      -4.73800
     -10.58592       4.78100      -4.75100
     -10.57692       4.79300      -4.76400
     -10.56692       4.80800      -4.78000
     -10.55692       4.82300      -4.79900
     -10.54792       4.83800      -4.81800
     -10.53792       4.84800      -4.83400
     -10.52892       4.88800      -4.85300
     -10.51892       4.94700      -4.97500
     -10.50892       4.37200      -4.73000
     -10.49992       3.83300      -3.99800
     -10.48992       3.63800      -3.75800
     -10.48092       3.46900      -3.57000
     -10.47092       3.33200      -3.41600
     -10.46092       3.23000      -3.29800
     -10.45192       3.15400      -3.20700
     -10.44192       3.13100      -3.14500
     -10.43292       3.22700      -3.20300
     -10.42292       3.40000      -3.36500
     -10.41292       3.62000      -3.55500
     -10.40392       4.10700      -3.95100
     -10.39392       4.52400      -4.53100
     -10.38492       4.51400      -4.50200
     -10.37492       4.50000      -4.49400
     -10.36492       4.38800      -4.38500
     -10.35592       4.24700      -4.24600
     -10.34592       4.07500      -4.07900
     -10.33692       3.87500      -3.88900
     -10.32692       3.67100      -3.70300
     -10.31692       3.48100      -3.53000
     -10.30792       3.30700      -3.36900
     -10.29792       3.14700      -3.21900
     -10.28892       3.03600      -3.09800
     -10.27892       3.03800      -3.05000
     -10.26892       3.08400      -3.06900
     -10.25992       3.15000      -3.11100
     -10.24992       3.23500      -3.17400
     -10.24092       3.34400      -3.25800
     -10.23092       3.47800      -3.36400
     -10.22092       3.65400      -3.53200
     -10.21192       3.91000      -3.76700
     -10.20192       4.17200      -4.00600
     -10.19292       4.43800      -4.24900
     -10.18292       4.70900      -4.49700
     -10.17292       4.96900      -4.74700
     -10.16392       4.84100      -4.87000
     -10.15392       4.82000      -4.83800
     -10.14492       4.91000      -4.83800
     -10.13492       5.04000      -4.93500
     -10.12492       5.14300      -5.07400
     -10.11592       5.25500      -5.19400
     -10.10592       5.38300      -5.32700
     -10.09692       5.51100      -5.47000
     -10.08692       5.49100      -5.47900
     -10.07692       5.36900      -5.37300
     -10.06792       5.22500      -5.23800
     -10.05792       5.07000      -5.09300
     -10.04792       4.93000      -4.95300
     -10.03892       4.81300      -4.83200
     -10.02892       4.70500      -4.73400
     -10.01992       4.59400      -4.63800
     -10.00992       4.49100      -4.54700
      -9.99992       4.37900      -4.45800
      -9.99092       4.30000      -4.35900
      -9.98092       4.28000      -4.30200
      -9.97192       4.28000      -4.30600
      -9.96192       4.29800      -4.32000
      -9.95192       4.33200      -4.35000
      -9.94292       4.38400      -4.39500
      -9.93292       4.69900      -4.45600
      -9.92392       4.73900      -4.86100
      -9.91392       4.63700      -4.79100
      -9.90392       4.52000      -4.67000
      -9.89492       4.41600      -4.54500
      -9.88492       4.32400      -4.43500
      -9.87592       4.21300      -4.30800
      -9.86592       4.09700      -4.17500
      -9.85592       3.98700      -4.05200
      -9.84692       3.87100      -3.93000
      -9.83692       3.79000      -3.82400
      -9.82792       3.73300      -3.75500
      -9.81792       3.70200      -3.71100
      -9.80792       3.69600      -3.69600
      -9.79892       3.96700      -3.72500
      -9.78892       4.31700      -4.06300
      -9.77992       4.51600      -4.44400
      -9.76992       4.63300      -4.65700
      -9.75992       4.79900      -4.75300
      -9.75092       4.88400      -4.91400
      -9.74092       4.77100      -4.83800
      -9.73192       4.68000      -4.72400
      -9.72192       4.61500      -4.63500
      -9.71192       4.56000      -4.56800
      -9.70292       4.50500      -4.51300
      -9.69292       4.45000      -4.46400
      -9.68392       4.39300      -4.42300
      -9.67392       4.31600      -4.35500
      -9.66392       4.22900      -4.24000
      -9.65492       4.16400      -4.14900
      -9.64492       4.12100      -4.08600
      -9.63592       4.10300      -4.05000
      -9.62592       4.16400      -4.09100
      -9.61592       4.27100      -4.20600
      -9.60692       4.48100      -4.41700
      -9.59692       4.73100      -4.65000
      -9.58792       4.99300      -4.88800
      -9.57792       5.27000      -5.13100
      -9.56792       5.45400      -5.36100
      -9.55892       5.60100      -5.52000
      -9.54892       5.73900      -5.65100
      -9.53892       5.89300      -5.77800
      -9.52992       6.08800      -5.93100
      -9.51992       6.29300      -6.13300
      -9.51092       6.50700      -6.35100
      -9.50092       8.34400      -7.16800
      -9.49092       7.66300      -8.07800
      -9.48192       6.79400      -7.02300
      -9.47192       7.03400      -6.85100
      -9.46292       7.34200      -7.12600
      -9.45292       7.68800      -7.43600
      -9.44292       7.65700      -7.64400
      -9.43392       7.75500      -7.59200
      -9.42392       8.07900      -7.80700
      -9.41492       8.07600      -8.00000
      -9.40492       7.60700      -7.88700
      -9.39492       7.06200      -7.42200
      -9.38592       6.54800      -6.89000
      -9.37592       6.36800      -6.42200
      -9.36692       6.22300      -6.26600
      -9.35692       6.15400      -6.18300
      -9.34692       6.03700      -6.16900
      -9.33792       5.89600      -6.10800
      -9.32792       5.77500      -5.91800
      -9.31892       5.56900      -5.67900
      -9.30892       5.36400      -5.41500
      -9.29892       5.15400      -5.15500
      -9.28992       5.01300      -5.04900
      -9.27992       4.88000      -4.96900
      -9.27092       4.71200      -4.82000
      -9.26092       4.54200      -4.66700
      -9.25092       4.32700      -4.45100
      -9.24192       4.10000      -4.23100
      -9.23192       3.88800      -4.01000
      -9.22292       3.70500      -3.80200
      -9.21292       3.57000      -3.64600
      -9.20292       3.45200      -3.51500
      -9.19392       3.36000      -3.40200
      -9.18392       3.32700      -3.31000
      -9.17492       3.33500      -3.30500
      -9.16492       3.32700      -3.32200
      -9.15492       3.29900      -3.29900
      -9.14592       3.28600      -3.28900
      -9.13592       3.29300      -3.29800
      -9.12692       3.31900      -3.32300
      -9.11692       3.35800      -3.35700
      -9.10692       3.42100      -3.41000
      -9.09792       3.59600      -3.53500
      -9.08792       3.76900      -3.72100
      -9.07892       3.84000      -3.83000
      -9.06892       3.91300      -3.89900
      -9.05892       3.97400      -3.95800
      -9.04992       4.02400      -4.00900
      -9.03992       4.06300      -4.05200
      -9.02992       4.09400      -4.08500
      -9.02092       4.11600      -4.11100
      -9.01092       4.15600      -4.13500
      -9.00192       4.26600      -4.21400
      -8.99192       4.40400      -4.34600
      -8.98192       4.56500      -4.51000
      -8.97292       4.81700      -4.73200
      -8.96292       5.23000      -5.10100
      -8.95392       5.94600      -5.77100
      -8.94392       6.05100      -5.96300
      -8.93392       6.17000      -6.06300
      -8.92492       6.32100      -6.22800
      -8.91492       6.42400      -6.38700
      -8.90592       6.52300      -6.49500
      -8.89592       6.68600      -6.59800
      -8.88592       6.87100      -6.79600
      -8.87692       7.07000      -6.97400
      -8.86692       7.16600      -7.15700
      -8.85792       6.89000      -7.06900
      -8.84792       6.83000      -6.99000
      -8.83792       6.48300      -6.48200
      -8.82892       6.28800      -6.30200
      -8.81892       6.12500      -6.11300
      -8.80992       6.00400      -5.96100
      -8.79992       5.80500      -5.95800
      -8.78992       5.60600      -5.75400
      -8.78092       5.40600      -5.54000
      -8.77092       5.20600      -5.32200
      -8.76192       5.06200      -5.09900
      -8.75192       4.95800      -4.94900
      -8.74192       4.89900      -4.86200
      -8.73292       4.93400      -4.88500
      -8.72292       4.98000      -4.92400
      -8.71392       5.02000      -4.96200
      -8.70392       5.10000      -5.00700
      -8.69392       5.18300      -5.08300
      -8.68492       5.27000      -5.15900
      -8.67492       5.36800      -5.24300
      -8.66592       5.47800      -5.33800
      -8.65592       5.60100      -5.44600
      -8.64592       5.69000      -5.56600
      -8.63692       5.65100      -5.61600
      -8.62692       5.47100      -5.59200
      -8.61792       5.39900      -5.41100
      -8.60792       5.83100      -5.47800
      -8.59792       7.05600      -6.35000
      -8.58892       8.07700      -7.53600
      -8.57892       8.83700      -8.25200
      -8.56892       8.62800      -8.69600
      -8.55992       8.25700      -8.46100
      -8.54992       8.30200      -8.09600
      -8.54092       8.88200      -8.35700
      -8.53092       7.30900      -8.86600
      -8.52092       6.69200      -7.12500
      -8.51192       6.22900      -6.59500
      -8.50192       5.92000      -6.16800
      -8.49292       5.62400      -5.68500
      -8.48292       5.10600      -5.18900
      -8.47292       4.96600      -5.05100
      -8.46392       4.83200      -4.92200
      -8.45392       4.72000      -4.81800
      -8.44492       4.56700      -4.70600
      -8.43492       4.42800      -4.54200
      -8.42492       4.31000      -4.41000
      -8.41592       4.21200      -4.29900
      -8.40592       4.13300      -4.20800
      -8.39692       4.53500      -4.16100
      -8.38692       5.41800      -4.96800
      -8.37692       5.50600      -5.53400
      -8.36792       5.28200      -5.33200
      -8.35792       5.11000      -5.14300
      -8.34892       4.94000      -4.98900
      -8.33892       4.78200      -4.84300
      -8.32892       4.65100      -4.70600
      -8.31992       4.53000      -4.57600
      -8.30992       4.40400      -4.45100
      -8.30092       4.27600      -4.32800
      -8.29092       4.14700      -4.18300
      -8.28092       4.06200      -4.07400
      -8.27192       4.03200      -4.01300
      -8.26192       3.99200      -3.99900
      -8.25292       4.01100      -3.96600
      -8.24292       4.15400      -4.06100
      -8.23292       4.35100      -4.21500
      -8.22392       4.57400      -4.42200
      -8.21392       4.81400      -4.65200
      -8.20492       5.07200      -4.89900
      -8.19492       5.34700      -5.16400
      -8.18492       5.59800      -5.44300
      -8.17592       5.75100      -5.68200
      -8.16592       5.84700      -5.81400
      -8.15692       5.94100      -5.92000
      -8.14692       6.03900      -6.02300
      -8.13692       6.14700      -6.13000
      -8.12792       6.26400      -6.24900
      -8.11792       6.28900      -6.33900
      -8.10892       6.14900      -6.26800
      -8.09892       5.99700      -6.12900
      -8.08892       5.92700      -6.02700
      -8.07992       6.42000      -6.04900
      -8.06992       5.86500      -5.87700
      -8.05992       5.70400      -5.70100
      -8.05092       5.54400      -5.52900
      -8.04092       6.12800      -5.45200
      -8.03192       6.63600      -6.08300
      -8.02192       6.83900      -6.40900
      -8.01192       7.18900      -6.74300
      -8.00292       7.60500      -7.08400
      -7.99292       7.99500      -7.49200
      -7.98392       8.19100      -7.87100
      -7.97392       7.75100      -8.07500
      -7.96392       7.35300      -7.76000
      -7.95492       7.00400      -7.30500
      -7.94492       6.44100      -6.96500
      -7.93592       6.15700      -6.41300
      -7.92592       5.97500      -6.14600
      -7.91592       5.83500      -5.96400
      -7.90692       5.77100      -5.82700
      -7.89692       5.76800      -5.75400
      -7.88792       5.81400      -5.73900
      -7.87792       5.92100      -5.76300
      -7.86792       6.06500      -5.85000
      -7.85892       6.14100      -5.99300
      -7.84892       6.14900      -6.08200
      -7.83992       6.12300      -6.11600
      -7.82992       6.11500      -6.12100
      -7.81992       6.09600      -6.11500
      -7.81092       6.06800      -6.09600
      -7.80092       6.03100      -6.06700
      -7.79192       5.98400      -6.02900
      -7.78192       5.92800      -5.98100
      -7.77192       5.86200      -5.92300
      -7.76292       5.76800      -5.85600
      -7.75292       5.64300      -5.76000
      -7.74392       5.53200      -5.63200
      -7.73392       5.44100      -5.52200
      -7.72392       5.34400      -5.43100
      -7.71492       5.21700      -5.33400
      -7.70492       5.07700      -5.20800
      -7.69592       4.92300      -5.06700
      -7.68592       4.75700      -4.91200
      -7.67592       4.69200      -4.74600
      -7.66692       4.62700      -4.68800
      -7.65692       4.55700      -4.62400
      -7.64792       4.48800      -4.55400
      -7.63792       4.44500      -4.48900
      -7.62792       4.33700      -4.44300
      -7.61892       4.36300      -4.32300
      -7.60892       4.32800      -4.34400
      -7.59992       3.99400      -4.26200
      -7.58992       3.71900      -3.93000
      -7.57992       3.52600      -3.65800
      -7.57092       3.43500      -3.46800
      -7.56092       3.65900      -3.36200
      -7.55092       4.10600      -3.59300
      -7.54192       4.57800      -4.06700
      -7.53192       5.25100      -4.55100
      -7.52292       5.90500      -5.22300
      -7.51292       6.42200      -5.86900
      -7.50292       6.86600      -6.40200
      -7.49392       7.07000      -6.88100
      -7.48392       6.88500      -7.05300
      -7.47492       6.60100      -6.82500
      -7.46492       6.25300      -6.49100
      -7.45492       5.99900      -6.17200
      -7.44592       5.73100      -5.92400
      -7.43592       5.48000      -5.64600
      -7.42692       5.32100      -5.39800
      -7.41692       5.21000      -5.24300
      -7.40692       5.10100      -5.14000
      -7.39792       4.98800      -5.04000
      -7.38792       4.86300      -4.93600
      -7.37892       4.77500      -4.82300
      -7.36892       4.65400      -4.73600
      -7.35892       4.15100      -4.68000
      -7.34992       3.85400      -4.24900
      -7.33992       3.78300      -3.84500
      -7.33092       3.75200      -3.77800
      -7.32092       4.16200      -3.76600
      -7.31092       4.68700      -4.10100
      -7.30192       4.97200      -4.53200
      -7.29192       5.09700      -4.96100
      -7.28292       5.23700      -5.07800
      -7.27292       5.39200      -5.21100
      -7.26292       5.55700      -5.35800
      -7.25392       5.74500      -5.51900
      -7.24392       5.94200      -5.69900
      -7.23492       6.19400      -5.88900
      -7.22492       6.36500      -6.12200
      -7.21492       6.39900      -6.32400
      -7.20592       6.38400      -6.38100
      -7.19592       6.27800      -6.35000
      -7.18692       6.17400      -6.23900
      -7.17692       6.11900      -6.12500
      -7.16692       6.07100      -6.05400
      -7.15792       6.04100      -5.99800
      -7.14792       6.01000      -5.95500
      -7.13892       5.95700      -5.93400
      -7.12892       5.91100      -5.90000
      -7.11892       5.87500      -5.87000
      -7.10992       5.84900      -5.84800
      -7.09992       5.60500      -5.83300
      -7.09092       5.50300      -5.62300
      -7.08092       5.47600      -5.48600
      -7.07092       5.45900      -5.44400
      -7.06192       5.45600      -5.41300
      -7.05192       5.45300      -5.39300
      -7.04192       5.31300      -5.38300
      -7.03292       5.65000      -5.31500
      -7.02292       6.23200      -5.40100
      -7.01392       6.47600      -5.82600
      -7.00392       6.19500      -6.30100
      -6.99392       5.88300      -6.16300
      -6.98492       5.57900      -5.86800
      -6.97492       5.25300      -5.58600
      -6.96592       4.70900      -5.28600
      -6.95592       3.74800      -4.95000
      -6.94592       3.51400      -4.16900
      -6.93692       3.34400      -3.56200
      -6.92692       3.18100      -3.40200
      -6.91792       3.02600      -3.24700
      -6.90792       2.87900      -3.09700
      -6.89792       2.74900      -2.95300
      -6.88892       2.75500      -2.81300
      -6.87892       2.93200      -2.73000
      -6.86992       3.20900      -2.81000
      -6.85992       3.39700      -3.05500
      -6.84992       3.74500      -3.20800
      -6.84092       5.30600      -3.37500
      -6.83092       6.00800      -3.78900
      -6.82192       6.24200      -5.32900
      -6.81192       6.23200      -5.79400
      -6.80192       6.09100      -6.08700
      -6.79292       6.11100      -5.98200
      -6.78292       6.08600      -5.99800
      -6.77392       6.14900      -6.14500
      -6.76392       6.37300      -6.26600
      -6.75392       6.63100      -6.35300
      -6.74492       6.92900      -6.42500
      -6.73492       7.32100      -6.48400
      -6.72592       7.63300      -6.66700
      -6.71592       7.90300      -6.98900
      -6.70592       8.06900      -7.36000
      -6.69692       8.21400      -7.62800
      -6.68692       8.15500      -7.80500
      -6.67792       8.09900      -7.84100
      -6.66792       8.39500      -7.80600
      -6.65792       8.91100      -7.75200
      -6.64892       9.16000      -8.04100
      -6.63892       8.84700      -8.70200
      -6.62992       8.22900      -9.20500
      -6.61992       7.08100      -8.93600
      -6.60992       5.88800      -8.27600
      -6.60092       4.85200      -7.22100
      -6.59092       3.93200      -6.13200
      -6.58192       3.23800      -5.05200
      -6.57192       2.73900      -4.18500
      -6.56192       2.51000      -3.56000
      -6.55292       2.31500      -3.08600
      -6.54292       2.12000      -2.70000
      -6.53292       1.92600      -2.39400
      -6.52392       1.73700      -2.16100
      -6.51392       1.61200      -1.95100
      -6.50492       1.57100      -1.73600
      -6.49492       1.61200      -1.58100
      -6.48492       1.71000      -1.50600
      -6.47592       1.84400      -1.51000
      -6.46592       2.01400      -1.57100
      -6.45692       2.22100      -1.66400
      -6.44692       2.46500      -1.78800
      -6.43692       2.74400      -1.94400
      -6.42792       3.52600      -2.13200
      -6.41792       4.68500      -2.35100
      -6.40892       6.12400      -2.64500
      -6.39892       3.92100      -3.15400
      -6.38892       3.23700      -3.62100
      -6.37992       2.86800      -4.43600
      -6.36992       2.48800      -6.40400
      -6.36092       2.97900      -3.51200
      -6.35092       3.72900      -2.78500
      -6.34092       4.61800      -3.01100
      -6.33192       5.56000      -3.58000
      -6.32192       6.35700      -4.32700
      -6.31292       7.00900      -5.26500
      -6.30292       7.51300      -6.08500
      -6.29292       8.05600      -6.78500
      -6.28392       7.31700      -7.37600
      -6.27392       6.11400      -7.85200
      -6.26492       5.34600      -7.84200
      -6.25492       5.18900      -6.74500
      -6.24492       5.19100      -5.50600
      -6.23592       5.18200      -5.00400
      -6.22592       5.13300      -5.24400
      -6.21692       5.07200      -5.29500
      -6.20692       5.09600      -5.29000
      -6.19692       5.14900      -5.22400
      -6.18792       5.21700      -5.15700
      -6.17792       5.28600      -5.18400
      -6.16892       5.34600      -5.24200
      -6.15892       5.39900      -5.30900
      -6.14892       5.44300      -5.36800
      -6.13992       5.47800      -5.42100
      -6.12992       5.49100      -5.46600
      -6.12092       5.49600      -5.50400
      -6.11092       5.49100      -5.52400
      -6.10092       5.47900      -5.53200
      -6.09192       5.46300      -5.53300
      -6.08192       5.44600      -5.52600
      -6.07192       5.38000      -5.51100
      -6.06292       5.29400      -5.48700
      -6.05292       5.21900      -5.38500
      -6.04392       5.20600      -5.28800
      -6.03392       5.22700      -5.19600
      -6.02392       5.22500      -5.18300
      -6.01492       5.16100      -5.18000
      -6.00492       5.09900      -5.13400
      -5.99592       5.27100      -5.05900
      -5.98592       5.74800      -4.98600
      -5.97592       5.82600      -4.93200
      -5.96692       5.81200      -5.57500
      -5.95692       6.03800      -5.62000
      -5.94792       6.35900      -5.57700
      -5.93792       7.12800      -5.73500
      -5.92792       7.96100      -6.03300
      -5.91892       7.74200      -6.53100
      -5.90892       7.53800      -7.53500
      -5.89992       7.56100      -7.30200
      -5.88992       7.58600      -7.20700
      -5.87992       7.77300      -7.26700
      -5.87092       8.00000      -7.13700
      -5.86092       8.22900      -7.14200
      -5.85192       9.53500      -7.46500
      -5.84192       7.98800      -7.74500
      -5.83192       7.03800      -8.51300
      -5.82292       7.03100      -8.15400
      -5.81292       6.99000      -7.50100
      -5.80392       7.97100      -7.09800
      -5.79392       7.96300      -7.15800
      -5.78392       7.72700      -7.41800
      -5.77492       7.48900      -7.81900
      -5.76492       7.25700      -7.62500
      -5.75592       7.03500      -7.41600
      -5.74592       6.37300      -7.20900
      -5.73592       5.32900      -7.00800
      -5.72692       5.46900      -6.81400
      -5.71692       5.65500      -6.48800
      -5.70792       5.82600      -5.85000
      -5.69792       5.99500      -5.36200
      -5.68792       6.18200      -5.60600
      -5.67892       6.40000      -5.85900
      -5.66892       6.69900      -6.05200
      -5.65992       7.06900      -6.20700
      -5.64992       7.48600      -6.39500
      -5.63992       7.96500      -6.68400
      -5.63092       8.57500      -7.07000
      -5.62092      10.23000      -7.49000
      -5.61192       9.57800      -7.97600
      -5.60192       9.46000      -8.54100
      -5.59192       9.61900     -10.44000
      -5.58292      10.11000      -9.61600
      -5.57292      10.48000      -9.46800
      -5.56292       9.11800      -9.52200
      -5.55392       8.66100      -9.70900
      -5.54392       8.26000     -10.01000
      -5.53492       7.90100      -9.22500
      -5.52492       7.62500      -8.77400
      -5.51492       7.39700      -8.38900
