    # Energy          Si          Cr          Mn          Fe          Ni
    -8.84556    -2.30335    -0.15961    -0.17980    -0.23625    -0.14291
    -8.83656    -2.22648    -0.15345    -0.17464    -0.22944    -0.13715
    -8.82656    -2.14876    -0.14725    -0.16947    -0.22254    -0.13144
    -8.81656    -2.07635    -0.14144    -0.16481    -0.21626    -0.12609
    -8.80756    -2.07191    -0.14081    -0.16539    -0.21699    -0.12524
    -8.79756    -2.08488    -0.14149    -0.16721    -0.21936    -0.12560
    -8.78856    -2.09693    -0.14203    -0.16901    -0.22167    -0.12597
    -8.77856    -2.10962    -0.14253    -0.17091    -0.22406    -0.12641
    -8.76856    -2.12887    -0.14342    -0.17345    -0.22719    -0.12728
    -8.75956    -2.15519    -0.14475    -0.17667    -0.23116    -0.12860
    -8.74956    -2.19416    -0.14684    -0.18108    -0.23660    -0.13081
    -8.74056    -2.27714    -0.15190    -0.18937    -0.24711    -0.13632
    -8.73056    -2.36069    -0.15772    -0.19730    -0.25687    -0.14242
    -8.72056    -2.45359    -0.16409    -0.20611    -0.26747    -0.14941
    -8.71156    -2.43771    -0.16251    -0.20534    -0.26647    -0.14899
    -8.70156    -2.39756    -0.15918    -0.20243    -0.26280    -0.14693
    -8.69256    -2.34743    -0.15508    -0.19867    -0.25800    -0.14429
    -8.68256    -2.29280    -0.15064    -0.19453    -0.25272    -0.14131
    -8.67256    -2.21895    -0.14432    -0.18637    -0.24314    -0.13322
    -8.66356    -4.90062    -0.33417    -0.39949    -0.51445    -0.29134
    -8.65356    -3.00951    -0.20505    -0.24973    -0.32656    -0.17875
    -8.64356    -3.26208    -0.22952    -0.27048    -0.35320    -0.19229
    -8.63456    -3.53640    -0.25585    -0.29301    -0.38203    -0.20647
    -8.62456    -3.54110    -0.25745    -0.29405    -0.38385    -0.20575
    -8.61556    -3.21359    -0.23017    -0.26804    -0.35053    -0.18725
    -8.60556    -2.96619    -0.21311    -0.24816    -0.32382    -0.17291
    -8.59556    -2.73979    -0.19740    -0.22997    -0.29910    -0.16017
    -8.58656    -2.56924    -0.18526    -0.21618    -0.28028    -0.15088
    -8.57656    -2.48653    -0.17922    -0.20942    -0.27153    -0.14673
    -8.56756    -2.39788    -0.17272    -0.20219    -0.26215    -0.14224
    -8.55756    -2.28675    -0.16443    -0.19328    -0.25053    -0.13639
    -8.54756    -2.15134    -0.15417    -0.18258    -0.23651    -0.12910
    -8.53856    -2.02247    -0.14442    -0.17229    -0.22306    -0.12217
    -8.52856    -1.93410    -0.13776    -0.16503    -0.21364    -0.11762
    -8.51956    -1.86447    -0.13251    -0.15917    -0.20605    -0.11414
    -8.50956    -1.79602    -0.12735    -0.15339    -0.19857    -0.11069
    -8.49956    -1.73099    -0.12250    -0.14787    -0.19139    -0.10740
    -8.49056    -1.66975    -0.11797    -0.14261    -0.18458    -0.10426
    -8.48056    -1.66489    -0.11764    -0.14180    -0.18387    -0.10479
    -8.47156    -1.72920    -0.12255    -0.14642    -0.19051    -0.10929
    -8.46156    -1.84074    -0.13104    -0.15467    -0.20195    -0.11626
    -8.45156    -1.93300    -0.13823    -0.16125    -0.21112    -0.12208
    -8.44256    -1.99407    -0.14316    -0.16536    -0.21688    -0.12600
    -8.43256    -1.99146    -0.14346    -0.16483    -0.21638    -0.12593
    -8.42356    -1.95493    -0.14116    -0.16219    -0.21302    -0.12366
    -8.41356    -1.92748    -0.13934    -0.16055    -0.21084    -0.12196
    -8.40356    -1.89857    -0.13735    -0.15878    -0.20851    -0.12023
    -8.39456    -1.86546    -0.13499    -0.15667    -0.20573    -0.11830
    -8.38456    -1.82723    -0.13227    -0.15415    -0.20238    -0.11610
    -8.37556    -1.78575    -0.12920    -0.15135    -0.19869    -0.11374
    -8.36556    -1.74686    -0.12626    -0.14869    -0.19517    -0.11162
    -8.35556    -1.71301    -0.12367    -0.14646    -0.19217    -0.10987
    -8.34656    -1.68910    -0.12179    -0.14516    -0.19024    -0.10872
    -8.33656    -1.66810    -0.12007    -0.14436    -0.18871    -0.10742
    -8.32756    -1.65575    -0.11932    -0.14422    -0.18798    -0.10672
    -8.31756    -1.65722    -0.11957    -0.14519    -0.18870    -0.10691
    -8.30756    -1.68401    -0.12172    -0.14811    -0.19201    -0.10898
    -8.29856    -1.72790    -0.12515    -0.15251    -0.19727    -0.11228
    -8.28856    -1.78466    -0.12955    -0.15802    -0.20399    -0.11655
    -8.27956    -1.84887    -0.13450    -0.16422    -0.21154    -0.12146
    -8.26956    -1.92053    -0.13999    -0.17109    -0.21991    -0.12698
    -8.25956    -1.99972    -0.14603    -0.17864    -0.22911    -0.13314
    -8.25056    -2.07436    -0.15165    -0.18569    -0.23775    -0.13920
    -8.24056    -2.13408    -0.15608    -0.19125    -0.24467    -0.14431
    -8.23156    -2.18932    -0.16017    -0.19636    -0.25113    -0.14898
    -8.22156    -2.24010    -0.16392    -0.20103    -0.25711    -0.15321
    -8.21156    -2.28995    -0.16758    -0.20558    -0.26295    -0.15730
    -8.20256    -2.33813    -0.17112    -0.20988    -0.26851    -0.16129
    -8.19256    -2.38484    -0.17465    -0.21393    -0.27379    -0.16523
    -8.18356    -2.43739    -0.17858    -0.21841    -0.27967    -0.16961
    -8.17356    -2.49833    -0.18310    -0.22357    -0.28653    -0.17461
    -8.16356    -2.53921    -0.18598    -0.22678    -0.29112    -0.17844
    -8.15456    -2.51396    -0.18363    -0.22370    -0.28829    -0.17825
    -8.14456    -2.53368    -0.18431    -0.22446    -0.29054    -0.18178
    -8.13456    -2.45739    -0.17744    -0.21814    -0.28303    -0.17655
    -8.12556    -2.41035    -0.17331    -0.21423    -0.27886    -0.17297
    -8.11556    -2.72659    -0.19192    -0.24480    -0.31781    -0.19234
    -8.10656    -2.77002    -0.19502    -0.24944    -0.32391    -0.19398
    -8.09656    -2.79824    -0.19720    -0.25285    -0.32813    -0.19452
    -8.08656    -2.87251    -0.20308    -0.26066    -0.33693    -0.19841
    -8.07756    -2.97559    -0.21213    -0.27102    -0.34841    -0.20457
    -8.06756    -2.96999    -0.21322    -0.27140    -0.34812    -0.20313
    -8.05856    -3.06431    -0.22068    -0.28040    -0.35919    -0.20785
    -8.04856    -3.12885    -0.22619    -0.28663    -0.36635    -0.21084
    -8.03856    -3.07896    -0.22393    -0.28208    -0.36003    -0.20681
    -8.02956    -2.98172    -0.21785    -0.27304    -0.34847    -0.19929
    -8.01956    -2.90190    -0.21249    -0.26590    -0.33922    -0.19313
    -8.01056    -2.78556    -0.20420    -0.25553    -0.32603    -0.18538
    -8.00056    -2.66886    -0.19580    -0.24506    -0.31274    -0.17782
    -7.99056    -2.62106    -0.19247    -0.24054    -0.30691    -0.17453
    -7.98156    -2.61712    -0.19197    -0.23998    -0.30589    -0.17438
    -7.97156    -2.63432    -0.19283    -0.24147    -0.30742    -0.17602
    -7.96256    -2.62332    -0.19201    -0.24049    -0.30586    -0.17616
    -7.95256    -2.59913    -0.19034    -0.23833    -0.30288    -0.17555
    -7.94256    -2.58460    -0.18951    -0.23706    -0.30088    -0.17601
    -7.93356    -2.56827    -0.18859    -0.23564    -0.29864    -0.17648
    -7.92356    -2.54890    -0.18744    -0.23394    -0.29607    -0.17673
    -7.91456    -2.52629    -0.18605    -0.23194    -0.29312    -0.17670
    -7.90456    -2.50043    -0.18440    -0.22963    -0.28980    -0.17639
    -7.89456    -2.47130    -0.18252    -0.22701    -0.28611    -0.17581
    -7.88556    -2.43891    -0.18040    -0.22409    -0.28204    -0.17497
    -7.87556    -2.40344    -0.17803    -0.22088    -0.27764    -0.17386
    -7.86656    -2.37672    -0.17645    -0.21854    -0.27440    -0.17317
    -7.85656    -2.35369    -0.17519    -0.21657    -0.27170    -0.17257
    -7.84656    -2.32880    -0.17378    -0.21443    -0.26880    -0.17178
    -7.83756    -2.30226    -0.17223    -0.21214    -0.26575    -0.17084
    -7.82756    -2.27418    -0.17057    -0.20973    -0.26256    -0.16973
    -7.81856    -2.24482    -0.16880    -0.20720    -0.25925    -0.16846
    -7.80856    -2.21418    -0.16692    -0.20456    -0.25582    -0.16704
    -7.79856    -2.18553    -0.16508    -0.20233    -0.25339    -0.16565
    -7.78956    -2.16077    -0.16350    -0.20032    -0.25112    -0.16453
    -7.77956    -2.12445    -0.16104    -0.19709    -0.24716    -0.16252
    -7.77056    -2.08115    -0.15802    -0.19325    -0.24241    -0.16000
    -7.76056    -2.03095    -0.15444    -0.18880    -0.23688    -0.15693
    -7.75056    -1.97381    -0.15031    -0.18373    -0.23058    -0.15332
    -7.74156    -1.90966    -0.14561    -0.17803    -0.22349    -0.14918
    -7.73156    -1.87186    -0.14263    -0.17535    -0.22024    -0.14702
    -7.72256    -1.83303    -0.13952    -0.17266    -0.21698    -0.14474
    -7.71256    -1.80019    -0.13695    -0.17067    -0.21454    -0.14293
    -7.70256    -1.76962    -0.13456    -0.16901    -0.21244    -0.14117
    -7.69356    -1.75866    -0.13319    -0.16978    -0.21328    -0.14054
    -7.68356    -1.81303    -0.13635    -0.17733    -0.22215    -0.14580
    -7.67456    -1.72354    -0.12996    -0.16996    -0.21257    -0.13768
    -7.66456    -1.59761    -0.12105    -0.15901    -0.19857    -0.12577
    -7.65456    -1.47418    -0.11194    -0.14838    -0.18481    -0.11433
    -7.64556    -1.37621    -0.10456    -0.14023    -0.17405    -0.10503
    -7.63556    -1.30750    -0.09924    -0.13492    -0.16677    -0.09814
    -7.62556    -1.29343    -0.09791    -0.13492    -0.16623    -0.09607
    -7.61656    -1.47153    -0.11117    -0.15337    -0.18920    -0.10945
    -7.60656    -1.66497    -0.12565    -0.17314    -0.21394    -0.12403
    -7.59756    -1.86434    -0.14079    -0.19331    -0.23920    -0.13946
    -7.58756    -2.07265    -0.15686    -0.21417    -0.26533    -0.15604
    -7.57756    -2.28614    -0.17357    -0.23539    -0.29197    -0.17344
    -7.56856    -2.50363    -0.19065    -0.25705    -0.31905    -0.19147
    -7.55856    -2.68258    -0.20388    -0.27705    -0.34207    -0.20610
    -7.54956    -2.69422    -0.20643    -0.27916    -0.34389    -0.20772
    -7.53956    -2.66986    -0.20612    -0.27746    -0.34125    -0.20678
    -7.52956    -2.60948    -0.20288    -0.27195    -0.33413    -0.20325
    -7.52056    -2.51310    -0.19678    -0.26264    -0.32249    -0.19713
    -7.51056    -2.41747    -0.19030    -0.25319    -0.31105    -0.19123
    -7.50156    -2.33529    -0.18434    -0.24507    -0.30151    -0.18623
    -7.49156    -2.25485    -0.17845    -0.23710    -0.29213    -0.18123
    -7.48156    -2.17613    -0.17258    -0.22931    -0.28287    -0.17624
    -7.47256    -2.10359    -0.16711    -0.22208    -0.27433    -0.17162
    -7.46256    -2.06014    -0.16402    -0.21752    -0.26940    -0.16922
    -7.45356    -2.01876    -0.16112    -0.21312    -0.26472    -0.16694
    -7.44356    -1.97518    -0.15805    -0.20849    -0.25970    -0.16445
    -7.43356    -1.92935    -0.15483    -0.20361    -0.25436    -0.16171
    -7.42456    -1.88173    -0.15149    -0.19854    -0.24875    -0.15879
    -7.41456    -1.77810    -0.14329    -0.18784    -0.23524    -0.14956
    -7.40556    -1.64226    -0.13216    -0.17370    -0.21710    -0.13633
    -7.39556    -1.53572    -0.12339    -0.16251    -0.20284    -0.12586
    -7.38556    -1.50370    -0.12071    -0.15936    -0.19873    -0.12407
    -7.37656    -1.51962    -0.12243    -0.16138    -0.20156    -0.12747
    -7.36656    -1.67022    -0.13448    -0.17875    -0.22268    -0.14293
    -7.35756    -1.79348    -0.14454    -0.19244    -0.24044    -0.15598
    -7.34756    -1.94280    -0.15675    -0.20886    -0.26188    -0.17133
    -7.33756    -2.04821    -0.16503    -0.22073    -0.27716    -0.18233
    -7.32856    -2.11422    -0.16981    -0.22858    -0.28698    -0.18944
    -7.31856    -2.18367    -0.17489    -0.23690    -0.29742    -0.19687
    -7.30956    -2.25346    -0.18001    -0.24529    -0.30798    -0.20439
    -7.29956    -2.32553    -0.18538    -0.25398    -0.31897    -0.21210
    -7.28956    -2.39644    -0.19125    -0.26303    -0.33034    -0.22010
    -7.28056    -2.46165    -0.19692    -0.27177    -0.34137    -0.22774
    -7.27056    -2.46040    -0.19720    -0.27293    -0.34368    -0.22911
    -7.26156    -2.43216    -0.19543    -0.27110    -0.34243    -0.22799
    -7.25156    -2.41776    -0.19464    -0.27054    -0.34268    -0.22817
    -7.24156    -2.36896    -0.19085    -0.26613    -0.33795    -0.22593
    -7.23256    -2.32585    -0.18756    -0.26226    -0.33381    -0.22417
    -7.22256    -2.29818    -0.18581    -0.25993    -0.33150    -0.22344
    -7.21356    -2.27840    -0.18477    -0.25835    -0.32999    -0.22312
    -7.20356    -2.26564    -0.18431    -0.25738    -0.32910    -0.22329
    -7.19356    -2.25566    -0.18422    -0.25657    -0.32829    -0.22350
    -7.18456    -2.24516    -0.18423    -0.25557    -0.32711    -0.22364
    -7.17456    -2.23624    -0.18438    -0.25462    -0.32598    -0.22386
    -7.16556    -2.22868    -0.18466    -0.25371    -0.32488    -0.22410
    -7.15556    -2.22162    -0.18498    -0.25276    -0.32371    -0.22428
    -7.14556    -2.11598    -0.17821    -0.24136    -0.30917    -0.21356
    -7.13656    -2.05201    -0.17437    -0.23444    -0.30036    -0.20739
    -7.12656    -2.02898    -0.17360    -0.23194    -0.29733    -0.20550
    -7.11656    -2.01476    -0.17353    -0.23047    -0.29572    -0.20454
    -7.10756    -2.00892    -0.17415    -0.23003    -0.29550    -0.20455
    -7.09756    -2.00670    -0.17503    -0.23008    -0.29598    -0.20502
    -7.08856    -1.97770    -0.17350    -0.22741    -0.29296    -0.20345
    -7.07856    -1.89872    -0.16779    -0.21939    -0.28312    -0.19543
    -7.06856    -2.00855    -0.18012    -0.23249    -0.30005    -0.20399
    -7.05956    -2.13165    -0.19404    -0.24760    -0.31895    -0.21397
    -7.04956    -2.19942    -0.20263    -0.25680    -0.33018    -0.21930
    -7.04056    -2.11619    -0.19603    -0.24873    -0.31993    -0.21134
    -7.03056    -2.04151    -0.18981    -0.24148    -0.31065    -0.20402
    -7.02056    -1.96671    -0.18333    -0.23405    -0.30102    -0.19654
    -7.01156    -1.88793    -0.17638    -0.22608    -0.29062    -0.18868
    -7.00156    -1.80531    -0.16899    -0.21757    -0.27944    -0.18045
    -6.99256    -1.71877    -0.16112    -0.20852    -0.26750    -0.17185
    -6.98256    -1.62834    -0.15280    -0.19893    -0.25478    -0.16286
    -6.97256    -1.30966    -0.12272    -0.16178    -0.20590    -0.13594
    -6.96356    -1.18100    -0.11109    -0.14659    -0.18631    -0.12416
    -6.95356    -1.12264    -0.10615    -0.13979    -0.17762    -0.11793
    -6.94456    -1.12083    -0.10641    -0.13985    -0.17776    -0.11771
    -6.93456    -1.36642    -0.12956    -0.17086    -0.21720    -0.14449
    -6.92456    -1.59143    -0.15149    -0.20140    -0.25501    -0.16911
    -6.91556    -1.70999    -0.16375    -0.21964    -0.27720    -0.18182
    -6.90556    -1.80683    -0.17333    -0.23535    -0.29623    -0.19253
    -6.89656    -1.87525    -0.17960    -0.24721    -0.30981    -0.19986
    -6.88656    -1.88327    -0.17971    -0.25043    -0.31213    -0.20069
    -6.87656    -1.89806    -0.18111    -0.25371    -0.31567    -0.20231
    -6.86756    -1.92732    -0.18433    -0.25833    -0.32168    -0.20559
    -6.85756    -2.02442    -0.19359    -0.27147    -0.33810    -0.21629
    -6.84856    -2.09451    -0.20003    -0.28178    -0.35071    -0.22498
    -6.83856    -2.16226    -0.20623    -0.29179    -0.36302    -0.23361
    -6.82856    -2.22974    -0.21235    -0.30176    -0.37534    -0.24238
    -6.81956    -2.28482    -0.21725    -0.31014    -0.38556    -0.25008
    -6.80956    -2.34398    -0.22313    -0.31853    -0.39646    -0.25892
    -6.80056    -2.40191    -0.22934    -0.32638    -0.40703    -0.26809
    -6.79056    -2.45361    -0.23533    -0.33307    -0.41646    -0.27704
    -6.78056    -2.52676    -0.24440    -0.34359    -0.43075    -0.28857
    -6.77156    -2.59335    -0.25351    -0.35385    -0.44489    -0.29979
    -6.76156    -2.65491    -0.26262    -0.36345    -0.45856    -0.31083
    -6.75256    -2.74335    -0.27426    -0.37628    -0.47619    -0.32457
    -6.74256    -2.81581    -0.28431    -0.38669    -0.49079    -0.33619
    -6.73256    -2.80657    -0.28748    -0.38623    -0.49173    -0.33772
    -6.72356    -2.79195    -0.29013    -0.38495    -0.49163    -0.33860
    -6.71356    -2.91263    -0.30571    -0.40061    -0.51374    -0.35773
    -6.70456    -3.02522    -0.32023    -0.41544    -0.53459    -0.37618
    -6.69456    -3.10334    -0.33045    -0.42568    -0.54885    -0.39042
    -6.68456    -3.12465    -0.33416    -0.42842    -0.55230    -0.39742
    -6.67556    -2.83399    -0.30549    -0.39282    -0.50485    -0.36155
    -6.66556    -2.51252    -0.27245    -0.35229    -0.45096    -0.32185
    -6.65656    -2.17202    -0.23702    -0.30902    -0.39338    -0.27881
    -6.64656    -1.81241    -0.19924    -0.26300    -0.33198    -0.23246
    -6.63656    -1.53765    -0.17087    -0.22660    -0.28410    -0.19683
    -6.62756    -1.29695    -0.14645    -0.19414    -0.24202    -0.16550
    -6.61756    -1.16504    -0.13279    -0.17471    -0.21840    -0.14861
    -6.60756    -1.03363    -0.11897    -0.15502    -0.19467    -0.13154
    -6.59856    -0.92323    -0.10703    -0.13863    -0.17492    -0.11713
    -6.58856    -0.82324    -0.09600    -0.12379    -0.15712    -0.10424
    -6.57956    -0.73985    -0.08676    -0.11154    -0.14255    -0.09365
    -6.56956    -0.67272    -0.07931    -0.10187    -0.13113    -0.08538
    -6.55956    -0.61666    -0.07308    -0.09397    -0.12186    -0.07878
    -6.55056    -0.56306    -0.06726    -0.08640    -0.11308    -0.07271
    -6.54056    -0.51402    -0.06208    -0.07952    -0.10524    -0.06748
    -6.53156    -0.49989    -0.06092    -0.07779    -0.10410    -0.06713
    -6.52156    -0.52648    -0.06438    -0.08211    -0.11072    -0.07236
    -6.51156    -0.56775    -0.06951    -0.08884    -0.12048    -0.07981
    -6.50256    -0.62370    -0.07630    -0.09796    -0.13337    -0.08947
    -6.49256    -0.69207    -0.08451    -0.10918    -0.14899    -0.10107
    -6.48356    -0.77004    -0.09389    -0.12212    -0.16685    -0.11430
    -6.47356    -0.85754    -0.10442    -0.13675    -0.18693    -0.12912
    -6.46356    -0.95467    -0.11609    -0.15312    -0.20923    -0.14555
    -6.45456    -1.06143    -0.12896    -0.17118    -0.23379    -0.16354
    -6.44456    -1.18813    -0.14447    -0.19227    -0.26248    -0.18332
    -6.43556    -1.33813    -0.16309    -0.21686    -0.29587    -0.20498
    -6.42556    -2.11920    -0.25890    -0.34916    -0.47625    -0.33922
    -6.41556    -1.54582    -0.18770    -0.27119    -0.36329    -0.28034
    -6.40656    -0.99108    -0.11028    -0.16182    -0.21475    -0.16228
    -6.39656    -1.13641    -0.12474    -0.18175    -0.23790    -0.17766
    -6.38756    -1.35576    -0.14910    -0.21556    -0.27909    -0.20741
    -6.37756    -1.59516    -0.17598    -0.25278    -0.32444    -0.23949
    -6.36756    -1.92175    -0.21311    -0.30530    -0.38749    -0.28307
    -6.35856    -2.32040    -0.25906    -0.37104    -0.46596    -0.33658
    -6.34856    -2.63814    -0.29625    -0.42326    -0.52920    -0.37984
    -6.33956    -2.84618    -0.32186    -0.45704    -0.57173    -0.40805
    -6.32956    -2.62143    -0.29746    -0.41216    -0.52289    -0.37856
    -6.31956    -2.32426    -0.26236    -0.36147    -0.46369    -0.33755
    -6.31056    -2.09653    -0.23553    -0.32620    -0.42143    -0.30564
    -6.30056    -1.93911    -0.21681    -0.30409    -0.39399    -0.28287
    -6.29156    -1.84142    -0.20497    -0.29125    -0.37812    -0.26833
    -6.28156    -1.80883    -0.20067    -0.28848    -0.37493    -0.26276
    -6.27156    -1.81127    -0.20008    -0.28972    -0.37696    -0.26281
    -6.26256    -1.81089    -0.19878    -0.28817    -0.37559    -0.26398
    -6.25256    -1.79935    -0.19614    -0.28474    -0.37181    -0.26387
    -6.24356    -1.79952    -0.19527    -0.28384    -0.37114    -0.26526
    -6.23356    -1.82049    -0.19723    -0.28689    -0.37536    -0.26922
    -6.22356    -1.84547    -0.19968    -0.29061    -0.38043    -0.27373
    -6.21456    -1.87226    -0.20240    -0.29459    -0.38585    -0.27845
    -6.20456    -1.89517    -0.20467    -0.29798    -0.39042    -0.28252
    -6.19556    -1.91335    -0.20642    -0.30058    -0.39396    -0.28577
    -6.18556    -1.92044    -0.20697    -0.30151    -0.39529    -0.28736
    -6.17556    -1.92224    -0.20696    -0.30162    -0.39554    -0.28809
    -6.16656    -1.91927    -0.20644    -0.30098    -0.39479    -0.28801
    -6.15656    -1.91267    -0.20552    -0.29978    -0.39324    -0.28737
    -6.14656    -1.90512    -0.20454    -0.29845    -0.39153    -0.28663
    -6.13756    -1.89652    -0.20350    -0.29702    -0.38967    -0.28583
    -6.12756    -1.87989    -0.20170    -0.29441    -0.38614    -0.28418
    -6.11856    -1.82178    -0.19569    -0.28571    -0.37401    -0.27820
    -6.10856    -1.78030    -0.19143    -0.27951    -0.36534    -0.27409
    -6.09856    -1.77799    -0.19109    -0.27912    -0.36493    -0.27437
    -6.08956    -1.77510    -0.19073    -0.27869    -0.36441    -0.27460
    -6.07956    -1.77146    -0.19034    -0.27819    -0.36380    -0.27482
    -6.07056    -1.71907    -0.18543    -0.27082    -0.35481    -0.26916
    -6.06056    -1.66185    -0.18026    -0.26276    -0.34502    -0.26295
    -6.05056    -1.65046    -0.17942    -0.26142    -0.34351    -0.26281
    -6.04156    -1.66934    -0.18156    -0.26475    -0.34818    -0.26693
    -6.03156    -1.81967    -0.19742    -0.28938    -0.37860    -0.29261
    -6.02256    -1.93611    -0.21027    -0.30924    -0.40386    -0.31379
    -6.01256    -1.90028    -0.20783    -0.30479    -0.39983    -0.31075
    -6.00256    -1.92361    -0.21179    -0.30963    -0.40695    -0.31750
    -5.99356    -2.02914    -0.22429    -0.32687    -0.43085    -0.33732
    -5.98356    -2.22500    -0.24656    -0.35726    -0.47442    -0.37159
    -5.97456    -2.34482    -0.26132    -0.37669    -0.50261    -0.39410
    -5.96456    -2.30267    -0.26104    -0.37295    -0.49690    -0.39157
    -5.95456    -2.26863    -0.26070    -0.37050    -0.49299    -0.38901
    -5.94556    -2.26039    -0.26286    -0.37137    -0.49438    -0.38988
    -5.93556    -2.12657    -0.25197    -0.35352    -0.47191    -0.37281
    -5.92656    -2.16331    -0.25956    -0.36096    -0.48243    -0.37955
    -5.91656    -2.22152    -0.27046    -0.37217    -0.49823    -0.38977
    -5.90656    -2.36584    -0.29409    -0.39950    -0.53548    -0.41555
    -5.89756    -2.56080    -0.32611    -0.43730    -0.58655    -0.45053
    -5.88756    -2.61524    -0.33867    -0.44946    -0.60329    -0.46118
    -5.87856    -2.41794    -0.31821    -0.41704    -0.56145    -0.42338
    -5.86856    -2.21140    -0.29305    -0.38261    -0.51612    -0.38516
    -5.85856    -2.29392    -0.30903    -0.39599    -0.53893    -0.38721
    -5.84956    -2.24758    -0.30197    -0.39040    -0.53166    -0.38053
    -5.83956    -2.19844    -0.29456    -0.38414    -0.52344    -0.37340
    -5.83056    -2.14687    -0.28681    -0.37728    -0.51425    -0.36589
    -5.82056    -2.09249    -0.27871    -0.36975    -0.50412    -0.35790
    -5.81056    -2.03546    -0.27025    -0.36159    -0.49301    -0.34948
    -5.80156    -1.97698    -0.26158    -0.35297    -0.48125    -0.34087
    -5.79156    -1.91772    -0.25274    -0.34408    -0.46886    -0.33219
    -5.78256    -1.82901    -0.24019    -0.32976    -0.44853    -0.31830
    -5.77256    -1.72522    -0.22547    -0.31249    -0.42341    -0.30202
    -5.76256    -1.63363    -0.21237    -0.29713    -0.40041    -0.28832
    -5.75356    -1.63465    -0.21219    -0.29802    -0.39854    -0.28942
    -5.74356    -1.65106    -0.21375    -0.30113    -0.40150    -0.29349
    -5.73456    -1.78461    -0.22988    -0.32521    -0.43396    -0.31863
    -5.72456    -1.93544    -0.24835    -0.35198    -0.47046    -0.34738
    -5.71456    -2.04912    -0.26280    -0.37167    -0.49796    -0.36894
    -5.70556    -2.11696    -0.27136    -0.38333    -0.51488    -0.38170
    -5.69556    -2.16471    -0.27701    -0.39176    -0.52751    -0.39050
    -5.68656    -2.28907    -0.29286    -0.41483    -0.55924    -0.41049
    -5.67656    -2.41520    -0.30853    -0.43830    -0.59114    -0.43110
    -5.66656    -2.57038    -0.32657    -0.46692    -0.62990    -0.45781
    -5.65756    -2.72337    -0.34376    -0.49538    -0.66819    -0.48535
    -5.64756    -3.00846    -0.37720    -0.54684    -0.73606    -0.55077
    -5.63756    -3.42014    -0.42305    -0.61981    -0.83039    -0.67008
    -5.62856    -2.93326    -0.36228    -0.53909    -0.71859    -0.53280
    -5.61856    -3.02413    -0.37404    -0.56058    -0.74226    -0.54569
    -5.60956    -3.05142    -0.37681    -0.57311    -0.75343    -0.54933
    -5.59956    -2.87461    -0.35372    -0.54131    -0.71033    -0.51957
    -5.58956    -2.71574    -0.33313    -0.51251    -0.67135    -0.49260
    -5.58056    -2.58005    -0.31566    -0.48767    -0.63783    -0.46947
    -5.57056    -2.48913    -0.30427    -0.47094    -0.61606    -0.45396
    -5.56156    -2.39969    -0.29318    -0.45442    -0.59471    -0.43872
    -5.55156    -2.31163    -0.28242    -0.43812    -0.57378    -0.42372
    -5.54156    -2.22993    -0.27270    -0.42307    -0.55457    -0.40987
    -5.53256    -2.14943    -0.26417    -0.40790    -0.53457    -0.39625
    -5.52256    -2.07201    -0.25618    -0.39337    -0.51552    -0.38323
    -5.51356    -2.01558    -0.25143    -0.38334    -0.50184    -0.37447
    -5.50356    -2.00563    -0.25351    -0.38291    -0.50004    -0.37488
    -5.49356    -2.02065    -0.25905    -0.38743    -0.50520    -0.37979
    -5.48456    -2.05027    -0.26669    -0.39463    -0.51365    -0.38774
    -5.47456    -2.10674    -0.27697    -0.40625    -0.52846    -0.40116
    -5.46556    -2.19154    -0.29086    -0.42349    -0.55098    -0.41917
    -5.45556    -2.38385    -0.31515    -0.46079    -0.60096    -0.45587
    -5.44556    -2.49119    -0.32824    -0.48162    -0.63112    -0.47725
    -5.43656    -2.43992    -0.32263    -0.47188    -0.62097    -0.46789
    -5.42656    -2.33037    -0.31369    -0.45090    -0.59307    -0.44724
    -5.41756    -2.20977    -0.30328    -0.42738    -0.56242    -0.42495
    -5.40756    -2.07445    -0.29056    -0.40069    -0.52811    -0.40041
    -5.39756    -2.02791    -0.28591    -0.39166    -0.51710    -0.39191
    -5.38856    -1.97656    -0.28040    -0.38134    -0.50446    -0.38306
    -5.37856    -2.07435    -0.29610    -0.39942    -0.52850    -0.40749
    -5.36956    -2.81165    -0.40705    -0.53797    -0.71277    -0.56928
    -5.35956    -2.53857    -0.36918    -0.48669    -0.64737    -0.51658
    -5.34956    -2.36802    -0.34375    -0.45545    -0.60692    -0.48678
    -5.34056    -2.22301    -0.32235    -0.42785    -0.57192    -0.46301
    -5.33056    -2.06156    -0.29935    -0.39684    -0.53204    -0.43695
    -5.32156    -1.97919    -0.28586    -0.38173    -0.51093    -0.42311
    -5.31156    -2.04344    -0.29080    -0.39513    -0.52887    -0.43991
    -5.30156    -2.18028    -0.31308    -0.42854    -0.56972    -0.48901
    -5.29256    -1.69516    -0.25844    -0.33175    -0.43049    -0.38496
    -5.28256    -1.54991    -0.25365    -0.30047    -0.38410    -0.35623
    -5.27356    -1.05175    -0.16001    -0.20142    -0.26311    -0.24096
    -5.26356    -0.69624    -0.08590    -0.13406    -0.18044    -0.15738
    -5.25356    -0.76695    -0.09376    -0.14866    -0.19910    -0.17402
    -5.24456    -0.85272    -0.10354    -0.16631    -0.22175    -0.19432
    -5.23456    -0.95445    -0.11533    -0.18719    -0.24861    -0.21842
